L2_orth,L2_ipa,L2_gloss,L2_etym
မဇ္ဈဒေသ,/mɪʔza̰dèθa̰/,(~ပြည်နယ်) Madhya Pradesh (State in India),
မဉ္ဇူ,/mjɪ̀ɴzù/,A female given name from Pali,
မည်,,how,
မည်,,to be called,
မည်,,(literary) Alternative form of မယ် (mai) (future tense,
မည်,,to be called,
မည်,,(literary) Alternative form of မယ် (mai) (future tense,
မည်,,(literary) Alternative form of မယ် (mai) (future tense,
မည်စည်,/mɛ̀zɛ̀/,"mowra butter tree (Madhuca longifolia)[1]
Synonym: ကမ်စော် (kamcau)",
မည်ရွေ့မည်မျှ,/mìjwḛ  mìm̥ja̰/,(literary) how many; how much,
မည်သည်,/mìðì/,what; where,
မည်သူ,/mìðù/,who,
မည်း,/mɛ́/,"black, dark",
မဏိ,/mənḭ/,"gem, jewel, precious stone",
မဏိတော်,/mənḭdɔ̀/,(Buddhism) upper part of the Buddha's sacred hair knot,
မဏိပူရ,/mənḭpùja̰/,Manipur (State in north-eastern India),
မဏိမေခလာ,/mənḭmèkʰəlà/,"(Buddhism, Hinduism) Manimekhala",
မဏိဩဂ,/mənḭʔɔ́ɡa̰/,Indian oak (Carallia brachiata);[1] yields timber.,
မဏ္ဍပ်,/máɴdaʔ/,pavilion,
မဏ္ဍိုင်,/màɴdàɪɴ/,"centre; focal point, pivot, pillar (of strength)",
မတ်,/maʔ/,March,March
မတ်,/maʔ/,"a quarter of a monetary unit (e.g., kyat, dollar),",March
မတ်,/maʔ/,"brother-in-law, specifically younger sister's husband,",March
မတ်,/maʔ/,"a quarter of a monetary unit (e.g., kyat, dollar),",March
မတ်,/maʔ/,"brother-in-law, specifically younger sister's husband,",March
မတ်,/maʔ/,"brother-in-law, specifically younger sister's husband,",March
မတ်စကတ်,/maʔsəkaʔ/,Muscat (the capital city of Oman),
မတ်ပဲ,/maʔpɛ́/,urad; black gram; urad bean,
မတ်မတ်,/maʔmaʔ/,"upright; uprightly, erectly, straight",
မဒရစ်,/ma̰dəɹɪʔ/,"Madrid (the capital city of Spain)
မဒရစ်မြို့ ― ma.da.racmrui. ― Madrid city",
မဒါဂတ်စကား,/ma̰dàɡaʔsəká/,"Madagascar
မဒါဂတ်စကားနိုင်ငံ ― ma.dagatca.ka:nuingngam ― Madagascar (country)",
မနက်,/mənɛʔ/,"Alternative form of နံနက် (namnak, “morning”)",
မနက်ဖြန်,/mənɛʔpʰjàɴ/,"Alternative form of နက်ဖြန် (nakhpran, “tomorrow”)",
မနီလာ,/ma̰nìlà/,Manila (the capital city of the Philippines),
မနုပ်တာနီ,/mənoʊʔtànì/,mulligatawny (soup),
မနုဿ,/ma̰noʊʔθà/,human being,
မနုဿဗေဒ,/mənoʊʔθa̰bèda̰/,anthropology,
မနုဿီဟ,/mənoʊʔθìha̰/,(mythology) chimeric creature with a man's torso and,
မနော,/mənɔ́/,mind; mentality; attitude; thought,
မနောကံ,/mənɔ́ɡàɴ/,(Buddhism) mental action (one of three types of action,
မနေ့က,/mənḛɡa̰/,"yesterday
မနေ့က ရောက်လာသည့် ဧည့်သည်များ ― ma.ne.ka. rauklasany. e-ny.sanymya: ― guests who arrived yesterday",
မန္တန်,/màɴdàɴ/,mantra,
မန္တလေး,/màɴdəlé/,(~မြို့) Mandalay (a city in Myanmar),
မနှစ်,/mən̥ɪʔ/,(colloquial) last year,
မန်ကျည်း,/məd͡ʑí/,tamarind[1] (Tamarindus indica);[2][3] leaves sour.[2],
မန်နေဂျာ,/màɴnèd͡ʑà/,manager,manager
မန်း,/máɴ/,(honorific) a title used by Pwo Karen men,
မန်း,/máɴ/,(contraction) of မန္တလေး (manta.le:),
မယား,/məjá/,wife,
မယ်ဇယ်,/mɛ̀zɛ̀/,Alternative spelling of မည်စည် (manycany)[1],
မယ်ဇလီ,/mɛ̀zəlì/,Alternative form of မဲဇလီ (mai:ja.li),
မယ်တော်,/mɛ̀dɔ̀/,"(honorific) mother (of royalty), (Buddhism, honorific)",
မယ်သီတာ,/mɛ̀θìdà/,(Hinduism) Sita,
မယ်သီလ,/mɛ̀ðìla̰/,(Buddhism) female lay renunciant,
မရဏ,/məɹəna̰/,death,
မရမာ,/məɹəmà/,"Marma (an ethnic group in Bangladesh), Synonym: မရမာကြီး",
မရမာကြီး,/məɹəmàd͡ʑí/,"Marma (an ethnic group in Bangladesh), Synonym: မရမာ",
မရီး,/məjí/,"sister-in-law, specifically elder brother's wife or wife's elder sister",
မလိုင်,/ma̰làɪɴ/,cream (dairy product),
မလုပ်တာနီ,/məloʊʔtànì/,mulligatawny (soup),
မလေး,/məlé/,(~လူမျိုး) Malay,Malay
မလေးရှား,/məléʃá/,"Malaysia, Malaysian
မလေးရှားနိုင်ငံ ― ma.le:hra:nuingngam ― Malaysia (country)
မလေးရှားစာ ― ma.le:hra:ca ― Malaysian language (written)
မလေးရှားဘာသာ ― ma.le:hra:bhasa ― Malaysian language
မလေးရှားစကား ― ma.le:hra:ca.ka: ― Malaysian language",
မလ္လိကာ,/màɴlḭkà/,(historical) ornamented royal robes worn during the,
မသာ,/məθà/,"corpse, funeral",
မသိပါဘူး,/ma̰θḭbàbú/,(polite) I don't know,
မသိဘူး,/ma̰θḭbú/,I don't know,
မဟာ,/ma̰hà/,"great, noble",
မဟာကဿပ,/məhàkaʔθəpa̰/,"(Buddhism) Maha Kassapa, one of Ten Principal Disciples",
မဟာဂီတ,/məhàɡìta̰/,collection of classical songs,
မဟာပိန္နဲ,/məhàpèɪɴnɛ́/,(Hinduism) Ganesha,
မဟာမိတ်,/məhàmeɪʔ/,"close friend, ally",
မဟာမောဂ္ဂလာန်,/məhàmaʊʔɡəlàɴ/,"(Buddhism) Maudgalyayana, one of Ten Principal Disciples",
မဟာယာန,/məhàjàna̰/,(Buddhism) Mahayana,
မဟာရဋ္ဌ,/məhàjətʰa̰/,(~ပြည်နယ်) Maharashtra (State in India),
မဟာဝင်,/məhàwɪ̀ɴ/,(Buddhism) Mahavamsa,
မဟာဝိဇ္ဇာဘွဲ့,/məhàweɪʔzàbwɛ̰/,Master of Arts,
မဟာသာဝက,/məhàθàwəka̰/,(Buddhism) main disciple of the Buddha,
မဟာသိပ္ပံဘွဲ့,/məhàθeɪʔpàɴbwɛ̰/,Master of Science,
မဟေ,/məhè/,(historical) A style customarily awarded to the king's,
မဟေသီ,/məhèθì/,"Buddha, chief queen",
မအူလက်တံရှည်,/məʔù  lɛʔtàɴ  ʃè/,"kadam, common bur-flower tree (Neolamarckia cadamba, syn. Anthocephalus cadamba[1][2])
Synonym: မအူ (ma.u)",
မအေလိုး,/məʔèló/,"(vulgar, swear word, taboo) motherfucker",
မာ,/mà/,hard (resistant to pressure),
မာ,/mà/,A unisex given name,
မာကျောက်,/màt͡ɕaʊʔ/,mahjong (board game),
မာစကတ်,/màsəkaʔ/,"Burmese sweetmeat delicacy made with cashew nuts, native to Mandalay",
မာတာ,,mother,
မာတိကာ,/màtḭkà/,table of contents,
မာနာမာ,/mànàmà/,Manama (the capital city of Bahrain),
မာန်,/màɴ/,pride,
မာန်အောင်,/mànʔàʊɴ/,"(~မြို့) Manaung (a town in Rakhine State, Myanmar)",
မာရ်,/mà/,(Buddhism) doctrine of evil,
မာရ်နတ်,/mànaʔ/,"(Buddhism) Mara, archangel of evil, (figuratively)",
မာလကာ,/màləkà/,(~မြို့) Malacca (a city in Malaysia),
မာလကာသီး,/màləkàθí/,guava,
မာလဝီ,/màla̰wì/,"Malawi
မာလဝီနိုင်ငံ ― mala.winuingngam ― Malawi (country)",
မာလာ,/màlà/,garland,
မာလာ,/màlà/,A female given name from Pali,
မာလာ,/màlà/,spicy,
မာလာ,/màlà/,spicy,
မာလာရှမ်းကော,/màlàʃáɴkɔ́/,spicy numbing stir-fry pot,
မာလာဟင်း,/màlàhɪ́ɴ/,dish of assorted vegetables and meat stir-fried with,
မာလီ,/màlì/,"Mali (a country in West Africa), မာလီနိုင်ငံ ― malinuingngam",Mali
မာလီ,/màlì/,"Malé (the capital city of the Maldives), မာလီမြို့",Malé
မာလီ,/màlì/,"Malé (the capital city of the Maldives), မာလီမြို့",Malé
မိ,/mḭ/,"mother., (honorific) a title used by Mon women., (honorific)",
မိကျောင်း,/mḭd͡ʑáʊɴ/,"crocodile, alligator, mi gyaung, a crocodile-shaped",मकर
မိခင်,/mḭɡɪ̀ɴ/,mother,
မိငယ်,/mḭŋɛ̀/,(dialect) Myeik form of မိထွေး (mi.htwe:),
မိတ္တူ,/meɪʔtù/,copy; duplicate,
မိတ္ထီလာ,/meɪʔtʰìlà/,"(~မြို့) Meiktila (a town in the Mandalay Region, Myanmar)",
မိတ်,/meɪʔ/,(medicine) prickly heat,
မိတ်,/meɪʔ/,"friend, mate",
မိတ်,/meɪʔ/,"friend, mate",
မိတ်ကပ်,/meɪʔkaʔ/,make-up,makeup
မိတ်ဆွေ,/meɪʔsʰwè/,friend,
မိထွေး,/mḭdwé/,stepmother,
မိနစ်,/mḭnɪʔ/,minute (unit of time),minute
မိန်းကလေး,/méɪɴɡəlé/,"girl, young lady, maiden",
မိန်းမ,/méɪɴma̰/,woman,
မိန်းမလျာ,/méɪɴməʃà/,(slang) effete person,
မိဖုရား,/mḭbəjá/,queen,
မိဘ,/mḭba̰/,parents,
မိဘမဲ့,/mḭba̰mɛ̰/,orphan,
မိသားစု,/mḭðázṵ/,family; household,
မိုက်,/maɪʔ/,microphone,mike
မိုက်ကယ်,/maɪʔkɛ̀/,Michael,
မိုဂါဒစ်ရှူး,/mòɡàdɪʔʃú/,Mogadishu (the capital city of Somalia),
မိုင်း,/máɪɴ/,"(weaponry) mine (exploding device), mine (place from",mine
မိုဇမ်ဘစ်,/mòzàɴbɪʔ/,"Mozambique
မိုဇမ်ဘစ်နိုင်ငံ ― muijambhacnuingngam ― Mozambique (country)",
မိုတယ်,/mòtɛ̀/,motel,motel
မိုနာကို,/mònàkò/,"Monaco (a city-state in Western Europe), မိုနာကိုနိုင်ငံ",Monaco
မိုဘိုင်းလ်ဖုန်း,/mòbáɪɴpʰóʊɴ/,mobile phone,mobile phone
မိုး,/mó/,"sky (atmosphere above a point), rain (condensed water",
မိုး,/mó/,A unisex given name,
မိုးကာအင်္ကျီ,/móɡàʔɪ̀ɴd͡ʑì/,(clothing) raincoat; mackintosh.,
မိုးကုတ်,/móɡoʊʔ/,"(~မြို့) Mogok (a town in the Mandalay Region, Myanmar)",
မိုးကုပ်စက်ဝိုင်း,/móɡoʊʔsɛʔwáɪɴ/,horizon.,
မိုးကြိုး,/mód͡ʑó/,"thunder; thunderclap; thunderbolt, alloy of gold and",
မိုးခေါ်,/mókʰɔ̀/,"to call for rain, by holding tug of war contests and",
မိုးရာသီ,/mójàðì/,rainy season,
မိုးလေဝသ,/mólèwəθa̰/,"meteorological conditions, state of weather, (figuratively)",
မီတာ,/mìtà/,metre,metre
မီနူး,/mìnú/,menu,menu
မီး,/mí/,"fire; conflagration, light, brilliance (of gems), consuming",
မီးခတ်,/míɡaʔ/,tinderbox,
မီးခတ်,/míɡaʔ/,to strike steel against flint,
မီးခိုး,/míɡó/,"smoke[1]
မီးခိုးစော်နံ ― mi:hkui:caunam ― to smell of smoke[1]",
မီးခိုးရောင်,/míɡójàʊɴ/,grey[1],
မီးခေါင်း,/míɡáʊɴ/,electric socket,
မီးခံသေတ္တာ,/míɡàɴθɪʔtà/,safe; strongbox,
မီးခြစ်,/míd͡ʑɪʔ/,"matches, lighter",
မီးခွက်,/míɡwɛʔ/,lamp,
မီးတိုင်,/mídàɪɴ/,"torch, lamppost",
မီးတုတ်,/mídoʊʔ/,torch; flambeau,
မီးတောင်,/mídàʊɴ/,volcano,
မီးပန်း,/míbáɴ/,fireworks,
မီးပူ,/míbù/,iron (for clothes),
မီးပြတိုက်,/míbja̰daɪʔ/,lighthouse,
မီးပွား,/míbwá/,"spark (particle of glowing matter), (figuratively)",
မီးပွိုင့်,/mípwa̰ɪɴ/,traffic light,*mej
မီးဖို,"/mípʰò/, /míbò/",kitchen,
မီးဖို,"/mípʰò/, /míbò/","to make a fire, to build a fire",
မီးယပ်,/míjaʔ/,menses,
မီးယပ်ပညာ,/míjaʔpjɪ̀ɴɲà/,(medicine) gynecology,
မီးယပ်ရောဂါ,/míjaʔjɔ́ɡà/,(medicine) menstrual disorder,
မီးရထား,/míjətʰá/,train (line of connected cars or carriages),
မီးရထားတွဲ,/míjətʰádwɛ́/,(railway) carriage; waggon,
မီးရှူးမီးပန်း,/míʃúmíbáɴ/,fireworks,
မီးလင်းဖို,/mílɪ́ɴbò/,(open) fireplace; brazier,
မီးသင်္ဘော,/míθɪ̀ɴbɔ́/,steamer,
မီးသီး,/míθí/,lightbulb,
မီးသုံးပါး,/míθóʊɴbá/,"(Buddhism) three fires (also known as the three poisons),",
မီးသွေး,/míðwé/,charcoal,
မီးအိမ်,/míʔèɪɴ/,lantern,
မုခ်,/moʊʔ/,"(Buddhism, architecture) gateway to a Burmese pagoda",
မုစလိန္ဒ,/mṵsəlèɪɴda̰/,(Buddhism) Mucalinda,
မုဆိုး,/moʊʔsʰò/,hunter,
မုဆိုးဖို,/mṵsʰóbò/,widower,
မုဆိုးမ,/mṵsʰóma̰/,widow,
မုတ္ထမ,/moʊʔtəma̰/,(~မြို့) Mottama; Martaban (historically important,
မုတ်ခွံ,/moʊʔkʰʊ̀ɴ/,mother-of-pearl,
မုတ်ဆိတ်,/moʊʔsʰeɪʔ/,beard,
မုဒိမ်း,/mṵdéɪɴ/,thieves and dacoits,
မုဒိမ်း,/mṵdéɪɴ/,rape,
မုဒ္ဓဇ,/mùddəza̰/,(phonetics) alveolar,
မုဒြာ,/mṵdɹà/,"gesture, (Buddhism) mudra, a gesture in Buddhist iconography",
မုနိ,/mṵnḭ/,(Buddhism) saint; holy man,
မုန့်,/mo̰ʊɴ/,snack,
မုန့်ကျွဲသည်း,/mo̰ʊɴt͡ɕwɛ́ðɛ́/,pudding made of coarse rice flour boiled in palm sugar,
မုန့်ဦးနှောက်,/mo̰ʊɴʔóʊɴðí/,white rice pudding with coconut gravy,
မုန်ညင်း,/mòʊɴɲɪ́ɴ/,mustard,
မုန်ညင်းဆီ,/mòʊɴɲɪ́ɴsʰì/,mustard oil,
မုန်ညင်းဖြူ,/mòʊɴɲɪ́ɴpʰjù/,bok choy,
မုန်ညှင်းဖြူ,/mòʊɴɲ̊ɪ́ɴbjù/,"Chinese cabbage, napa cabbage",
မုန်တိုင်း,/mòʊɴdáɪɴ/,"strom, trip",
မုန်လာ,/mòʊɴlà/,radish,
မုန်လာထုပ်,/mòʊɴlàdoʊʔ/,cabbage (used in Upper Myanmar),
မုန်လာဥ,/mòʊɴlàʔṵ/,daikon; radish,
မုန်း,/móʊɴ/,to hate (dislike intensely),
မုရား,/məjá/,Malabar nut (Justicia adhatoda),
မုသား,/mṵðá/,lie (intentionally false statement),
မုံ,/mòʊɴ/,Hmong,
မူကြို,/mùd͡ʑò/,(colloquial) preschool; nursery school,
မူကြိုကျောင်း,/mùd͡ʑòd͡ʑáʊɴ/,(colloquial) preschool; nursery school,
မူလ,/mùla̰/,"origin, the main thing",
မူလတန်း,/mùla̰táɴ/,primary school,
မူလတန်းကြိုကျောင်း,/mùla̰dáɴd͡ʑòd͡ʑáʊɴ/,preschool; nursery school,
မူလီ,/mùlì/,bolt (metal fastener),
မူး,/mú/,"one tenth of a kyat during the Konbaung era, one eighth",
မူး,/mú/,small stream,
မူး,/mú/,"giddy, dizzy, drunk",
မူး,/mú/,small stream,
မူး,/mú/,"giddy, dizzy, drunk",
မူး,/mú/,"giddy, dizzy, drunk",
မေဃာလယ,/mèɡàləja̰/,(~ပြည်နယ်) Meghalaya (State in India),
မေတ္တာ,/mjɪʔtà/,"love, kindness, affection, benevolence, (Buddhism)",
မေတ္တေယျ,/mjɪʔtèja̰/,(Buddhism) Maitreya,
မေဓင်္ကရာ,/mèdɪ̀ɴkəɹà/,"(Buddhism) Medhaṅkara, the 2nd of 27 named Buddhas",
မေဓင်္ကရာဘုရား,/mèdɪ̀ɴkəɹàpʰəjá/,"(Buddhism) honorific form of Medhaṅkara, the 2nd of",
မောင်နှမ,/màʊɴn̥əma̰/,siblings,
မောင်း,/máʊɴ/,to drive (operate (a wheeled motorized vehicle)),
မောင်းမမိဿံ,/máʊɴma̰meɪʔθàɴ/,(historical) female attendants to the king and queen,
မောရစ်ရှ,/mɔ́ɹɪʔʃa̰/,"Mauritius
မောရစ်ရှနိုင်ငံ ― mau:rachra.nuingngam ― Mauritius (country)",
မော်စကို,/mɔ̀səkò/,"Moscow (a federal city, the capital of Russia)
မော်စကိုမြို့ ― mauca.kui-mrui. ― Moscow (city)",
မော်ဇာ,/mɔ̀zà/,stockings,
မော်တော်,/mɔ̀tɔ̀/,"motor (used in compounds), motorboat",motor
မော်တော်ကား,/mɔ̀tɔ̀ká/,automobile; car,
မော်တော်ဆိုင်ကယ်,/mɔ̀tɔ̀sʰàɪɴkɛ̀/,motorcycle,motorcycle
မော်တော်ပီကေ,/mɔ̀tɔ̀pìkè/,slang (slang) traffic cop,
မော်တော်ဘုတ်,/mɔ̀tɔ̀boʊʔ/,motorboat,
မော်တော်ယာဉ်,/mɔ̀tɔ̀jɪ̀ɴ/,automobile; car,
မော်ရိုကို,/mɔ̀ɹòkò/,"Morocco
မော်ရိုကိုနိုင်ငံ ― mauruikuinuingngam ― Morocco (country)",
မော်လတာ,/mɔ̀lətà/,"Malta
မော်လတားနိုင်ငံ ― maula.ta:nuingngam ― Malta (country)",
မော်လဒိုက်,/mɔ̀lədaɪʔ/,"Maldives, မော်လဒိုက်ာနိုင်ငံ ― Maldives (country)",Maldives
မော်လမြိုင်,/mɔ̀ləmjàɪɴ/,(~မြို့) Moulmein,
မဲ,/mɛ́/,vote,
မဲ,/mɛ́/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
မဲခေါင်မြစ်,/mɛ́kʰàʊɴmjɪʔ/,Mekong,
မဲဇလီ,/mɛ́zəlì/,"flowery cassia (Senna siamea, syn. Cassia siamea)",
မဲပေး,/mɛ́pé/,to vote; to cast a vote,
မံ,/màɴ/,to cover something with a pasty substance; to plaster.,
မံသ,/màɴθa̰/,"meat; flesh, Synonym: အသား (a.sa:)",
မျက်-,/mjɛʔ/,pertaining to the eyes,
မျက်ခုံး,/mjɛʔkʰóʊɴ/,eyebrow,
မျက်ခွံ,/mjɛʔkʰʊ̀ɴ/,(anatomy) eyelid,
မျက်စိ,/mjɛʔsḭ/,eye (organ of sight),
မျက်တောင်,/mjɛʔtàʊɴ/,eyelash (hair growing on the edge of an eyelid),
မျက်နှာ,/mjɛʔn̥à/,face[1][2],
မျက်နှာကြက်,/mjɛʔn̥àd͡ʑɛʔ/,ceiling,
မျက်နှာဖုံး,/mjɛʔn̥əpʰóʊɴ/,mask,
မျက်နှာသုတ်ပဝါ,/mjɛʔn̥àθoʊʔpa̰wà/,"face towel, towel",
မျက်ပါး,/mjɛʔpá/,"metal foil (e.g., gold leaf or silver foil)",
မျက်မှန်,/mjɛʔm̥àɴ/,"glasses, spectacles, မျက်မှန်တလက် ― myakhmanta.lak",
မျက်ရည်,/mjɛʔjè/,"tear, tears",
မျက်လုံး,/mjɛʔlóʊɴ/,"eyeball[1][2], Holonym: မျက်စိ (myakci.)",
မျက်လွှာ,/mjɛʔl̥wà/,"(anatomy) eyelid
Synonym: မျက်ခွံ (myakhkwam)",
မျက်လှည့်,/mjɛʔl̥ɛ̰/,magic; sleight of hand; legerdemain,
မျည်းတံ,/mjídàɴ/,ruler (device),
-များ,/mjá/,(literary) noun plural marker,
များ,/mjá/,many,
များများ,/mjámjá/,"many, much, a lot, ငါ့ကို များများ ပေးပါး။nga.kui mya:mya:",
