ID,Form,IPA,Gloss,Language_ID
3055,umyeni,/uḿ̩jeːni/,"bridegroom, husband, Synonym: indoda",0
3056,iyezi,/íːjeːzí/,"cloud, Synonym: ifu, (in the plural) cloudiness, haziness",0
3057,yi-,,they; class 4 subject concord; form of i- used when,0
3058,yi-,,"he, she, it; class 9 subject concord; form of i- used",0
3059,yi-,,"he, she, it; class 9 subject concord; form of i- used",0
3060,uyihlo,/újiːɬó/,your father,0
3061,iyintshi,,inch (unit),0
3062,uyise,/újiːsé/,his or her father,0
3063,inyoka,/íɲôːɠa/,snake,0
3064,yona,/joːná/,"they, them; class 4 absolute pronoun.",0
3065,yona,/joːná/,"he, she, him, her, it; class 9 absolute pronoun.",0
3066,yona,/joːná/,"he, she, him, her, it; class 9 absolute pronoun.",0
3067,inyonga,,"thigh bone, femur",0
3068,inyongo,,"gallbladder, A form of mucoid plaque that is said to",0
3069,inyoni,/íɲoːni/,bird,0
3070,inyosi,/íɲôːsi/,bee,0
3071,inyumba,,"barren woman, barren female animal",0
3072,iYurobhu,,Europe (a continent),0
3073,z,,"The twenty-sixth letter of the Zulu alphabet, written in the Latin script.",0
3074,Z,,"The twenty-sixth letter of the Zulu alphabet, written in the Latin script.",0
3075,za,,(intransitive) to come,0
3076,za-,,"of; class 8 possessive concord., of; class 10 possessive",0
3077,izala,/íːzaːla/,pile of rubbish,0
3078,umzala,/úm̩záːla/,cross-cousin,0
3079,zala,,"(transitive) to bear, to give birth to, Synonym: -beletha,",0
3080,zala,,To be full,0
3081,zala,,To be full,0
3082,umzali,/úm̩záːli/,parent,0
3083,zama,,"to try, to attempt, to strive",0
3084,izambane,/iːzámbaːne/,"potato; either, regular potato (Solanum tuberosum),",0
3085,uzamcolo,/úzam̩ǀôːlo/,deluge,0
3086,umzamo,/uḿ̩zaːmo/,"attempt, try, effort, strain, struggle",0
3087,ze,,"empty, naked",0
3088,ze,,"(auxiliary, in positive) until [+subjunctive], Sizolinda",0
3089,ze,,"(auxiliary, in positive) until [+subjunctive], Sizolinda",0
3090,uzekamanzi,,dragonfly,0
3091,umzekelo,/um̩zeɠêːlo/,example,0
3092,izembe,,"axe, hatchet",0
3093,umuzi,/umúːzi/,"homestead, village",0
3094,zi-,,"Class 8 simple noun prefix., Class 10 simple noun prefix,",0
3095,zi-,,"they; class 8 subject concord., them; class 8 object",0
3096,zi-,,"they; class 8 subject concord., them; class 8 object",0
3097,isiziba,/isíziːɓa/,"pool, pond",0
3098,uZibandlela,/uziɓánɮeːla/,"December, the fifth month of the Zulu lunar calendar,",0
3099,ukuzibulala,/úɠuziɓúláːla/,suicide,0
3100,uzibuthe,/úziɓûːtʰe/,magnet,0
3101,ukuzigqaja,/uɠúziᶢǃʱáːdʒa/,pride,0
3102,iziko,,"fireplace, hearth",0
3103,zila,,"(transitive) to abstain from, (transitive) to avoid,",0
3104,zim-,,Class 10 simple noun prefix; form of zin- used before stems beginning with a labial consonant.,0
3105,inzima,/ínziːma/,black ox or bull,0
3106,umzimba,/úm̩zîːmba/,body,0
3107,izimu,/îːzîːmu/,"ogre, cannibal",0
3108,ubuzimu,/úɓuzîːmu/,cannibalism,0
3109,zin-,,Class 10 simple noun prefix.,0
3110,izinga,/íːziːnɡa/,"ridge, tree ring, grade, level, quality, standard,",0
3111,zinga,,"(intransitive) to roam, to wander",0
3112,zingela,,"(transitive) to roam towards, (transitive) to hunt,",0
3113,umzingeli,/úm̩zinɡéːli/,hunter,0
3114,izinyo,/îːzîːɲo/,tooth,0
3115,izipho,/íːziːpʰo/,claw,0
3116,uzipho,/úːziːpʰo/,"nail (fingernail, toenail)",0
3117,izitha,/íːziːtʰá/,enemy,0
3118,izolo,/íːzoːlo/,"(in the singular) yesterday, (in the plural) dew",0
3119,zona,/zoːná/,"they, them; class 8 absolute pronoun.",0
3120,zona,/zoːná/,"they, them; class 10 absolute pronoun.",0
3121,zona,/zoːná/,"they, them; class 10 absolute pronoun.",0
3122,zonda,,to hate,0
3123,inzondo,/ínzóːndo/,hatred,0
3124,izu,/îːzûː/,zoo,0
3125,umzukulu,/uḿ̩zuɠûːlu/,grandchild,0
3126,isiZulu,/isízuːlu/,Zulu language,0
3127,umZulu,/uḿ̩zuːlu/,Zulu person,0
3128,uZulu,/úzuːlu/,a Zulu clan name or surname,0
3129,zungeza,,"(intransitive) to go in a circle, (transitive) to encircle,",0
3130,umzuzu,/uḿ̩zuːzú/,"moment, short period of time, respite, minute (unit),",0
3131,umzuzwana,/uḿ̩zuzwáːna/,"short moment, very short period of time, second (unit),",0
3132,umuzwa,/úmuːzwá/,"nerve, feeling, emotion, midnerve, midrib, midvein,",0
3133,zwa,,"(intransitive) to hear, to listen, (transitive) to",0
3134,zwakala,,"(intransitive) to be audible, (intransitive) to be",0
3135,izwamoya,/îːzwamôːja/,barometer,0
3136,uzwane,/úːzwaːne/,toe,0
3137,isizwe,/isíːzwe/,"people, tribe, clan, nation, state",0
3138,izwe,/íːzwe/,"nation, country",0
3139,ubuzwe,/uɓúːzwe/,nationhood,0
3140,izwekazi,/íːzweɠâːzi/,continent,0
3141,izwi,/îːzwí/,"voice, word, statement",0
3142,ɓ,,Obsolete letter formerly used to represent the phoneme,0
3143,Ɓ,,Obsolete letter formerly used to represent the phoneme,0
3144,August,,,1
3145,Ireland,,,1
3146,April,,,1
3147,Asia,,,1
3148,October,,,1
3149,Australia,,,1
3150,umbrella,,,1
3151,onions,,,1
3152,ounce,,,1
3153,iron,,,1
3154,ice cream,,,1
3155,bar,,,1
3156,bodice,,,1
3157,bag,,,1
3158,bucket,,,1
3159,barrow,,,1
3160,banana,,,1
3161,bus,,,1
3162,basket,,,1
3163,Bible,,,1
3164,bicycle,,,1
3165,bioscope,,,1
3166,bazaar,,,1
3167,bed,,,1
3168,hospital,,,1
3169,bench,,,1
3170,basin,,,1
3171,beach,,,1
3172,beat,,,1
3173,beer,,,1
3174,beer,,,1
3175,board,,,1
3176,bottle,,,1
3177,box,,,1
3178,ball,,,1
3179,bomb,,,1
3180,butter,,,1
3181,book,,,1
3182,book,,,1
3183,breakfast,,,1
3184,brush,,,1
3185,brake,,,1
3186,butcher,,,1
3187,bush,,,1
3188,bush,,,1
3189,dance,,,1
3190,diamond,,,1
3191,desk,,,1
3192,demon,,,1
3193,December,,,1
3194,dish,,,1
3195,doctor,,,1
3196,doll,,,1
3197,dirt,,,1
3198,film,,,1
3199,fish,,,1
3200,fork,,,1
3201,shovel,,,1
3202,photo,,,1
3203,phone,,,1
3204,France,,,1
3205,French,,,1
3206,French,,,1
3207,influenza,,,1
3208,guard,,,1
3209,garden,,,1
3210,guard,,,1
3211,garage,,,1
3212,golf,,,1
3213,gum tree,,,1
3214,granadilla,,,1
3215,kettle,,,1
3216,gas,,,1
3217,glove,,,1
3218,grapes,,,1
3219,goal,,,1
3220,gold,,,1
3221,grog,,,1
3222,gram,,,1
3223,guava,,,1
3224,harp,,,1
3225,hour,,,1
3226,apple,,,1
3227,half,,,1
3228,harrow,,,1
3229,oven,,,1
3230,wharf,,,1
3231,hall,,,1
3232,hotel,,,1
3233,office,,,1
3234,holiday,,,1
3235,-khumsha,,,1
3236,judge,,,1
3237,Germany,,,1
3238,jam,,,1
3239,Jehovah,,,1
3240,jug,,,1
3241,jail,,,1
3242,Jesus,,,1
3243,jersey,,,1
3244,ginger,,,1
3245,join,,,1
3246,July,,,1
3247,June,,,1
3248,juice,,,1
3249,camel,,,1
3250,company,,,1
3251,case,,,1
3252,cupboard,,,1
3253,cardinal,,,1
3254,calendar,,,1
3255,curry,,,1
3256,Canada,,,1
3257,carpet,,,1
3258,customer,,,1
3259,cage,,,1
3260,cake,,,1
3261,care of,,,1
3262,chemist,,,1
3263,carrot,,,1
3264,curtain,,,1
3265,cricket,,,1
3266,cream,,,1
3267,kilogram,,,1
3268,kilometre,,,1
3269,kitchen,,,1
3270,Christmas,,,1
3271,cocoa,,,1
3272,cocoa,,,1
3273,computer,,,1
3274,corner,,,1
3275,congress,,,1
3276,concrete,,,1
3277,concert,,,1
3278,cucumber,,,1
3279,choir,,,1
3280,quilt,,,1
3281,class,,,1
3282,clock,,,1
3283,cabbage,,,1
3284,contract,,,1
3285,cotton,,,1
3286,square,,,1
3287,lunch,,,1
3288,licence,,,1
3289,rice,,,1
3290,slate,,,1
3291,lettuce,,,1
3292,lorry,,,1
3293,mat,,,1
3294,mile,,,1
3295,America,,,1
3296,millilitre,,,1
3297,millimetre,,,1
3298,minute,,,1
3299,Miss,,,1
3300,metre,,,1
3301,India,,,1
3302,nurse,,,1
3303,English,,,1
3304,November,,,1
3305,order,,,1
3306,park,,,1
3307,spanner,,,1
3308,paint,,,1
3309,paint,,,1
3310,peaches,,,1
3311,parliament,,,1
3312,pass,,,1
3313,parcel,,,1
3314,Paschal,,,1
3315,pineapple,,,1
3316,paper,,,1
3317,pepper,,,1
3318,petrol,,,1
3319,Portugal,,,1
3320,police,,,1
3321,spinach,,,1
3322,piano,,,1
3323,planet,,,1
3324,sponge,,,1
3325,spoon,,,1
3326,Russia,,,1
3327,recipe,,,1
3328,supper,,,1
3329,sign,,,1
3330,second,,,1
3331,cellular,,,1
3332,sandwich,,,1
3333,centimetre,,,1
3334,September,,,1
3335,shark,,,1
3336,shampoo,,,1
3337,shower,,,1
3338,China,,,1
3339,machine,,,1
3340,change,,,1
3341,cheese,,,1
3342,sugar,,,1
3343,insurance,,,1
3344,silver,,,1
3345,saucer,,,1
3346,Spain,,,1
3347,sweet,,,1
3348,strike,,,1
3349,litre,,,1
3350,ticket,,,1
3351,toast,,,1
3352,steamer,,,1
3353,violin,,,1
3354,verse,,,1
3355,vote,,,1
3356,vote,,,1
3357,wine,,,1
3358,waiter,,,1
3359,ward,,,1
3360,yard,,,1
3361,inch,,,1
3362,Europe,,,1
3363,zoo,,,1
