L2_orth,L2_ipa,L2_gloss,L2_etym
menteux,,(Jersey) liar,
menthe,,(Jersey) mint,
menti,,(Jersey) This term needs a translation to English.,
ment'tie,,gerund of menti,
mênuîsyi,,(Jersey) cabinetmaker,
méquerdi,,(Guernsey) Wednesday,
Méraïyeu,,"(Jersey) A female given name, equivalent to English Maria.",
mèrcénaithe,,(Jersey) mercenary,
mèrchéthie,,(Jersey) haberdashery,
merci,,(Guernsey) thank you,
mercie,,(Guernsey) thank you,
mèrdou,,"(Jersey) bittersweet, woody nightshade (Solanum dulcamara)",
mère,,"(France, Guernsey) mother",
mèrgaud,,(Jersey) gannet,
mèrgot,,(Jersey) female magpie,
mérîsyi,,(Jersey) cherry tree (for wood),
mèrluche,,(Jersey) hake,
mèrque,,(Jersey) mark,
mèrquerole,,(Jersey) coot (bird),
mèrquéthie,,gerund of mèrtchi,
Mêrrienne,,"(Jersey) A female given name, equivalent to French Marianne.",
mèrtcheux,,"(Jersey) marker, marker pen",
mèrtchi,,"(Jersey) to mark, (Jersey, sports) to score",
mèrvelle,,(Jersey) Jersey wonder,
méselle,,leprosy,
mesme,,(Guernsey) same,
mesnil,/mes.nil/,cottage,mesnil
message,,Alternative form of m'sage,
mêsse,,"(Jersey, Christianity) Mass (church service)",
Messie,,"(Jersey, Christianity) Messiah",
mésuthe,,Alternative form of m'suthe,
métalleurgie,,(Jersey) metallurgy,
méthe,,"(Jersey) mother, From the prayer Ave Maria (Hail Mary),",
méthiter,,(Jersey) to merit,
méthitouaithe,,(Jersey) deserving,
Méthodiste,,"(Jersey, Christianity) Wesleyan",
Méthodiste,,"(Jersey, Christianity) Methodist",
mett',,Alternative form of mettre,
metteux,,Alternative form of m'tteux (“bidder”),
meuble,,(Guernsey) piece of furniture,
meublier,,(Jersey) to furnish,
meule,,(Jersey) whetstone wheel,
meunicipalité,,(Jersey) municipality,
meunition,,(Jersey) ammunition,
meurdri,,(Jersey) to bruise,
meurtre,,"(Jersey) murder, 2010,  Mêfie-té des Monstres: Tchiques",
meurtriyi,,(Jersey) murderer,
meux,,ripe,
Mexique,,(Jersey) Mexico (a country in North America),
mi-maraïe,,"(Guernsey, nautical) half-tide",
miaûner,,"(Jersey, onomatopoeia) to meow",
Michi,,"(Continental Norman) A male given name, equivalent to English Michael",
miclotte,,(Jersey) doughnut,
micro-louêmabl'ye,,(Jersey) microwavable,
micro-louêmer,,(Jersey) to microwave,
micro-onde,,(Jersey) microwave,
microprocesseur,,"(Jersey, computing) microchip",microprocessor
mie,,"(Jersey, agriculture) ploughed soil",
mié-fréthe,,Alternative form of d'mié-fréthe,
mié-mathée,,"(Jersey, nautical) half-tide",
mielle,,(Jersey) dune,
mielleux,,(Jersey) soft-spoken,
migniet,,(Guernsey) midnight,
milan,,"(Jersey) Savoy, Savoy cabbage",
milice,,(Jersey) militia,
milicien,,(Jersey) militiaman,
millaon,,"(Guernsey) million, 106",
mille,,(Jersey) thousand,
mille,,(Jersey) mile,mile
mille,,(Jersey) mile,mile
millénaire,,(France) millennium,
milord,,(Jersey) swell,milord
mînchi,,(Jersey) to break into small pieces,
mini-cotelle,,(Jersey) miniskirt,
minibeusse,,(Jersey) minibus,
minne,,(Jersey) mine,
minnoriser,,(Jersey) to minoritize,
minnoritaithe,,(Jersey) minority,
minnorité,,(Jersey) minority,
minnute,,(Jersey) minute,
minnuter,,"(Jersey) to minute, time",
minnut'tie,,gerund of minnuter,
mînséthabliément,,(Jersey) miserably,
mînséthabl'ye,,(Jersey) miserable,
mînséthe,,misfortune,
mînséthicordieux,,(Jersey) merciful,
mîsaine,,"(Jersey, nautical) mizzen, foresail",
mission,,(Jersey) mission,
missionnaithe,,"(Jersey, religion) missionary",
mitaine,,(Jersey) mitten,
mitan,,middle; centre,
mite,,(Jersey) mite,
mithacl'ye,,(Jersey) miracle,
mither,,"(Jersey, reflexive, s'mither) to look at oneself in",
mitheux,,(Jersey) mirror,
miton,,(Jersey) mitten,
mitonner,,(Jersey) to simmer,
mixeu,,(Jersey) mixer,
m'lasse,,(Jersey) treacle,
m'lon,,"(Jersey) marrow, pumpkin",
m'luque,,(Jersey) drat!,
m'ner,,(Jersey) to lead,
m'niche,,(Jersey) menace,
m'nichi,,"(Jersey) to threaten, menace",
m'nu,,(Jersey) menu,
mo,,(Jersey) soft,
mobilisâtion,,(Jersey) mobilisation,
mobiliser,,(Jersey) to mobilise,
mode,,(Jersey) fashion,
modem,,"(Jersey, computing) modem",modem
modèrne,,(Jersey) modern,
modèrnisme,,"(Jersey, art) modernism",
modèrniste,,"(Jersey, art) modernist",
modèrniste,,"(Jersey, art) modernist",
Modeste,,A female given name.,
modéthé,,(Jersey) moderate,
modgie,,(Jersey) mugful,
mogue,,"(Jersey) mug, beaker, tankard",
môin,,(Guernsey) hand,
Moïse,,(Jersey) Moses (biblical character),
molène,,"(Jersey) dark mullein (Verbascum nigrum), (Jersey)",
mollement,,(Jersey) softly,
monastéthe,,(Jersey) monastery,
mondrîn,,small hill,
Mongolie,,(Jersey) Mongolia,
monmer,,(Jersey) to hum,
monniteu,,"(Jersey, computing, etc.) monitor",
monnyi,,(Jersey) miller,
monstre,,(Jersey) monster,
mont,,"(Jersey, geography) hill",
montangne,,(Jersey) mountain,
montant,,"(Jersey, nautical) flow tide",
montée,,(Jersey) staircase,
Monténégro,,Montenegro,
monter,,(Jersey) to go up,
montrer,,Alternative form of mouontrer (“to show”),
monument,,monument,
monûment,,(Jersey) monument,
moqu'sie,,gerund of motchi,
moqu'thie,,gerund of motchi,
morcé,,"(Jersey, Guernsey) piece, bit",
mornifl'ye,,(Jersey) slap,
morpion,,(Jersey) crab louse,
mors,,"(Jersey, equestrianism) bit",
mort,,"(Jersey) dead, Lé rouai est mort, lé rouai vit!The",
mort,,(Jersey) death,
mort,,(Jersey) death,
mortalité,,(Jersey) mortality,
mortchi,,"(Jersey) mortar (weapon, small bowl used to crush or",
morte-ieau,,"(Jersey, nautical) neap tide",
moscovie,,(Jersey) Muscovy duck,
motchi,,"(Jersey) to mock, make fun of",
motion,,(Jersey) motion,
motivâtion,,(Jersey) motivation,
motiver,,(Jersey) to motivate,
moto,,"(Guernsey, Jersey) car",
moton,,"(Jersey, anatomy) chin",
motor-bike,,(Jersey) motorbike,motorbike
motorbike,,Alternative form of motor-bike,
motoroute,,(Jersey) motorway,
mouaie,,(Jersey) heap of stones,
mouaine,,"(Jersey, Christianity) monk, (Jersey) monkfish (Rhina",
mouaîsi,,(Jersey) stale,
mouaithe,,(Jersey) female lobster,
moudre,,(Jersey) to grind,
mouéthon,,(Jersey) scarlet pimpernel,
moueu,,"(Jersey, cycling, etc.) axle, hub",
mougier,/muʊ.ʒi/,(Cotentin) to eat,
mouissaon,,"(Guernsey) bird, 1883, Denys Corbet, ‘Le R'nouvé’,",
mouisson,,Alternative form of mouissaon,
moûle,,"(Jersey) mussel, (Jersey) mould",
moûleuse,,"(Jersey, architecture) molding",
mountangne,,mountain,
mouoché,,"(Jersey) scarf, (Jersey) handkerchief, (Jersey) pile;",
mouogi,,"(France) to eat, I mouojue byin pus de goule que d’âote",
mouoilli,,"(Jersey, transitive) to make wet, get wet, dampen,",
mouoilli,,past participle of mouoilli,
mouoilli,,(Jersey) wet,
mouoilliéthe,,(Jersey) quicksand,
mouôins,,(Guernsey) less,
mouontre,,(Jersey) watch,
mouontrer,,(Jersey) to show,
mouontréthie,,gerund of mouontrer,
mouorue,,"(Guernsey, France) cod (Gadus morhua)",
mouothue,,(Jersey) cod (Gadus morhua),
mouoyen,,method; means; way,
moûque,/muːk/,(Jersey) fly,
moussaette,,(Guernsey) bean,
mouss'cotin,,(Guernsey) ring finger,
mousse,,"(Jersey, nautical) cabin boy",
mousse,,(Jersey) child,
mousselinne,,(Jersey) muslin,
moussieu,,"(Jersey) gentleman, (Jersey) pig, Synonyms: bête à",
moustache,,(Jersey) moustache,
moustique,,(Jersey) mosquito,
moustrer,,(Jersey) to muster,
moutarde,,(Jersey) mustard,
mouton,,"(Jersey) sheep, (Jersey) mutton, (Jersey) battering",
moûtrer,,(transitive) to show,
mouvette,,(Jersey) stirrer,
m'sage,,(Jersey) message,
m'soûque,,"(Jersey) scented mayweed (Matricaria chamomilla), (Jersey)",
m'suthe,,(Jersey) measure,
m'suther,,(Jersey) to measure,
m'suth'thie,,gerund of m'suther,
m'thuthe,,(Saint Ouën) measure,
m'tteux,,(Jersey) bidder,
muchi,,"(Jersey, Augeron) to hide, conceal",
muchier,,(Guernsey) to hide,
mucre,,(Jersey) damp,
mucreu,,(Jersey) damp,
muet,,(Jersey) mute,
muettement,,"(Jersey) mutely, silently",
multiéthnique,,(Jersey) multiethnic,
multilîndgisme,,(Jersey) multilingualism,
multimédia,,(Jersey) multimedia,
multinâtionnal,,(Jersey) multinational,
multitchultuthel,,(Jersey) multicultural,
mur,,(Guernsey) wall,
murmuther,,(Jersey) to murmur,
muscle,,(anatomy) muscle,
musicien,,(Jersey) musician,
musique,,(France) music,
mûsique,,"(Jersey) music, (Jersey) band",
myi,,(Jersey) honey,
mystéthe,,(Jersey) mystery,
mystéthieux,,(Jersey) mysterious,
mãdji,,(Sark) to eat,
mãdji,,"gerund of mãdji, (Sark) eating",
mãdji,,"gerund of mãdji, (Sark) eating",
nâdgeux,,(Jersey) moaner,
naette,,(Guernsey) clean,
nagegie,,(Jersey) swimming,
nagi,,(Jersey) to swim,
nâguethie,,Alternative form of nâgu'thie,
naï,,(Guernsey) born,
Naïse,,A female given name.,
naissànse,,(Guernsey) birth,
naître,,(Jersey) to be born,
naïz,,"(Guernsey, anatomy) nose, 2006, Peggy Collenette, ‘Célébraïr",
Namibie,,(Jersey) Namibia,
Nancy,,A female given name.,
Nânette,,"A female given name, equivalent to French Nanette.",
naom,,"(Guernsey) name, Tchi qu’est vote naom? ― What's your",
naombrin,,"(Guernsey, anatomy) navel, belly button",
Nâonoun,,A female given name.,
Napoliyoun,,"A male given name, equivalent to French Napoléon.",
nâsille,,"(Jersey, anatomy) nostril",
Nathalée,,"A female given name, equivalent to French Nathalie",
Nathalie,,"A female given name, equivalent to English Natalie.",
nâtionalisme,,Alternative form of nâtionnalisme,
nâtionaliste,,Alternative form of nâtionnaliste,
nâtionaliste,,Alternative form of nâtionnaliste,
nâtionalité,,(Jersey) nationality,
nâtionnal,,(Jersey) national,
nâtionnalisme,,(Jersey) nationalism,
nâtionnaliste,,(Jersey) nationalist,
nâtionnaliste,,(Jersey) nationalist,
natte,,"(Jersey, Guernsey) rug, mat",
naûfragi,,"(Jersey, nautical) to wreck, shipwreck",
naûfragi,,past participle of naûfragi,
naûfragi,,"(Jersey, nautical) shipwrecked person",
navithe,,(Jersey) ship,
Nazarétchien,,(Jersey) Nazarene,
Nazarétchien,,(Jersey) Nazarene,
Nazarétchienne,,feminine singular of Nazarétchien,
Nazarétchienne,,female equivalent of Nazarétchien,
né,,(Jersey) snow,
né,,Alternative form of nièr,
né,,Alternative form of nièr,
nécessaithe,,(Jersey) necessary,
nécessaithement,,(Jersey) necessarily,
néglyigi,,(Jersey) to neglect,
neir,,(France) black,
neis,,(Guernsey) snow,
nêle,,(Jersey) corncockle,
Nénai,,Alternative form of Néné,
nénante,,(Jersey) ninety,
nénante-chînq,,(Jersey) ninety-five,
nénante-deux,,(Jersey) ninety-two,
nénante-huit,,(Jersey) ninety-eight,
nénante-neuf,,(Jersey) ninety-nine,
nénante-quat',,(Jersey) ninety-four,
nénante-sept,,(Jersey) ninety-seven,
nénante-six,,(Jersey) ninety-six,
nénante-tch'ieune,,(Jersey) ninety-one,
nénante-trais,,(Jersey) ninety-three,
Néné,,(Jersey) A diminutive of the female given name Nancy,
Nénotte,,(Jersey) A diminutive of the female given name Nancy,
Népal,,(Jersey) Nepal,
nèrveusement,,(Jersey) nervously,
nèrveux,,(Jersey) nervous,
netti,,"(Jersey) to clean, Antonym: sali",
nettisseux,,(Jersey) cleaner,
nettithie,,"gerund of netti, (Jersey) cleaning",
neu,,(Jersey) new,
Neuchâté,,"(Jersey) Newcastle, Newcastle upon Tyne (a large city and metropolitan borough of Tyne and Wear, in northeastern England)",
neuches,,"(Jersey, Guernsey, France) wedding",
neuf,,"(Jersey, Guernsey) nine",
neuf,,(Guernsey) new,
neuf,,(Guernsey) new,
nez,,"nose, (Jersey, geography) headland, (Jersey, nautical)",nés
niais,,(Jersey) stupid,
Nic,,A diminutive of the male given name Nic'lesse or Nicolas.,
niche,,(Jersey) kennel,
Nicolas,,"A male given name, equivalent to English Nicholas",
nièche,,(Jersey) niece,
nièr,,(Jersey) black,
Nièrmont,,(Jersey) Montenegro,
niêsibl'ye,,(Jersey) harmful,
niet,,"(Jersey, Guernsey) night, 2006, Peggy Collenette, ‘Célébraïr",
niétchie,,(Jersey) night,
nivé,,"(Jersey) level, stage, (Jersey) spirit level",
noblièche,,(Jersey) nobility,
nobliément,,(Jersey) nobly,
nobl'ye,,(Jersey) noble,
noeud,,(Jersey) knot,
nom,,"(Jersey) name, (Jersey, grammar) noun",nom
nombrîn,,"(Jersey, anatomy) navel, belly button",
nommer,,(Jersey) to name,
non-cliuteux,,(Jersey) nonstick,
nonminnâtion,,(Jersey) nomination,
nonne,,(Jersey) nun,
nor,,(Sark) north,norht
Noré,,A male given name,
Norène,,A female given name.,
Norouague,,(Jersey) Norway,
notabliément,,(Jersey) eminently,
notabl'ye,,(Jersey) eminent,
notabl'ye,,(Jersey) important person,
notaithe,,(Jersey) notary,
note,,(Jersey) tune,
nouachi,,(Jersey) to tie badly,
nouage,,(Jersey) cloud,
nouageux,,(Jersey) cloudy,
nouaix,,"(Jersey, Guernsey) nut",
nouer,,(Jersey) to tie,
noueux,,(Jersey) knotty,
Nouormand,,(Jersey) Norman language,
Nouormandie,,(Jersey) Normandy,
nouôrriche,,"(Jersey) childminder, nanny, (Jersey) wet nurse",
nouôrrituthe,,(Jersey) food,
nouoyi,,(Jersey) walnut tree,
nouvé,,Alternative form of nouvieau,
nouvelle,,feminine singular of nouvieau (“new”),
nouvelle,,"(Jersey) news, a piece of information",
nouvelle,,"(Jersey) news, a piece of information",
Nouvelle-Dginnée,,(Jersey) New Guinea,
nouvelles,,feminine plural of nouvieau (“new”),
nouvelles,,(Guernsey) news,
nouviâo,,(France) new,
novembre,,(Guernsey) November,
Novembre,,(Jersey) November,
novice,,(Jersey) novice,
nu,,(Jersey) bare,
nuée,,(Jersey) cloud,
n'veu,,(Jersey) nephew,
n'yer,,"(Jersey, transitive) to drown, (Jersey, reflexive,",
nyit,,"(France, Normandy) night",
nõmbri,,"(Sark, anatomy) navel, belly button",
objet,,"(Jersey, grammar, etc.) object",
oblyigatouaithe,,(Jersey) compulsory,
oblyigatouaithement,,(Jersey) compulsorily,
occi,,(Jersey) to kill,
ochéan,,(Jersey) ocean,
Ochéannie,,(Jersey) Oceania,
oeu,,(Jersey) egg,
œu,,egg,
office,,"(Jersey) office
2010,  Mêfie-té des Monstres: Tchiques légendes dé Jèrri, Jersey: Le Don Balleine, L'Office du Jèrriais, →ISBN:L'Office du JèrriaisThe Office of Jèrriais",
offici,,Alternative form of officyi (“officer”),
officyi,,(Jersey) officer,
offre,,(Jersey) offer,
offri,,(Jersey) to offer,
offrun,,(Jersey) selfish,
ogniet,,"(Guernsey) today, I' fait caoud ogniet. ― It's warm",
oimaïr,,Alternative form of oïmaïr,
oïmaïr,,"(Guernsey) to like, love",
Olivyi,,"(Jersey) A male given name, equivalent to English Oliver or French Olivier.",
Olympe,,A male given name.,
ombre,,shadow (poorly lit area),
ombreux,,(Jersey) shady,
onche,,(Jersey) ounce,
oncl'ye,,(Jersey) uncle,
Onésipe,,A male given name,
onnaïe,,(Guernsey) year,
onze,,(Jersey) eleven,
opéthâtion,,"(Jersey, medicine, etc.) operation",
opéther,,(Jersey) to operate,
Ophélie,,"A female given name, equivalent to English Ophelia.",
opposé,,(Jersey) opposite,
oprès,,(Guernsey) after,
opticien,,(Jersey) optician,
orains,,(Haute-Normandie) lately,
orange,,"(Jersey, Guernsey) orange",
orangyi,,(Jersey) orange tree,
oraunge,,(Cotentin) orange,
orchestre,,(Jersey) orchestra,
ordgi,,"(Jersey) pride, (Jersey) London pride (Saxifraga x",
ordgilleusement,,(Jersey) conceitedly,
ordgilleux,,(Jersey) conceited,
ordinnaithe,,(Jersey) ordinary,
ordinnaithement,,(Jersey) ordinarily,
ordonner,,(Jersey) to order,
oreille,,"(Guernsey, anatomy) ear",
orêle,,"(France, anatomy) ear",
orfi,,"(Guernsey, Jersey) garfish (Belone belone)",
orfinne,,(Jersey) osprey,
organiste,,(Jersey) organist,
organnique,,(Jersey) organic,
orgue,,"(Jersey, music) organ",
originne,,origin,
oriller,,(Guernsey) pillow,
orme,,"(Jersey) elm, Cornish elm",
ormé,,(Guernsey) ormer,
ormèr,,(Jersey) ormer,
ormouère,,(France) cupboard,
ornément,,(Jersey) ornament,
Ortaire,,A male given name,
orvale,,"(Jersey) balm-leaved figwort (Scrophularia scorodonia).,",
ôsaine,,(Jersey) windowpane,
ôser,,(Jersey) to dare,
otchupâtiaon,,(Guernsey) occupation,
otchupâtion,,(Jersey) occupation,
otchuper,,(Jersey) to occupy,
ôter,,(Jersey) to remove,
ôti,,(Jersey) tool,
otum,,(Sark) autumn,
ou,,"(France, Guernsey) or",
ouâchinner,,"(Jersey) to rub in soapy water, give a good scrub",washing
ouadinne,,(Jersey) cotton wool,wadding
ouagniaon,,(Guernsey) onion,
ouaie,,(Jersey) goose (female),
ouaiethelîn,,(Saint Ouën) birds,
ouaînâtre,,(Jersey) bad-tempered,
-ouais,,(Jersey) Used to form adjectives related to a particular,
ouaîsé,,(Jersey) bird,
ouaîselîn,,(Jersey) birds,
ouaîsif,,(Jersey) lazy,
ouaîsivement,,(Jersey) lazily,
Ouallonnie,,(Jersey) Wallonia,
oublier,,(Jersey) to forget,
oubliêthie,,(Jersey) gerund of oublier,
oublieusement,,(Jersey) forgetfully,
ouée,,(France) goose,
Ouesslé,,"(Jersey) A male given name, equivalent to English Wesley.",
ouéthou,,Alternative form of ouothou,
ouette,,Alternative form of ouvette,
oui,,(Guernsey) yes,
oui,,(Guernsey) yes,
ouï,,(Jersey) to hear,
Ouinneteur,,"(Jersey) A female given name, equivalent to English",Winter
ouir,,(Guernsey) to hear,
ouognon,,Alternative form of ouongnon,
ouôlet,,"(Jersey, sewing) hem",
ouôlîn,,"(Jersey, sewing) hem",
ouongnon,,(Jersey) onion,
ouothelle,/wɔðɛl/,"(Jersey, anatomy) ear",
ouothilyi,,(Jersey) pillow,
ouothinner,,(Jersey) to worry,worry
ouothou,,"(Jersey, mythology) werewolf",
ouragan,,"(Jersey, weather) hurricane",
outarde,,(Jersey) buzzard,
ouvaert,,(Guernsey) open,
ouvert,,Alternative form of ouvaert,
ouvèrt,,(Jersey) open,
ouvèrtément,,(Jersey) openly,
ouvèrtuthe,,(Jersey) opening,
ouvette,,"(Guernsey) brent goose, brant goose",
ouvrer,,(Jersey) to knit,
ouvri,,"(Jersey) to open, Antonym: freunmer",
ouvriyi,,(Jersey) worker,
pâciemment,,(Jersey) patiently,
pâcienche,,(Jersey) patience,
pâcienche,,(Jersey) patience,
Pâcienche,,"(Jersey) A female given name, equivalent to English",
pâcient,,(Jersey) patient,
paffe,,"(Jersey, onomatopoeia) slap
Synonyms: charabouste, gifl'ye, girnouffl'ye, mornifl'ye, nord-êt, talmouse",
paffer,,(Jersey) to hit,
page,,(Jersey) page,
paiement,,(Jersey) payment,
paillard,,"(Jersey) tramp, vagabond",
paîmée,,(Jersey) scoopful,
pain,,(Jersey) bread,
painfais,,(Jersey) hogweed,
pais,,(Jersey) pea,
pais-flieur,,(Jersey) sweet pea,
paisibliément,,(Jersey) peacefully,
paisibl'ye,,(Jersey) peaceful,
païssaon,,"(Guernsey) fish, Les grànds païssaons mangent les p'tits.",
paîsson,,(Jersey) fish,
paîssonniéthe,,female equivalent of paîssonnyi,
paîssonnyi,,(Jersey) fishmonger,
paithe,,(Jersey) pear,
paître,,(Jersey) to graze,
paîvre,,(Jersey) pepper (spice),
paîvriéthe,,(Jersey) pepper pot,
paîvriyi,,(Jersey) pepper pot,
palais,,"(Jersey, anatomy) palate",
pale,,(Jersey) pale,
pâle,,"(Jersey, France) straw",
pâle,,"first-person singular present indicative of pâler,",
pâle,,"first-person singular present indicative of pâler,",
pâle-doux,,(Jersey) smooth talker,
pâler,,(Jersey) to speak,
Palestîn,,(Jersey) Palestine,
palette,,This term needs a translation to English. Please help,
pâleux,,(Jersey) speaker (one who speaks),
pâlle,,(Jersey) straw,
pâl'lie,,gerund of pâler,
palme,,(Jersey) palm,
Palmyre,,A female given name.,
pânais,,Alternative form of pônais,
pangni,,(Jersey) basket,
pânnais,,(Jersey) parsnip,
panne,,(Jersey) chasing in stone,
pannelée,,(Jersey) basketful,
panser,,"(Jersey, medicine, of a wound) to bandage, dress",
