L2_orth,L2_ipa,L2_gloss,L2_etym
मूंछ,/muːnt͡ʃʰ/,moustache,
मूंदना,,"to shut, close, cover",
मूक,/muːk/,"mute, speechless, Synonym: गूंगा (gūṅgā)",
मूछ,,Alternative form of मूंछ (mūñch),
मूत,,urine,
मूतना,/muːt̪.nɑː/,"to urinate, Synonym: पेशाब करना (peśāb karnā)",
मूत्र,,"urine, Synonyms: मूत (mūt), पेशाब (peśāb)",
मूत्रमार्ग,/muːt̪.ɾə.mɑːɾɡ/,(anatomy) urethra,
मूत्राम्ल,/muːt̪.ɾɑːm.lᵊ/,"(chemistry) uric acid, Synonyms: यूरिक अम्ल (yūrik",
मूरत,/muː.ɾət̪/,"Synonym of मूर्ति (mūrti, “statue, figure”)",
मूर्ख,/muːɾkʰ/,"stupid, dumb, foolish, idiotic, वह बहुत मूर्ख लगता",
मूर्ख,/muːɾkʰ/,"fool, idiot, dimwit, moron, dunce, simpleton, वह मुझे",
मूर्खता,/muːɾ.kʰə.t̪ɑː/,"foolishness, stupidity",
मूर्खतापूर्ण,/muːɾkʰ.t̪ɑː.puːɾɳ/,"foolish, dumb (of an act, decision, etc.)",
मूर्छन,/muːɾ.t͡ʃʰən/,"causing to faint, stupefying",
मूर्छन,/muːɾ.t͡ʃʰən/,"fainting, swooning, syncope, a spell, swelling, or",
मूर्छा,/muːɾ.t͡ʃʰɑː/,"fainting, loss of consciousness, state of insensibility,",
मूर्छित,/muːɾ.t͡ʃʰɪt̪/,"bereft of sensation or consciousness, rendered senseless,",
मूर्ति,/muːɾ.t̪iː/,"an idol, religious statue, an icon",
मूर्तिपूजा,/muːɾ.t̪ɪ.puː.d͡ʒɑː/,idolatry,
मूर्तिमान,/muːɾ.t̪iː.mɑːn/,"having a physical form; incarnate, personified",
मूर्धन्य,/muːɾ.d̪ʱən.jᵊ/,"chief, leading, foremost, Synonym: मुख्य (mukhya),",
मूल,,"original, basic, fundamental, native, indigenous, ancient,",
मूल,,"original copy, source, origin",
मूलतः,/muːl.t̪ə(ɦ)/,"originally, in original form, in the beginning, Synonym:",
मूलधन,,capital; principal,
मूलभूत,,"basic, fundamental",
मूलाक्षर,/muː.lɑːk.ʂəɾ/,"(uncommon) alphabet, letter",
मूली,/muː.liː/,"mooli (Indian radish, daikon)",
मूल्य,/muːl.jᵊ/,"value, worth, सोने का मूल्य घट गया है। ― sone kā mūly",
मूल्यवान,/muːl.jə.ʋɑːn/,"valuable, Synonym: बहुमूल्य (bahumūlya)",
मूल्यांकन,/muːl.jɑːŋ.kən/,"assessment, appraisal of value, Synonym: मूल्यनिर्धारण",
मूस,/muːs/,"mouse, rat, Synonym: चूहा (cūhā)",
मूसल,/muː.səl/,pestle,
मूसल,/muː.səl/,Mosul (a city in Iraq),
मूसल,/muː.səl/,Mosul (a city in Iraq),
मूसलधार,/muː.səl.d̪ʱɑːɾ/,"pelting rain, torrential rain",
मूसा,/muː.sɑː/,Moses (Biblical figure),
मूसा,/muː.sɑː/,"a mouse, a rat",
मूसा,/muː.sɑː/,"a mouse, a rat",
मृग,/mɾɪɡ/,"deer, antelope",
मृगतृष्णा,/mɾɪɡ.t̪ɾɪʂ.ɳɑː/,mirage,
मृत,/mɾɪt̪/,"dead, deceased, Synonyms: मरा (marā), मुर्दा (murdā),",
मृतक,/mɾɪ.t̪ək/,"corpse; dead person, Synonym: लाश (lāś)",
मृतप्राय,/mɾɪt̪.pɾɑːj/,seemingly dead; half-dead,
मृतोत्थान,/mɾɪ.t̪oːt̪.t̪ʰɑːn/,"(rare) resurrection, Synonyms: पुनरुज्जीवन (punrujjīvan),",
मृत्यु,/mɾɪt̪.juː/,"death, यह रोगी मृत्यु के द्वार पर है।yah rogī mŕtyu",
मृत्युदंड,/mɾɪt̪.jʊ.d̪əɳɖ/,"(law) death penalty, capital punishment, Synonym: सज़ा-ए-मौत",
मृत्युदर,/mɾɪt̪.jʊ.d̪əɾ/,"death rate, Synonym: मरणगति (marṇagti)",
मृदु,/mɾɪ.d̪uː/,"soft, gentle, Synonyms: कोमल (komal), मुलायम (mulāyam),",
मृदुता,/mɾɪ.d̪ʊ.t̪ɑː/,"softness, tenderness, lightness, gentleness",
मे,/meː/,Alternative form of में (mẽ),
में,/mẽː/,"in, inside of, घर में ― ghar mẽ ― inside the house,",
मेंडक,/meːɳ.ɖək/,Alternative form of मेंढक (meṇḍhak),
मेंड़,/meːnd͡ʒ/,"embankment, dike (especially in a field)",
मेंड़तोड़,/meːn.d͡ʒt̪oːɽ/,rain that breaks embankments in crop fields,
मेंढक,/meːɳ.ɖʱək/,"frog, Synonym: टर्रू (ṭarrū)",
मेंढ्र,/meːɳ.ɖʱɾᵊ/,"(rare) penis, Synonyms: शिश्न (śiśna), लंड (laṇḍ)",
मेंधिका,/meːn.d̪ʱɪ.kɑː/,"henna (Lawsonia inermis and its dye), Synonyms: हिना",
मेंह,/mẽːɦ/,"rain, Synonyms: बरसात (barsāt), वर्षा (varṣā), बारिश",
मेक्सिको,/meːk.sɪ.koː/,Mexico (a country in North America),Mexico
मेघ,/meːɡʱ/,"cloud, Synonym: बादल (bādal)",
मेघ,/meːɡʱ/,(Indian classical music) a monsoon raga of the Kafi,
मेचाग्नि,,selenium,
मेज,/meːd͡ʒ/,nuqtaless form of मेज़ (mez),
मेज़,/meːd͡ʒ/,"table, Synonyms: पटल (paṭal), उत्पीठिका (utpīṭhikā)",
मेज़पोश,/meːd͡ʒ.poːʃ/,tablecloth,
मेज़बान,/meːd͡ʒ.bɑːn/,"host (of an event), master of the house",
मेट्रो,/meːʈ.ɾoː/,"metro, subway, मेट्रो स्टेशन क़रीब दो मील दूर है।meṭro",metro
मेथी,/meː.t̪ʰiː/,fenugreek (spice),
मेधा,,"A female given name, Medha, from Sanskrit",
मेमना,/meːm.nɑː/,"kid (young goat), lamb (young sheep)",
मेमो,/meː.moː/,"memo, Synonym: मेमोरंडम (memoraṇḍam)",memo
मेयर,/meː.jəɾ/,"mayor, मेयर का चुनाव ― meyar kā cunāv ― mayorial election",mayor
मेरठ,,"Meerut (a city in Uttar Pradesh, India)",
मेरा,/meː.ɾɑː/,"my, mine",
मेरी,,feminine singular of मेरा (merā),
मेरुदंड,/meː.ɾʊ.d̪əɳɖ/,"(formal, rare) spine, Synonym: रीढ़ (rīṛh)",
मेरुदण्ड,/meː.ɾʊ.d̪əɳɖ/,Alternative spelling of मेरुदंड (merudaṇḍ),
मेरे,,"inflection of मेरा (merā):
oblique/vocative masculine singular
masculine plural",
मेल,/meːl/,"union, joining, coming together, concord, agreement,",
मेल,/meːl/,"(uncountable) mail, Synonym: डाक (ḍāk), (uncountable,",mail
मेल,/meːl/,"(uncountable) mail, Synonym: डाक (ḍāk), (uncountable,",mail
मेलबॉर्न,/meːl.bɔɾn/,"Melbourne (a city, the state capital of Victoria, Australia)",Melbourne
मेला,/meː.lɑː/,"festival, fair, उसी गाँव में साल में चार बार बड़ा मेला",
मेवा,/meː.ʋɑː/,dried fruit or nut,
मेवाड़,/meː.ʋɑːɽ/,"Mewar (a division of Rajasthan, India)",
मेष,/meːʂ/,"ram, Synonym: भेड़ (bheṛ), sheep",
मेहँदी,/meː.ɦə̃.d̪iː/,"henna (Lawsonia inermis and its dye), Synonym: हिना",
मेहता,,"A  surname, equivalent to the English Mehta​.",
मेहनत,/meːɦ.nət̪/,"effort, labour, पैसा है मेहनत का फल। ― paisā hai mehnat",
मेहनती,/meː.ɦən.t̪iː/,"hard-working, laborious, difficult",
मेहमानदारी,/meːɦ.mɑːn.d̪ɑː.ɾiː/,"hospitality, entertainment, Synonyms: आतिथ्य (ātithya),",
मेहमाननवाज़ी,/meːɦ.mɑːn.nə.ʋɑː.d͡ʒiː/,"hospitality, Synonyms: आतिथ्य (ātithya), पहुनाई (pahunāī),",
मेहरगढ़,,Mehrgarh (an archaeological site in Pakistan),
मेहरबान,,kind,
मैं,/mɛ̃ː/,"I (the first person personal singular pronoun), मैं",
मैंने,/mɛ̃ː.neː/,ergative of मैं (ma͠i),
मैक्रों,,"A  surname, equivalent to the English Macron, from",
मैच,/mɛːt͡ʃ/,(sports) a match,match
मैडम,,"madam, madame",madam
मैत्री,/mɛːt̪.ɾiː/,"friendship, Synonyms: दोस्ती (dostī), मित्रता (mitratā)",
मैथुन,/mɛː.t̪ʰʊn/,"sex; sexual intercourse, coitus, copulation, union,",
मैदा,/mɛː.d̪ɑː/,fine flour (usually made from wheat),
मैदान-ए-जंग,/mɛː.d̪ɑːn.eː.d͡ʒəŋɡ/,"battlefield, battleground
Synonyms: युद्धक्षेत्र (yuddhakṣetra), युद्धभूमि (yuddhabhūmi), युद्धस्थल (yuddhasthal), रणक्षेत्र (raṇakṣetra), रणभूमि (raṇbhūmi)",
मैनचेस्टर,/mɛːn.t͡ʃeːs.ʈəɾ/,Manchester (a major city and metropolitan borough of,Manchester
मैनसिल,,realgar,
मैना,/mɛː.nɑː/,the myna bird,
मैनेजर,/mɛː.neː.d͡ʒəɾ/,"manager, Synonym: प्रबंधक (prabandhak)",manager
मैलवेयर,/mɛːl.ʋeː.jəɾ/,(computing) malware (software developed to harm a computer,malware
मैला,/mɛː.lɑː/,"dirty, filthy, यह मेज़ बहुत सालों से इस्तेमाल नहीं",
मैला,/mɛː.lɑː/,"dirt, filth, Synonyms: गंद (gand), गंदगी (gandgī)",
मैसिडोनिया,/mɛː.sɪ.ɖoː.nɪ.jɑː/,Macedonia (a region in the Balkans in Southeast Europe),
मैसूर,/mɛː.suːɾ/,"Mysore, Mysuru (a city in Karnataka, India)",
मॉड्यूल,/mɔɖ.juːl/,module,module
मॉरमन,,"Mormon (member of the Mormon religion; formally, the",Mormon
मॉरीतानिया,/mɔ.ɾiː.t̪ɑː.nɪ.jɑː/,Mauritania (a country in West Africa),
मॉल,/mɔl/,mall,mall
मोंटेनीगरो,/moːɳ.ʈeː.niːɡ.ɾoː/,Montenegro (a country in Southern Europe),
मोक्ष,/moːkʃ(ə)/,"(Jainism, Hinduism) moksha (liberation from the cycle",
मोच,/moːt͡ʃ/,"a sprain; strain
मेरे टखने को मोच आ गई। ― mere ṭakhne ko moc ā gaī. ― I sprained my ankle.",
मोची,/moː.t͡ʃiː/,"cobbler, shoemaker",
मोज़ा,/moː.d͡ʒɑː/,"a sock, stocking, Synonyms: जुर्राब (jurrāb), पादावरण",
मोज़ांबीक,/moː.d͡ʒɑːm.biːk/,Mozambique (a country in Africa),Mozambique
मोटर,,"motorcar, a motor",motor(car)
मोटा,,"fat, large, तू अब बहुत मोटा हो गया है!tū ab bahut moṭā",
मोटापन,,"fatness, obesity",
मोटापा,,obesity,
मोटू,/moː.ʈuː/,"(endearing) fat one, Antonym: पतलू (patlū)",
मोड़,/moːɽ/,"turn, bend (of a street), coil, twist, bend, fold (on",
मोड़ना,/moːɽ.nɑː/,"to twist, bend",
मोड़ी,/moː.ɽiː/,Modi script,
मोती,/moː.t̪iː/,pearl,
मोतीचूर,/moː.t̪iː.t͡ʃuːɾ/,a kind of sweet made from droplets of gram flour coated,
मोदी,/moː.d̪iː/,"grocer; grain and flour merchant, Synonym: परचूनी (parcūnī)",
मोदी,/moː.d̪iː/,"A  surname, equivalent to the English Modi, traditionally",
मोनाको,/moː.nɑː.koː/,Monaco (a city-state in Western Europe),
मोपेड,/moː.peːɖ/,moped,moped
मोबाइल,/moː.bɑː.ɪl/,"mobile phone, smartphone, phone, यह लो, मेरा मोबाइल",mobile (phone)
मोबिलिटी,/moː.bɪ.lɪ.ʈiː/,"mobility, Synonym: गतिशीलता (gatiśīltā)",mobility
मोम,/moːm/,wax,
मोमबत्ती,/moːm.bət̪.t̪iː/,"candle, Synonym: शमा (śamā)",
मोमो,/moː.moː/,momo,
मोर,/moːɾ/,"peacock, मोर के पंख बहुत सुन्दर और रंगीन हैं।mor ke",
मोरक्को,/moː.ɾək.koː/,"Morocco (a country in North Africa)
Synonym: (also Marrakesh) मराकेश (marākeś)",
मोरनी,/moːɾ.niː/,peahen,
मोर्चा,/moːɾ.t͡ʃɑː/,"trench, entrenchment, fortification, (military) line,",
मोल,/moːl/,"(chemistry, physics) mole",mole
मोसाद,,Mossad (the Israeli intelligence agency),
मोह,/moːɦ/,"bewilderment, infatuation, attachment, love, charm",
मोहतरमा,/moːɦ.t̪əɾ.mɑː/,lady,
मोहनदास,,"A male given name, Mohandas",
मोहनदास,,"A  surname, equivalent to the English Mohandas​.",
मोहना,/moːɦ.nɑː/,"to charm, beguile, enchant, woo",
मोहब्बत,,Alternative spelling of मुहब्बत (muhabbat),
मोहरा,/moːɦ.ɾɑː/,(chess) piece,
मोहलत,/moːɦ.lət̪/,"delay, extension; extra period of time granted to achieve",
मौखिक,/mɔː.kʰɪk/,"oral, spoken, vocal",
मौजूद,,"present, in attendance, सब मौजूद है पार्टी के लिए।sab",
मौजूदगी,/mɔː.d͡ʒuːd̪.ɡiː/,"attendance, presence",
मौजूदा,/mɔː.d͡ʒuː.d̪ɑː/,"present, current, existing, Synonym: वर्तमान (vartamān)",
मौत,/mɔːt̪/,"death, Synonyms: मृत्यु (mŕtyu), मरण (maraṇ)",
मौद्रिक,/mɔːd̪.ɾɪk/,"fiscal, monetary",
मौन,/mɔːn/,"silence, taciturnity, उसने इस छुट्टी के लिए मौन-व्रत",
मौन,/mɔːn/,"silent, speechless, Synonym: ख़ामोश (xāmoś), मौन रहो!",
मौर्य,,"Maurya, Mauryan Empire (an ancient  empire in present-day India, Bangladesh and Pakistan)",
मौलवी,/mɔːl.ʋiː/,"(Islam) maulvi, cleric",
मौला,/mɔː.lɑː/,"lord, God; the Lord, Synonym: भगवान (bhagvān)",
मौलाना,/mɔː.lɑː.nɑː/,(Islam) a maulana,
मौलिक,/mɔː.lɪk/,"basic, fundamental; original, Synonym: मूल (mūl)",
मौसंबी,/mɔː.səm.biː/,mousambi,
मौसम,/mɔː.səm/,"season, weather, मौसम कैसा है? ― mausam kaisā hai?",
मौसमी,/mɔːs.miː/,grapefruit,
मौसमी,/mɔːs.miː/,climatic,
मौसमीपन,/mɔːs.miː.pən/,seasonality,
मौसा,/mɔː.sɑː/,maternal aunt's husband,
मौसी,/mɔː.siː/,maternal aunt (mother's sister),
मौसीक़ी,/mɔː.siː.kiː/,"music, Synonym: संगीत (saṅgīt)",
म्यान,/mjɑːn/,"scabbard, इस म्यान में सिर्फ़ मेरा तलवार समाता है।is",
म्यान्मा,/mjɑːn.mɑː/,"Myanmar (a country in Asia), Synonyms: म्यानमार (myānmār),",
म्लेच्छ,/mleːt͡ʃt͡ʃʰ/,barbarian,
म्लेच्छ,/mleːt͡ʃt͡ʃʰ/,barbarian,
य,/jə/,the twenty-sixth consonant in Hindi,
यंत्र,/jən.t̪ɾə/,"appliance, machine",
यंत्रमानव,,"robot, android",
यंत्रीकृत,/jən.t̪ɾiːk.ɾɪt̪/,"mechanized, यंत्रीकृत कवचित सेना ― yantrīkŕt kavcit",
यईच,/jə.iːt͡ʃ/,"(Bombay, Deccan) Synonym of यही (yahī, “this exactly”)",
यक़ीन,,"belief, faith
मुझे यक़ीन नहीं हो रहा है!mujhe yaqīn nahī̃ ho rahā hai!I can't believe it!",
यक़ीनन,/jə.kiː.nən/,"certainly, unquestionably, undoubtedly, Synonym: निःसंदेह",
यक्ष्मा,,tuberculosis (infectious disease),
यख़,,"ice, Synonym: बर्फ़ (barf)",
यज्ञ,/jəɡ.jᵊ/,"(chiefly Hinduism) sacrifice, oblation",
यज्ञकर्ता,/jəɡ.jə.kəɾ.t̪ɑː/,(Hinduism) the conductor of the sacrifice,
यतीम,/jə.t̪iːm/,"orphan, Synonym: अनाथ (anāth)",
यतीमख़ाना,/jə.t̪iːm.kʰɑː.nɑː/,"orphanage, Synonym: अनाथालय (anāthālay)",
यत्न,/jət̪.nᵊ/,"effort, attempt, Synonyms: प्रयास (prayās), प्रयत्न",
यथा,/jə.t̪ʰɑː/,"(literary, formal) thus, therefore, (literary, formal)",
यथाक्रम,/jə.t̪ʰɑːk.ɾəm/,"respectively, in order",
यथारूप,/jə.t̪ʰɑː.ɾuːp/,"as it is, in its original form",
यथार्थ,/jə.t̪ʰɑːɾt̪ʰ/,"true, actual, real, Synonyms: सच्चा (saccā), वास्तविक",
यथार्थ,/jə.t̪ʰɑːɾt̪ʰ/,"truth, reality, Synonyms: सच (sac), सत्य (satya), वास्तव",
यथार्थता,/jə.t̪ʰɑːɾ.t̪ʰə.t̪ɑː/,"truth, accordance with reality, Synonyms: सचाई (sacāī),",
यदि,/jə.d̪iː/,"if, whether, though",
यद्यपि,/jəd̪.jə.piː/,"although, even though, यद्यपि मेरा नाम अंग्रेज़ी लगता",
यम,/jəm/,"(Hinduism) Yama, god of death",
यमक,/jə.mək/,"(prosody, poetry) homonymy in a line of poetry",
यमन,/jə.mən/,Yemen (a country in Asia),
यमन,/jə.mən/,(Indian Classical Music) an evening raga of the Kalyan,
यमन,/jə.mən/,(Indian Classical Music) an evening raga of the Kalyan,
यमराज,/jəm.ɾɑːd͡ʒ/,"(Hinduism, Buddhism) lord Yama, god of the underworld,",
यमलोक,,"the underworld, where Yama reigns; the realm or world",
यमुना,/jə.mʊ.nɑː/,"Yamuna, Jumna (a river in the state of Uttarakhand,",
यरुशलम,/jə.ɾʊ.ʃə.ləm/,"Jerusalem (a city in Israel and Palestine), 2017 December",
यवनिका,/jəʋ.nɪ.kɑː/,"(rare, formal) a curtain, Synonym: (more common) परदा",
यवसुरा,,"ale, beer",
यशायाह,/jə.ʃɑː.jɑːɦ/,"the Book of Isaiah (one of the books of the Bible),",
यही,,"this very – emphatic form of यह (yah, “this”)",
यहूद,,Jew,
यहूदा,,"A male given name from Hebrew, equivalent to English Judah, Judas, or Jude",
यहूदी,/jə.ɦuː.d̪iː/,"Jewish, Hebrew",
यहूदी,/jə.ɦuː.d̪iː/,"a Jew, a Hebrew",
यहेज़क़ेल,/jə.ɦeːd͡ʒ.keːl/,"(biblical) Book of Ezekiel, Ezekiel (Biblical prophet)",
यहोशू,/jə.ɦoː.ʃuː/,"(biblical) Book of Joshua, Joshua (a Biblical figure,",
या,/jɑː/,"or, क्या आपको चाय या कॉफ़ी चाहिए?kyā āpko cāy yā kŏfī",
या,/jɑː/,"oh!, या अल्लाह, क्या हो गया है!yā allāh, kyā ho gayā",
या,/jɑː/,"oh!, या अल्लाह, क्या हो गया है!yā allāh, kyā ho gayā",
यांत्रिक,/jɑːn.t̪ɾɪk/,"mechanical, यांत्रिक अभियांत्रिकीyāntrik abhiyāntrikīmechanical",
यांत्रिकी,/jɑːn.t̪ɾɪ.kiː/,(physics) mechanics,
याक़ूत,,"ruby, garnet",
याचिका,/jɑː.t͡ʃɪ.kɑː/,petition,
याजक,/jɑː.d͡ʒək/,"(Hinduism) a priest, one who performs यज्ञ (yagya,",
याता,/jɑː.t̪ɑː/,"(rare, formal) co-sister-in-law; husband’s brother’s",
याता,/jɑː.t̪ɑː/,"goer, traveller, Synonyms: जानेवाला (jānevālā), यात्रिक",जेठानी
यातायात,/jɑː.t̪ɑː.jɑːt̪/,"movement, transportation, traffic, congestion",
यातु,/jɑː.t̪uː/,"one who goes or wanders, a demon, rakshasa, witchcraft,",
यात्रा,/jɑːt̪.ɾɑː/,"journey, voyage, हम यात्रा पर चल पड़े। ― ham yātrā",
यात्री,/jɑːt̪.ɾiː/,"traveller (U.K.), traveler (U.S.), Synonyms: मुसाफ़िर",
याद,/jɑːd̪/,"a memory, recollection, अब सिर्फ़ माँ की यादें मेरे",
यादगार,/jɑːd̪.ɡɑːɾ/,relic,
याददाश्त,/jɑːd̪.d̪ɑːʃt̪/,"memory, Synonyms: सुध (sudh), स्मरण (smaraṇ)",
यादाश्त,/jɑː.d̪ɑːʃt̪/,"one's memory, ability to remember, इस उम्र में इनकी",
यादृच्छिक,/jɑː.d̪ɾɪt͡ʃ.t͡ʃʰɪk/,"random, randomized",
यान,/jɑːn/,"vehicle, coach",
यानाति,/jɑː.nɑː.t̪iː/,"(rare) helium, Synonym: हीलियम (hīliyam)",
यानी,/jɑː.niː/,"meaning, i.e., that is to say, Synonyms: अर्थात (arthāt),",
यार,/jɑːɾ/,"buddy, friend, pal, companion, (vocative, colloquial)",
यारा,,(poetic) Synonym of यार (yār),
यारी,,friendship,
यिर्मियाह,/jɪɾ.mɪ.jɑːɦ/,"(biblical) Book of Jeremiah, Jeremiah (a prophet; author",
यीशु,/jiː.ʃuː/,(Christianity) Jesus of Nazareth,
युक्त,/jʊkt̪/,"joined, attached, linked, ये रेल-गाड़ी को एक-दूसरे",
युक्ति,/jʊk.t̪iː/,"joining, connection, union, combination, application,",
युग,/jʊɡ/,"age, epoch",
युग-युगांतर,/jʊɡ.jʊ.ɡɑːn.t̪əɾ/,"many successive epochs, a very long period of time,",
युगल,/jʊ.ɡəl/,"duo, pair, couple",
युग्म,/jʊɡ.mᵊ/,"(rare, formal) a pair, couple, (astronomy) the sign",
युग्मक,/jʊɡ.mək/,"(biology) gamete, नर युग्मक ― nar yugmak ― male gamete;",
युग्मनज,/jʊɡ.mə.nəd͡ʒ/,(biology) zygote,
युत,/jʊt̪/,"joined, Synonym: युक्त (yukt), Antonyms: अयुत (ayut),",
युत,/jʊt̪/,a particular measure of length (equal to 4 hastas),
युद्ध,/jʊd̪d̪ʱ/,"war, वे शत्रु के विरुद्ध युद्ध में मारे गये।ve śatru",
युद्धक,/jʊd̪.d̪ʱək/,"fighter, one that fights",
युद्धकाल,/jʊd̪.d̪ʱkɑːl/,wartime,
युद्धक्षेत्र,/jʊd̪d̪ʱ.kʂeːt̪.ɾᵊ/,"battlefield, battleground, theater of war",
युद्धनीति,/jʊd̪.d̪ʱniː.t̪iː/,war strategy,
युद्धपोत,,"battleship, cruiser, warship",
युद्धप्रिय,/jʊd̪.d̪ʱpɾɪ.jᵊ/,"bellicose, militant, एक युद्धप्रिय व्यक्ति ― ek yuddhpriya",
युद्धबंदी,/jʊd̪d̪ʱ.bən.d̪iː/,prisoner of war,
युद्धस्थल,/jʊd̪d̪ʱ.st̪ʰəl/,battlefield,
युध,,"fighting, warring",
युध,,"warrior, fighter",
युनिवर्सिटी,,university,university
युरेनस,,Uranus,
युरोप,/jʊ.ɾoːp/,Alternative form of यूरोप (yūrop),
युवक,/jʊ.ʋək/,"youth, juvenile, adolescent, Synonym: नौजवान (naujvān)",
युवती,/jʊʋ.t̪iː/,"young woman, damsel",
युवती,/jʊʋ.t̪iː/,"young (only used for females), Synonym: जवान (javān)",
युवा,/jʊ.ʋɑː/,"young, Synonyms: जवान (javān), तरुण (taruṇ)",
युवावस्था,/jʊ.ʋɑː.ʋəs.t̪ʰɑː/,"youth, Synonym: जवानी (javānī)",
यूँ,/jũː/,thus,
यूक्रेन,/juːk.ɾeːn/,Ukraine (a country in Eastern Europe),
यूनान,/juː.nɑːn/,"Greece (a country in Southern Europe), Synonym: ग्रीस",
यूनिवर्सिटी,/juː.nɪ.ʋəɾ.sɪ.ʈiː/,"university, Synonyms: विश्वविद्यालय (viśvavidyālay),",university
यूरेनियम,/juː.ɾeː.nɪ.jəm/,(uncountable) uranium,uranium
ये,/jeː/,"these (direct case)
ये मकान बड़े हैं ― ye makān baṛe ha͠i ― These houses are large",
येड़ा,/jeː.ɽɑː/,"(Bombay, slang) idiot, crazy person, Synonym: पागल",
येन,,yen,yen
यों,,Alternative form of यूँ (yū̃),
योकोहामा,/joː.koː.ɦɑː.mɑː/,"Yokohama (the capital city of Kanagawa Prefecture,",
योग,/joːɡ/,"yoga (discipline aiming to train the consciousness),",
योगदान,/joːɡ.d̪ɑːn/,"contribution, role
ऐल्बर्ट आइन्स्टायन ने भौतिक-विज्ञान का अध्ययन में बहुत योगदान किया था।ailbarṭ āinsṭāyan ne bhautik-vigyān kā adhyayan mẽ bahut yogdān kiyā thā.Albert Einstein contributed greatly to the field of physics.",
योगिनी,/joː.ɡɪ.niː/,"yogini, female yogi, female magician, Synonym: जादूगरनी",
योगी,,"yogi, somebody who practices yoga",
योग्य,/joːɡ.jᵊ/,"deserving, capable, eligible, qualified",
योग्यकार्ता,/joːɡ.jə.kɑːɾ.t̪ɑː/,"Yogyakarta (a city in Special Region of Yogyakarta,",
योग्यता,,"capability; ability, capacity, competency, merit, suitableness,",
योग्यत्व,,"capability, capacity, competency, ability, merit, suitableness,",
योजक,,"connecting, joining",
योजक,,"a connecter, joiner",
योजना,/joːd͡ʒ.nɑː/,"plan, scheme, strategy, design",
योज्य,/joːd͡ʒ.jᵊ/,"suitable to be added, joined, advantageous, Synonym:",
योज्य,/joːd͡ʒ.jᵊ/,(mathematics) addend,
योज्यता,/joːd͡ʒ.jə.t̪ɑː/,(mathematics) additivity,
योद्धा,/joːd̪.d̪ʱɑː/,"fighter, warrior",
योनि,/joː.niː/,"(anatomy) vagina, (Hinduism) yoni",
यौगिक,/jɔː.ɡɪk/,"formed from, derivative, (relational) Yoga (योग (yog))",
यौगिक,/jɔː.ɡɪk/,"(linguistics) compound word, (chemistry) compound",
यौनाकर्षण,/jɔː.nɑː.kəɾ.ʂəɳ/,sex appeal,
यौम,/jɔːm/,"(poetic) day, यौम-ए-आज़ादी ― yaum-e-āzādī ― Independence",
यौ॰,,abbreviation of यौगिक (yaugik): compound word,
र,/ɾə/,the twenty-seventh consonant in Hindi,
रंगकर्म,/ɾəŋ.ɡkəɾm/,"stagecraft, acting",
रंगकर्मी,/ɾəŋ.ɡkəɾ.miː/,"actor, Synonyms: अभिनेता (abhinetā), अदाकार (adākār),",
रंगमंच,/ɾəŋ.ɡmənt͡ʃ/,"stage, platform",
रंगरूट,/ɾəŋ.ɡɾuːʈ/,recruit (newly-enlisted soldier; novice) [from 18th,recruit
रंगहीन,,"colorless, उदजन एक रंगहीन गैस है। ― udjan ek raṅghīn",
रंगीला,/ɾəŋ.ɡiː.lɑː/,colorful,
रंगोली,/ɾəŋ.ɡoː.liː/,a rangoli (painted decoration on the floor),
रंज,,"grief, distress, anger, suffering, वह अपने मित्र के",
रंजक,,"pigment, dye, coloring",
रंजित,/ɾən.d͡ʒɪt̪/,"coloured, stained, moved, delighted",
रंजिश,/ɾən.d͡ʒɪʃ/,"grief, suffering, pain, Synonym: रंज (rañj), displeasure,",
रंडी,/ɾəɳ.ɖiː/,(vulgar) whore,
रईस,/ɾə.iːs/,"nobleman, aristocrat",
रक़बा,/ɾək.bɑː/,"extent, area, size, इस इलाक़े का रक़बा निकालो।is ilāqe",
रक़म,/ɾə.kəm/,"amount, quantity; a sum, उसको कंपनी से काफ़ी मोटी रक़म",
रक़ीब,/ɾə.kiːb/,"watcher, rival, competitor",
रक़्क़ासा,/ɾək.kɑː.sɑː/,"female dancer, Synonym: नर्तकी (nartakī)",
रक़्स,/ɾəks/,"(rare) dance; dancing, Synonyms: नाच (nāc), नृत्य (nŕtya)",
रकाबी,/ɾə.kɑː.biː/,"small plate; dish, Synonym: (more common) थाली (thālī)",
रक्खना,/ɾək.kʰnɑː/,"(obsolete) to guard, protect",
रक्त,/ɾəkt̪/,"blood, हमारी धमनियों में वीरों का रक्त है।hamārī dhamniyõ",
रक्त,/ɾəkt̪/,"(color) red, Synonym: लाल (lāl)",
रक्तचाप,/ɾəkt̪.t͡ʃɑːp/,blood pressure,
रक्तपात,/ɾəkt̪.pɑːt̪/,"bloodshed; violence, Synonym: ख़ूनरेज़ी (xūnrezī)",
रक्तसंचार,/ɾəkt̪.sən.t͡ʃɑːɾ/,(medicine) blood circulation; pulse,
रक्षण,/ɾək.ʂəɳ/,"guarding, protection, Synonym: रक्षा (rakṣā), raising",
रक्षा,/ɾək.ʂɑː/,"protection, safety, defence, support",
रक्षाबंधन,/ɾək.ʂɑː.bən.d̪ʱən/,"a Hindu annual rite, or ceremony, in which a rakhi",
