ID,Form,IPA,Gloss,Language_ID
1198,मा,[mä],"in, at, on",0
1199,माइजु,[mäi̯(d)zu],Alternative form of माइजू (māijū).,0
1200,माइजू,[mäi̯(d)zu],a mother's brother's wife; maternal uncle's wife,0
1201,माइज्यू,[mäi̯(d)zju],Alternative form of माइजू (māijū).,0
1202,माकुरा,[mäkuɾä],spider,0
1203,माखो,[mäk̞ʰo],fly,0
1204,माघ,[mäɡ̞],"Magha, the tenth month in the Vikram Samvat calendar,",0
1205,माचिक्नी,[mät͡sikni],"(strongly vulgar, offensive) An extremely contemptible",0
1206,माछा,[mät͡sʰä],fish,0
1207,माझ्नु,[mä(d)znu],"to wash, to scour (pots and pans, dishes)",0
1208,माता,[mät̪ä],"mother, Synonyms: जननी (jananī), आमा (āmā)",0
1209,मानव,[mänʌb],"human, human being, man, male, mankind, humanity",0
1210,मानवता,[mänʌb̚t̪ä],humanism,0
1211,मानविकी,[mänʌbiki],humanities,0
1212,मानिस,[mänis],man,0
1213,माने,[mäne],meaning (of a word),0
1214,माने,[mäne],"inflection of मान्नु (mānnu):
third-person mid respect simple past
perfect participle",0
1215,मान्छे,[män̻t͡sʰe],"person, human being, man",0
1216,मान्नु,[mänːu],"to agree, accept (to)",0
1217,माफ,[mäɸ],"forgiveness, pardon
माफ गर्नु  ―  māph garnu  ―  to forgive",0
1218,मामा,[mämä],a mother's brother; maternal uncle,0
1219,मार्ग,[märɡʌ],"street, road (in street names)",0
1220,मार्ग,[märɡʌ],"Margashirsha
the eighth month in the Vikram Samvat calendar
the ninth month in the lunar Hindu calendar
Synonym: मङ्सिर (maṅsir)",0
1221,मार्नु,[märnu],to kill,0
1222,माला,[mälä],garland,0
1223,मासु,[mäsu],meat,0
1224,मास्नु,[mäsnu],"to destroy, damage, to spend (money), to kill, eradicate,",0
1225,मिठो,[miʈʰo],"delicious, tasty",0
1226,मिति,[mit̪i],"date (the day, month and year in a given era)",0
1227,मित्र,[mit̪rʌ],"friend, companion",0
1228,मिनेट,[mineʈ],minute (60th part of an hour),0
1229,मिल्नु,[milnu],to join,0
1230,मुख,[muk̞ʰ],"(anatomy) mouth, mouth (opening, outlet, source), beak,",0
1231,मुजी,[mu(d)zi],"(slang, vulgar) maidenhair; a woman's pubic hair",0
1232,मुटु,[muʈu],heart,0
1233,मुत्नु,[mut̪n̪u],"to urinate, Synonyms: पिसाब फेर्नु (pisāb phernu),",0
1234,मुद्रा,[mud̪rä],any currency or coin; money,0
1235,मूल,[mul],"main, primary",0
1236,मूल,[mul],"root, source",0
1237,मेच,[met͡s],chair,0
1238,मेटाउनु,[meʈäu̯nu],to cause to erase,0
1239,मेट्नु,[meʈɳu],to erase,0
1240,मेरो,[meɾo],genitive of म (ma): my,0
1241,मैले,[mʌi̯le],instrumental of म (ma),0
1242,मैलो,[mʌi̯lo],"dirty, Antonym: सफा (saphā)",0
1243,मोःमो,[momo],Alternative form of मम (mama),0
1244,मोःमोः,[momo],Alternative form of मम (mama),0
1245,मोजा,[mo(d)zä],sock(s),0
1246,मोटरसाइकल,[moʈʌrsäi̯kʌl],motorcycle,0
1247,मोटो,[moʈo],"fat, obese",0
1248,मोड्नु,[moɽɳu],(transitive) to turn,0
1249,मोमो,[momo],Alternative form of मम (mama),0
1250,मोमोः,[momo],Alternative form of मम (mama),0
1251,मोर्नु,[mornu],Alternative form of मर्नु (marnu).,0
1252,मौरी,[mʌu̯ɾi],bee,0
1253,मौसम,[mʌu̯sʌm],weather,0
1254,म्वाइँ,[mwäĩ],"kiss, म्वाइँ खानु  ―  mwāĩ khānu  ―  to kiss",0
1255,य,/jʌ/,The twenty-sixth consonant in Nepali.,0
1256,यदि,[ed̪i],"(used with भने (bhane)) if, यदि भोलि पानी पर्यो भने,",0
1257,यस,[es],Inflected form of यो (yo).,0
1258,यसको,[esko],genitive of यो (yo): its,0
1259,यसमा,[esmä],locative of यो (yo),0
1260,यसलाई,[esläi̯],accusative of यो (yo),0
1261,यसले,[esle],instrumental of यो (yo),0
1262,यसै,[esʌi̯],just,0
1263,यहाँ,[jä̃ː],here,0
1264,यहाँ,[jä̃ː],Honorific of उ (u).,0
1265,यहाँका,[jä̃ːkä],plural genitive of यहाँ (yahā̃),0
1266,यहाँको,[jä̃ːko],genitive of यहाँ (yahā̃),0
1267,यहाँमा,[ɦjä̃ːmä],locative of यहाँ (yahā̃),0
1268,यहाँलाई,[jä̃ːläi̯],accusative of यहाँ (yahā̃),0
1269,यहाँले,[jä̃ːle],instrumental of यहाँ (yahā̃),0
1270,यही,[jei̯],"this very, this one",0
1271,या,[jä],or,0
1272,यातायात,[jät̪äjät̪],"transportation, traffic",0
1273,यानाति,[jänät̪i],helium,0
1274,यी,/ji/,these,0
1275,युबक,[jubʌk],Alternative form of युवक (yuwak).,0
1276,युवक,[juwʌk],"a youth, young man",0
1277,यूरोप,[juɾop],Europe,0
1278,यो,[jo],this,0
1279,यो,[jo],"he, she, it, this (thing)",0
1280,योगदान,[joɡ̞d̪än],contribution,0
1281,र,[rʌ],The twenty-seventh consonant in Nepali.,0
1282,र,[rʌ],and,0
1283,रंडी,[rʌɳɖi],"(vulgar, offensive) whore, prostitute
Synonyms: वेश्या (veśyā), गणिका (gaṇikā)",0
1284,रक्सी,[rʌksi],raksi (traditional distilled alcoholic beverage in,0
1285,रङ्ग,[rʌŋ],color,0
1286,रङ्गीचङ्गी,[rʌŋɡit͡sʌŋɡi],"colourful, multicoloured",0
1287,रचना,[rʌt͡sʌnä],"work, creation (usually literary or artistic)",0
1288,रच्नु,[rʌt͡snu],"(transitive):, to make, compose, create, to compose",0
1289,रण्डी,[rʌɳɖi],"(offensive, vulgar) widow
Synonym: राँडी (rā̃ḍī)",0
1290,रत्न,[rʌt̪n̪ʌ],"gem, jewel",0
1291,रन्डी,[rʌɳɖi],"(vulgar, offensive) whore, prostitute",0
1292,रमाइलो,[rʌmäi̯lo],"funny, interesting",0
1293,रमाईलो,[rʌmäi̯lo],"amusement, fun",0
1294,रस,[rʌs],juice,0
1295,रसी,[rʌsi],"rope
Synonym: डोरी (ḍorī)",0
1296,रहनु,[rʌ̤ːnu],"to be left over, to remain, to last, to remain, to",0
1297,राँबो,[rä̃bo],chisel,0
1298,राजधानी,[rä(d)zd̪ʱä̤ni],"capital, capital city",0
1299,राजा,[rä(d)zä],"king, monarch, sovereign, ruler",0
1300,रात,[rät̪],night,0
1301,राति,[rät̪i],at night,0
1302,राति,[rät̪i],night,0
1303,रातो,[rät̪o],red,0
1304,रानी,[räni],queen,0
1305,रामो,[rämo],chisel,0
1306,राम्रो,[rämro],"good, fine, nice, Antonyms: नराम्रो (narāmro), खराब",0
1307,राष्ट्र,[räs̠t̠rʌ],"nation, country
Synonym: देश (deś)",0
1308,राष्ट्रपति,[räs̠t̠rʌpʌt̪i],president,0
1309,रित्तो,[rit̪̚t̪o],empty,0
1310,रुख,[ruk̞ʰ],"tree, Synonym: बोट (boṭ)",0
1311,रुनु,[runu],"to cry, to weep",0
1312,रुप,[rup],Alternative form of रूप (rūp).,0
1313,रुपियाँ,[rupijä̃],rupee,0
1314,रूख,[ruk̞ʰ],"tree
Synonym: बोट (boṭ)",0
1315,रूप,[rup],"appearance, form, shape",0
1316,रोक्नु,[roknu],"to stop, to prevent, to block",0
1317,रोग,[roɡ̞],"disease, sickness, illness",0
1318,रोटी,[roʈi],"roti, bread",0
1319,रोपनी,[ropʌni],A unit of area equal to 5476 square feet or roughly 0.126 acres; ropani,0
1320,ल,[lʌ],The twenty-eighth consonant in Nepali.,0
1321,ल,[lʌ],yes,0
1322,ल,[lʌ],a yes,0
1323,लक्ष्मी,[lʌk̚t͡sʰjmi],Lakshmi,0
1324,लगाउनु,[lʌɡ̞äu̯nu],"to put on, to wear, to apply, to put, to stick, to",0
1325,लगानी,[lʌɡ̞äni],investment,0
1326,लघ्वातु,[lʌɡ̞.wä.t̪u],lithium,0
1327,लट्ठी,[lʌʈ̚ʈʰi],"stick, staff, lathi
Synonyms: लाठी (lāṭhī), छडी (chaḍī)",0
1328,लड्नु,[lʌɽɳu],"to fight, to fight against",0
1329,लपक्क,[lʌpʌk̚kʌ],"liberally, generously, stickily, clingily",0
1330,लसुन,[lʌsun],garlic,0
1331,लाँडो,[lä̃ɽo],"(vulgar, slang) Alternative form of लाडो (lāḍo)",0
1332,लाई,[läi̯],"to, for",0
1333,लाउनु,[läu̯nu],Alternative form of लगाउनु (lagāunu),0
1334,लाख,[läk̞ʰ],one hundred thousand,0
1335,लागि,[läɡ̞i],"for, for the sake of
यो उपहार हरिको लागि ल्याएँ।yo upahār hariko lāgi lyāẽ.I brought this gift for Hari.",0
1336,लाग्नु,[läɡ̞nu],"to be attached to, to cling to",0
1337,लाठी,[läʈʰi],"lathi, a heavy stick
Synonyms: लट्ठी (laṭṭhī), छडी (chaḍī)",0
1338,लाडो,[läɽo],"(vulgar, slang, anatomy) penis, dick
मेरो लाडो ठाडो भयो।mero lāḍo ṭhāḍo bhayo.I have a boner. (lit. my dick stood up)",0
1339,लामा,[lämä],"(Buddhism) a lama, or more generally, any Buddhist",0
1340,लामो,[lämo],"long
विश्वको सबैभन्दा लामो पर्वतमाला कुन हो?viśvako sabaibhandā lāmo parvatmālā kun ho?Which is the world's longest mountain chain?",0
1341,लिङ्क,[liŋk],link,0
1342,लिनु,[linu],to take,0
1343,लुकाउनु,[lukäu̯nu],(transitive) to hide,0
1344,लुक्नु,[luknu],(intransitive) to hide,0
1345,लुगा,[luɡ̞ä],"cloth, clothes",0
1346,लुम्बिनी,[lumbini],"Lumbini (a pilgrimage site in Rupandehi, Nepal)",0
1347,ले,[le],"By, with, through. The subject of a transitive verb is always followed by le.",0
1348,लेख,[lek̞ʰ],article (e.g. in a newspaper),0
1349,लेख,[lek̞ʰ],second-person mid-respect singular imperative of लेख्नु,0
1350,लेख,[lek̞ʰ],second-person mid-respect singular imperative of लेख्नु,0
1351,लेखिनु,[lek̞ʰinu],"to be written, to be drawn",0
1352,लेख्नु,[lek̞ʰnu],to write,0
1353,लैङ्गिक,[lʌi̯ŋɡik],sexual; phallic,0
1354,लोग्ने,[loɡ̞ne],"(informal) husband
Synonyms: श्रीमान (śrīmān), बुढा (buḍhā), दुलहा (dulahā)",0
1355,व,[wʌ],The twenty-ninth consonant in Nepali.,0
1356,वटा,[oʈä],counter for number of animals and inanimates,0
1357,वडा,[wʌɽä],ward,0
1358,वन,[bʌn],"forest, Synonym: जङ्गल (jaṅgal), garden",0
1359,वन्य,[bʌnːe],(relational) forest,0
1360,वर्ग,[bʌrɡʌ],Alternative form of बर्ग (barga).,0
1361,वर्णमाला,[bʌrɽ̃ʌmälä],alphabet,0
1362,वर्षा,[bʌrsä],rain,0
1363,वसन्त,[bʌsʌn̪t̪ʌ],spring (season),0
1364,वहाँ,[wä̃ː],there,0
1365,वहाँ,[wä̃ː],Honorific of उ (u).,0
1366,वहाँको,[wä̃ːko],genitive of वहाँ (wahā̃),0
1367,वहाँमा,[wä̃ːmä],locative of वहाँ (wahā̃),0
1368,वहाँलाई,[wä̃ːläi̯],accusative of वहाँ (wahā̃),0
1369,वहाँले,[wä̃ːle],instrumental of वहाँ (wahā̃),0
1370,वाक्नु,[wäknu],"to vomit
Synonyms: वान्ता गर्नु (vāntā garnu), छाद्नु (chādnu)",0
1371,वाक्य,[wäkke],"sentence
यो शब्दलाई वाक्यमा प्रयोग गर्नुहोस्।yo śabdalāī wākyamā prayog garnuhos.Use this word to make a sentence.",0
1372,वार्ता,[bärt̪ä],"talk, discussion, advice, information",0
1373,वार्तालाप,[bärt̪äläp],"talk, discussion, conversation",0
1374,विकास,[bikäs],"development, growth, expansion",0
1375,विकिपिडिया,/wikipiɖija/,Alternative form of विकिपीडिया (vikipīḍiyā).,0
1376,विकिपीडियन,/wikipiɖijʌn/,wikipedian,0
1377,विकिपीडिया,/wikipiɖija/,Wikipedia,0
1378,विकिमीडिया,/wikimiɖija/,Wikimedia Foundation,0
1379,विकी,/wiki/,wiki,0
1380,विजयादशमी,[bi(d)zʌjäd̪ʌsʌmi],"(Hinduism) Vijayadashami (a Hindu festival), Synonym:",0
1381,विज्ञान,[biɡ̞ɡjän],Alternative form of बिज्ञान (bigyān).,0
1382,विडूर,[biɽur],beryllium,0
1383,विदेश,[bid̪es],"a foreign country; abroad, overseas",0
1384,विद्यार्थी,[bid̪̚d̪järt̪ʰi],student,0
1385,विभिन्न,[bibinːʌ],Alternative form of बिभिन्न (bibhinna),0
1386,विराटनगर,[biɾäʈɳʌɡ̞ʌr],"Biratnagar (a city in Koshi, Nepal)",0
1387,विवाह,[bibä̤ː],"marriage, wedding, Synonyms: बिहा (bihā), बिहे (bihe)",0
1388,विश्व,[bisːo],the universe,0
1389,विश्वकप,[bisːo.kʌp],world cup,0
1390,विषयसूचि,[bisʌesut͡si],Alternative form of विषयसूची (viṣayasūcī).,0
1391,विषयसूची,[bisʌesut͡si],a list of subjects; table of contents,0
1392,विषाणु,[bisäɽ̃u],(biology) virus,0
1393,वृश्चिक,[bɾist͡sik],"scorpion, (astronomy) the constellation Scorpius, (astrology)",0
1394,वेदना,[bed̪ʌnä],"suffering, pain, anguish, Synonyms: दुःख (duḥkha),",0
1395,वैशाख,[bʌi̯säk̞ʰ],"Vaisakha, the first month in the Vikram Samvat calendar,",0
1396,व्यवस्था,[bebʌst̪ʰä],"arrangement, preparation, order, system",0
1397,व्यापार,[bjäpär],"business, trade, commerce, activity, profession",0
1398,व्रत,[brʌt̪ʌ],fast,0
1399,श,[sʌ],The thirtieth consonant in Nepali.,0
1400,शनिबार,[sʌnibär],Saturday,0
1401,शब्दकोश,[sʌb̚d̪ʌkos],dictionary,0
1402,शब्दकोष,[sʌb̚d̪ʌkos],dictionary,0
1403,शरद,[sʌɾʌd̪],autumn (season),0
1404,शहर,[sʌ̤ːr],"city, town",0
1405,शान्त,[sän̪t̪ʌ],"quiet, calm",0
1406,शास्त्र,[säst̪rʌ],field of study; discipline,0
1407,शाह,[sä̤ː],shah,0
1408,शिकार,[sikär],Alternative spelling of सिकार (sikār),0
1409,शिक्षक,[sik̚t͡sʰek],teacher; tutor,0
1410,शिक्षा,[sik̚t͡sʰjä],"education, lesson, moral",0
1411,शिशिर,[sisir],winter season,0
1412,शुक्रबार,[sukrʌbär],Friday,0
1413,शुभ,[subʌ],"good, auspicious",0
1414,शुभकामना,[subʌkämʌnä],"best wishes, congratulations",0
1415,शून्य,[sunːe],zero,0
1416,शून्य,[sunːe],"empty, void",0
1417,शौचालय,[sʌu̯t͡sälʌe],(public) toilet,0
1418,श्रावण,[sräu̯ʌɽ̃],"Shraavana, the fifth month of the Hindu lunar calendar,",0
1419,श्रीमती,[srimʌt̪i],"wife, Synonyms: बूढी (būḍhī), बुढी (buḍhī), स्वास्नी",0
1420,श्रीमान,[srimän],"husband, Synonyms: बूढा (būḍhā), बुढा (buḍhā), बुढो",0
1421,श्रेणी,[sreɽ̃i],"class, division, rank, grade",0
1422,श्रेष्ठ,[sres̠t̠ʰʌ],"excellent, first-class",0
1423,ष,[sʌ],The thirty-first consonant in Nepali.,0
1424,षड्यन्त्र,[sʌɽen̪t̪rʌ],conspiracy; plot,0
1425,स,[sʌ],The thirty-second consonant in Nepali.,0
1426,सँग,[sʌŋɡʌ],with,0
1427,संग,[sʌŋɡʌ],Alternative form of सँग (sãga).,0
1428,संगति,[sʌŋɡʌt̪i],Alternative form of सङ्गति (saṅgati),0
1429,संगीत,[sʌŋɡit̪],music,0
1430,संदर्भ,[sʌn̪d̪ʌrbʱʌ̤],"reference, source",0
1431,संवाद,[sʌmbäd̪],"dialogue, correspondence, discussion, conversation",0
1432,संस्कृत,[sʌnskɾit̪],Sanskrit,0
1433,संस्कृति,[sʌnskɾit̪i],culture,0
1434,संस्था,[sʌnst̪ʰä],institute,0
1435,सक्नु,[sʌknu],to be able; can,0
1436,सखर,[sʌk̞ʰʌr],"brown sugar, raw sugar",0
1437,सगरमाथा,[sʌɡ̞ʌrmät̪ʰä],Mount Everest,0
1438,सङ्गति,[sʌŋɡʌt̪i],"union, league, association",0
1439,सङ्गीत,[sʌŋɡit̪],music,0
1440,सजिलो,[sʌ(d)zilo],easy,0
1441,सडक,[sʌɽʌk],"road, path",0
1442,सड्नु,[sʌɽɳu],to be decayed,0
1443,सड्सठ्ठी,[sʌɽsʌʈʰʈʰi],sixty-seven,0
1444,सतचालीस,[sʌt̪t͡sälis],forty-seven,0
1445,सतसट्ठी,[sʌt̪ʌsʌʈ̚ʈʰi],sixty-seven,0
1446,सतहत्तर,[sʌt̪ʌ̤ːt̪̚t̪ʌr],seventy-seven,0
1447,सतासी,[sʌt̪äsi],eighty-seven,0
1448,सत्तरी,[sʌt̪̚t̪ʌɾi],seventy,0
1449,सत्ताईस,[sʌt̪̚t̪äi̯s],twenty-seven,0
1450,सत्र,[sʌt̪rʌ],seventeen,0
1451,सन्चै,[sʌn̻t͡sʌi̯],"health
हामीलाई यहाँ सन्चै छ ।hāmīlāī yahā̃ sancai cha .We are all well here. [lit. We all have health here.]",0
1452,सन्ताउन्न,[sʌn̪t̪äu̯nːʌ],fifty-seven,0
1453,सन्तानब्बे,[sʌn̪t̪änʌb̚be],ninety-seven,0
1454,सन्देश,[sʌn̪d̪es],"message, news, information",0
1455,सन्सरबार्,[sʌnsʌrbär],Saturday,0
1456,सपना,[sʌpʌnä],"dream, sleep",0
1457,सफा,[sʌɸä],"clean, Antonym: मैलो (mailo)",0
1458,सब,[sʌb],"all, every",0
1459,सब,[sʌb],"everyone, everything",0
1460,सबै,[sʌbʌi̯],"(emphatic form of सब (sab)) all, every",0
1461,सबै,[sʌbʌi̯],completely,0
1462,सबै,[sʌbʌi̯],"everyone, everything",0
1463,सबैको,[sʌbʌi̯ko],Inflected form of सबै (sabai).,0
1464,समय,[sʌmʌe],"time, schedule, hours, chance",0
1465,समस्त,[sʌmʌst̪ʌ],"complete, entire, total",0
1466,समस्या,[sʌmʌsːjä],"problem, trouble",0
1467,समाज,[sʌmä(d)z],"society, community",0
1468,समात्नु,[sʌmät̪n̪u],"to grab, catch",0
1469,समाधान,[sʌmäd̪än],solution,0
1470,समिति,[sʌmit̪i],committee,0
1471,समुद्र,[sʌmud̪rʌ],sea,0
1472,समृद्ध,[sʌmɾid̪̚d̪ʱʌ̤],"prosperous, thriving, wealthy, happy",0
1473,सम्धिनी,[sʌmd̪ʱi̤ni],the mother-in-law of one's child; co-mother-in-law,0
1474,सम्धी,[sʌmd̪ʱi̤],the father-in-law of one's child; co-father-in-law,0
1475,सम्पर्क,[sʌmpʌrkʌ],"contact, link",0
1476,सम्पादन,[sʌmpäd̪ʌn],an edit,0
1477,सम्बन्धी,[sʌmbʌn̪d̪ʱi̤],"relative, family relative",0
1478,सम्बन्धी,[sʌmbʌn̪d̪ʱi̤],"concerning, regarding",0
1479,सम्म,[sʌmːʌ],(from ...) to ...,0
1480,सय,[sʌe],hundred,0
1481,सरिफा,[sʌɾiɸä],Alternative form of सलिफा (saliphā),0
1482,सरोज,[sʌɾo(d)z],A male given name,0
1483,सलल,[sʌlʌlʌ],smooth,0
1484,सलिफा,[sʌliɸä],"sugar apple (Annona squamosa)
Synonym: आँट (ā̃ṭ)",0
1485,ससुरा,[sʌsuɾä],father-in-law,0
1486,ससुरो,[sʌsuɾo],Alternative form of ससुरा (sasurā).,0
1487,सहपाठी,[sʌ̤ːpäʈʰi],classmate,0
1488,सहयोग,[sʌ̤ːjoɡ̞],cooperation,0
1489,सहायता,[sä̤ːet̪ä],"help, assistance",0
1490,सहि,[sʌi̯],"right, correct",0
1491,साँप,[sä̃p],snake,0
1492,सांझ,[sä̃(d)zʌ],Alternative form of साँझ (sā̃jha).,0
1493,साइकल,[säi̯kʌl],"bicycle, bike",0
1494,साउन,[sä.un],"Shraavana, the fifth month of the Hindu lunar calendar,",0
1495,साचो,[sät͡so],key,0
1496,साचो,[sät͡so],true,0
1497,साट्नु,[säʈɳu],"to exchange, to change
डलर साट्न राष्ट्र बैंक् जानोस् ।ḍalar sāṭna rāṣṭra baiṅk jānos .To exchange dollars, please go to the central bank.",0
1498,साठी,[säʈʰi],sixty,0
1499,साढे,[säɽe],"... plus one half; half past
साढे दुई बजे  ―  sāḍhe duī baje  ―  half past two",0
1500,सात,[sät̪],seven,0
1501,साता,[sät̪ä],"week, Synonym: हप्ता (haptā)",0
1502,साथी,[sät̪ʰi],"friend, mate",0
1503,सानो,[säno],small,0
1504,साप,[säp],snake,0
1505,सामान्य,[sämänːe],"ordinary, common",0
1506,साला,[sälä],"wife's younger brother; brother-in-law, (colloquial)",0
1507,साली,[säli],wife's younger sister; sister-in-law,0
1508,साले,[säle],"(colloquial) a term of abuse, a swear word.",0
1509,सालो,[sälo],wife's younger brother; brother-in-law,0
1510,सासु,[säsu],Alternative form of सासू (sāsū).,0
1511,सासू,[säsu],mother-in-law,0
1512,सिंह,[siŋɦʌ],"lion, (astronomy) The constellation Leo, (astrology)",0
1513,सिउनु,[siu̯nu],"to sew, stitch",0
1514,सिकाउनु,[sikäu̯nu],to teach,0
1515,सिकार,[sikär],"a hunt, big game hunting",0
1516,सिक्किम,[sik̚kim],Sikkim,0
1517,सिक्नु,[siknu],to learn,0
1518,सिपाही,[sipäi̯],soldier,0
1519,सिरानी,[siɾäni],"pillow
Synonyms: तकिया (takiyā), चकटी (cakaṭī)",0
1520,सिराने,[siɾäne],Alternative form of सिरानी (sirānī),0
1521,सिलाउनु,[siläu̯nu],"to sew, stitch",0
1522,सिसाकलम,[sisäkʌlʌm],pencil,0
1523,सीपाही,[sipäi̯],soldier; fighter,0
1524,सुँघ्नु,[sũɡ̞nu],"to sniff, smell",0
1525,सुक्खा,[suk̚kʰä],dry,0
1526,सुझाव,[su(d)zäb],"suggestion, advice, proposal",0
1527,सुत्नु,[sut̪n̪u],"to lie down, to go to sleep, to sleep",0
1528,सुन,[sun],gold,0
1529,सुन,[sun],mid-respectful second-person singular imperative of,0
1530,सुन,[sun],mid-respectful second-person singular imperative of,0
1531,सुन्तला,[sun̪t̪ʌlä],orange,0
1532,सुन्तला,[sun̪t̪ʌlä],(color) orange,0
1533,सुन्दर,[sun̪d̪ʌr],"beautiful, attractive",0
1534,सुन्ना,[sunːä],zero,0
1535,सुन्निनु,[sunːinu],to be swollen,0
1536,सुन्नु,[sunːu],to hear,0
1537,सुहाउनु,[suäu̯nu],"to suit, look nice",0
1538,सूर्जे,[surd͡ze],(astronomy) sun,0
1539,सूर्य,[surːe],(astronomy) sun,0
1540,सेतो,[set̪o],white,0
1541,सेप्टेम्बर,[sep̚ʈembʌr],September,0
1542,सैँतीस,[sʌ̃ĩ̯t̪is],thirty-seven,0
1543,सैंतालीस,[sʌ̃ĩ̯t̪älis],forty-seven,0
1544,सैंतीस,[sʌ̃ĩ̯t̪is],thirty-seven,0
1545,सोच,[sot͡s],"contemplation, thought, musing",0
1546,सोच,[sot͡s],mid-respectful second-person singular imperative of,0
1547,सोच,[sot͡s],mid-respectful second-person singular imperative of,0
1548,सोच्नु,[sot͡snu],"to think, think over, reflect",0
1549,सोधपुछ,[sod̪̚put͡sʰ],"inquiry, information",0
1550,सोध्नु,[sod̪n̪u],"to ask, to inquire
मैले रामलाई प्रश्न सोधेँ ।maile rāmlāī praśna sodhẽ .I asked Ram a question.",0
1551,सोमबार,[sombär],Monday,0
1552,सोह्र,[soɾʌ],sixteen,0
1553,स्कुल,[skul],school,0
1554,स्थिति,[st̪ʰit̪i],"condition, situation",0
1555,स्याउ,[sjäu̯],apple,0
1556,स्वत,[sot̪ʌː],Alternative form of स्वतः (svataḥ).,0
1557,स्वतन्त्र,[sot̪ʌn̪t̪rʌ],"free, independent",0
1558,स्वशिक्षा,[sosik̚t͡sʰjä],"tutorial, guide, self-help",0
1559,स्वागत,[swä.ɡʌt̪],welcome,0
1560,स्वागत,[swä.ɡʌt̪],"welcome, greetings",0
1561,स्वादिलो,[swä.d̪ilo],"tasty, delicious",0
1562,स्वास्नि,[swä.sni],Alternative form of स्वास्नी (svāsnī).,0
1563,स्वास्नी,[swä.sni],"wife, Synonyms: बुढी (buḍhī), बूढी (būḍhī), श्रीमती",0
1564,ह,[ɦʌ],The thirty-third consonant in Nepali.,0
1565,हकार्नु,[ɦʌkärnu],"to shout (at), call out",0
1566,हग्नु,[ɦʌɡ̞nu],"to defecate, relieve oneself",0
1567,हजम,[ɦʌ(d)zʌm],Alternative form of हजाम (hajām).,0
1568,हजाम,[ɦʌ(d)zäm],"a barber, Synonyms: नाऊ (nāū), नाउ (nāu), नापित (nāpit)",0
1569,हजार,[ɦʌ(d)zär],thousand,0
1570,हजुर,[ɦʌ(d)zur],(respectful) you,0
1571,हजुर,[ɦʌ(d)zur],"sir, ma'am, presence",0
1572,हजुर,[ɦʌ(d)zur],"(polite) yes, pardon (used to politely express confusion",0
1573,हजुरआमा,[ɦʌ(d)zuɾämä],grandmother,0
1574,हजुरबा,[ɦʌ(d)zurbä],"grandfather
Synonym: हजुरबुवा (hajurbuwā)",0
1575,हजुरबुवा,[ɦʌ(d)zurbuä],"grandfather
Synonym: हजुरबा (hajurbā)",0
1576,हत्तेरी,[ɦʌt̪̚t̪eɾi],"damnit; Expression of failure, disappointment, regret,",0
1577,हत्तेरीका,[ɦʌt̪̚t̪eɾikä],"dammit, hell; Expression of failure, disappointment,",0
1578,हप्ता,[ɦʌp̚t̪ä],week,0
1579,हब्शी,[ɦʌbsi],alternative spelling of हब्सी (habsī),0
1580,हब्सी,[ɦʌbsi],"(derogatory, offensive, ethnic slur) dark-skinned African,",0
1581,हराउनु,[ɦʌɾäu̯nu],"(transitive) to defeat, beat
Synonym: पराजित गर्नु (parājit garnu)",0
1582,हरियो,[ɦʌɾijo],green,0
1583,-हरू,[‿ɦʌɾu],Plural marker for nouns and certain pronouns.,0
1584,हरेक,[ɦʌɾek],"every, each",0
1585,हरेक,[ɦʌɾek],"everyone, each one",0
1586,हलुको,[ɦʌluko],light (in weight),0
1587,हलो,[ɦʌlo],plough; plow,0
1588,हवाईजहाज,[ɦʌwäi̯(d)zä̤ː(d)z],airplane,0
1589,हस,[ɦʌs],(responding to request or order by superior) okay,0
1590,हस्कनु,[ɦʌskʌnu],(intransitive) to smile,0
1591,हस्तमैथुन,[ɦʌst̪ʌmʌi̯t̪ʰun],masturbation,0
1592,हाँक्नु,[ɦä̃knu],to drive (a vehicle),0
1593,हाँसो,[ɦä̃so],"laughter, laugh",0
1594,हाँस्नु,[ɦä̃snu],"to laugh, तिमी किन हाँसेको?timī kina hā̃seko?Why are",0
1595,हाइड्रोजन,[ɦäi̯ɽro(d)zʌn],hydrogen,0
1596,हात,[ɦät̪],hand,0
1597,हात्ती,[ɦät̪̚t̪i],elephant,0
1598,हान्नु,[ɦänːu],"to hit, strike",0
1599,हामी,[ɦämi],we (inclusive and exclusive),0
1600,हामीमा,[ɦämimä],locative of हामी (hāmī),0
1601,हामीलाई,[ɦämiläi̯],dative of हामी (hāmī),0
1602,हामीले,[ɦämile],instrumental of हामी (hāmī),0
1603,हाम्रो,[ɦämro],genitive of हामी (hāmī): our,0
1604,हार्नु,[ɦärnu],"to lose, be defeated",0
1605,हावा,[ɦäwä],air,0
1606,हिँड्नु,[ɦĩɽɳu],to walk,0
1607,हिउँ,[ɦiũ],"snow, हिउँले ढाकेको पहाड  ―  hiũle ḍhākeko pahāḍ  ― ",0
1608,हिउँद,[ɦiũd̪],"the cool or dewy season (comprising two months, माघ and फाल्गुन, or from about the middle of January to that of March); winter",0
1609,हिजो,[ɦi(d)zo],yesterday,0
1610,हिज्जे,[ɦi(d)zd͡ze],"spelling, orthography",0
1611,हिन्दी,[ɦin̪d̪i],Hindi (Indian language),0
1612,हिमाल,[ɦimäl],snow peaks,0
