ID,Form,IPA,Gloss,Language_ID
781,сампин,/ˈsampʰiŋ/,abacus,0
782,сан,/saŋ/,"treasury, treasure, fund, store, storehouse, shop",0
783,сан,/saŋ/,(Buddhism) A kind of smoke ritual in which incense,0
784,сан,/saŋ/,(Buddhism) A kind of smoke ritual in which incense,0
785,санах,/sanəx/,"to think (to contemplate, to hold a belief), to expect,",0
786,Санкт-Петербург,/ˈsaŋkʰtʰ pʰetʰerpʊrɡ/,Saint Petersburg (a federal city of Russia); known,0
787,сансар,/sansər/,"cosmos, space, (Buddhism) samsara",0
788,сар,/sar/,"moon (the Moon, the satellite of planet Earth)",0
789,сармис,/sarmʲəs/,garlic,0
790,сартуул,/sar.tʰʊːɮ/,"A subgroup of the Khalkha people, who lives in Western",0
791,сая,/saj/,million,0
792,симфони,/sim.fɔˑn/,symphony,0
793,Сири,/siˑr/,Syria (a country in Asia),0
794,сойз,/sɔit͡s/,brush,0
795,солих,/sɔɮʲəx/,"to exchange, to change, to replace",0
796,солонго,/sɔ.ɮʊɴɢ/,rainbow,0
797,Солонгос,/sɔˈɮɔŋɡəs/,Korea (country),0
798,сонгох,/sɔŋɢəx/,"to choose, Synonym: шилэх (shilekh), to elect",0
799,сонгууль,/sɔŋɢʊɮʲ/,election,0
800,сонин,/sœnəŋ/,newspaper,0
801,сонирхол,/sɔnʲərxəɮ/,"hobby, Synonym: хобби (khobbi)",0
802,сонсох,/sɔnsəx/,to hear,0
803,сорих,/sɔrʲəx/,"to test, to try out, (wrestling, horse racing) to compete",0
804,социализм,/ˈsɔt͡siaɮit͡sm/,socialism,0
805,судар,/sʊtər/,"scripture, (Buddhism) sutra, codex (ancient book form),",0
806,сул,/soɬ/,"empty, vacant, free, loose, weak, slack, feeble
сул шороо ― sul shoroo ― loose soil",0
807,сум,/sʊm/,"arrow, projectile, bullet, district (the second-level",0
808,суралцах,/ˈsʊraɮt͡sax/,"to learn; to study
Synonym: сурах (surakh)
их сургуульд суралцах ― ikh surguulid suraltsakh ― to study at the university",0
809,сурах,/sʊrəx/,"to learn; to study, Тэр монгол хэл сурна.Ter mongol",0
810,сурах,/sʊrəx/,"to ask, Synonym: асуух (asuukh)",0
811,сурах,/sʊrəx/,"to ask, Synonym: асуух (asuukh)",0
812,сэжиг,/sit͡ɕəɡ/,"doubt, Synonyms: дамжиг (damjig), эргэлзээ (ergelzee)",0
813,сэлэх,/seɮəx/,"to swim (of animals, humans), to row",0
814,сэлэх,/seɮəx/,"Alternative form of солих (solikh, “to change”)",0
815,сэлэх,/seɮəx/,"Alternative form of солих (solikh, “to change”)",0
816,сэрэх,/serəx/,Likely from a merger of two Proto-Mongolic verbs: *seri-,0
817,сэрэх,/serəx/,"to wake up, to sober up, to be careful, vigilant, to",0
818,сэтгэл,/sitʰɡəɮ/,"mind, spirit, heart (seat of emotion)",0
819,сэтгүүл,/setʰɡuɮ/,"magazine, Synonym: журнал (jurnal)",0
820,сүмс,/sums/,"(obsolete) food, provisions, vegetable soup, porridge,",0
821,сүрэг,/surəɡ/,"herd, flock, pack (of cattle, birds, wolves...)",0
822,сүх,/sux/,"axe, ax",0
823,Сөүл,/ˈsɵuɮ/,Seoul (the capital city of South Korea),0
824,т,/tʰ/,"The twenty-first letter of the Mongolian alphabet, written in the Cyrillic script.",0
825,Т,/tʰ/,"The twenty-first letter of the Mongolian alphabet, written in the Cyrillic script.",0
826,та,/tʰa/,(formal) you,0
827,таах,/tʰaːx/,"to guess, to suppose, to conjecture, Synonyms: төсөөлөх",0
828,тав,/tʰäw̜/,five,0
829,тавих,/tʰawʲəx/,"to put, place, lay, мина тавих ― mina tavikh ― to plant",0
830,тавхай,/tʰawxai/,"foot, Synonym: хөл (khöl), paw, sole (of animals)",0
831,тавь,/tʰɛw̜/,fifty,0
832,тайван,/tʰæː.wə̠ŋ̠/,"peace, calmness, — Юу байна? — Тайван байна.— Yuu baina? — Taivan",0
833,такси,/tʰakʰˈsi/,taxi; cab,0
834,тамах,/tʰaməx/,"Alternative form of томох (tomokh, “to spin (rope)”)",0
835,тамга,/tʰaməɢ/,"stamp, seal, brand (a mark burned onto an animal's",0
836,-тан,/tʰəŋ/,"forming demoninal substantive ornative, agglutinating",0
837,танц,/tʰant͡sʰ/,dance,0
838,тарвага,/tʰarwəɢ/,"marmot, tarbagan, (in compounds) small, Synonyms: жижиг",0
839,тархах,/tʰarxəx/,"(intransitive) to scatter, to disperse, (intransitive)",0
840,тархи,/tʰarʲxʲ/,"brain, head, Synonym: толгой (tolgoi), top, end, Synonyms:",0
841,татаар,/tʰätʰäːr/,(historical) Tartar,0
842,татах,/tʰatʰəx/,"From Proto-Mongolic *tata-, compare Buryat татаха (tataxa),",0
843,татах,/tʰatʰəx/,"to pull, drag, to fasten, tighten, draw together, to",0
844,татвар,/ˈtʰatʰw̜ər/,tax; levy,0
845,тахиа,/tʰæ.xi͜a/,"chicken (domestic fowl of any age), (astrology) year",0
846,таяг,/tʰajəɡ/,"stick, cane",0
847,театр,/tʰi͜a.tʰər/,theater,0
848,Тегеран,[tʰe̝ɡ.räˑɴ̟],"alternative form of Техран (Tekhran, “Tehran”)",0
849,телевиз,/ˈtʰeɮew̜it͡s/,"television, Synonym: зурагт (zuragt)",0
850,телевизор,/tʰeɮeˈw̜it͡sɔr/,television set,0
851,телефон,/tʰeɮeˈfɔŋ/,"telephone, Synonym: утас (utas)",0
852,тив,/ˈtʰiw̜/,continent,0
853,товч,/tʰɔwt͡ɕʰ/,"button (fastener), button (switch), summary, (historical)",0
854,товч,/tʰɔwt͡ɕʰ/,"succint, Synonym: хураангуй (khuraangui)",0
855,тоглоом,/ˈtʰɔɡɮɔːm/,"game, toy",0
856,тогооч,/tʰɔɢɔːt͡ʃʰ/,cook; chef,0
857,тогос,/ˈtʰɔɢəs/,peacock,0
858,тогтоол,/tʰɔɡtʰɔɮ/,"resolution (official decision), an action of тогтоох",0
859,тогтоомж,/tʰɔɡtʰɔmt͡ɕ/,edict,0
860,тогтоох,/tʰɔɡtʰɔx/,"causative voice in -оох (-ookh) of тогтох (togtokh, “to settle”)",0
861,тойруу,/tʰɔirʊ/,"roundabout, indirect (road), Synonym: холуур (kholuur),",0
862,толгой,/tʰɔɮɢɔi/,head,0
863,толь,/tʰœɮ/,"mirror, short for толь бичиг (toli bichig, “dictionary”)",0
864,том,/tʰɔm/,big,0
865,томох,/tʰɔməx/," to twist, to splice (a rope)",0
866,томох,/tʰɔməx/,"to peel, to hull, to crack (nuts), to wander (around",0
867,томох,/tʰɔməx/,"to peel, to hull, to crack (nuts), to wander (around",0
868,томсох,/tʰɔmsəx/,"to grow bigger, to act big",0
869,тоормос,/tʰɔːrməs/,brake,0
870,тоосго,/tʰɔːsəq/,brick,0
871,тос,/ˈtʰɔs/,"fat, grease, oil, butter",0
872,тоть,/tʰœtʰ/,parrot,0
873,трактор,/ˈtʰrakʰtʰər/,(agriculture) tractor,0
874,трамвай,/tʰramˈw̜ai/,"(UK): tram, tramway, (US): streetcar, trolley, trolley",0
875,Тува,/tʰʊ.w̜aˑ/,(⁓ орон; ⁓ улс) Tuva (a republic of Russia),0
876,тува,/tʰʊ.w̜äˑ/,"(⁓ ястан) Tuvan (people), (⁓ хүн) Tuvan (person)",0
877,Тулуй,/tʰʊɮʊi/,Tolui (fourth son of Genghis Khan),0
878,тунадас,/tʰʊntəs/,"sediment, precipitation",0
879,Турк,/tʰʊˑrkʰ/,"Turkey
Бүгд Найрамдах Турк Улс ― Bügd Nairamdakh Turk Uls ― the Republic of Turkey",0
880,туршлага,/tʰʊrʃɮəɢ/,"experience, experiment",0
881,тусламж,/tʰʊsɮəmt͡ɕ/,"aid, help, assistance",0
882,туулай,/tʰʊːɮai/,"From Classical Mongolian ᠲᠠᠤᠯᠠᠢ (taulai), from Proto-Mongolic",0
883,туулай,/tʰʊːɮai/,"rabbit, hare",0
884,тухай,/tʰʊxai/,"occasion, time",0
885,тухай,/tʰʊxai/,"(after genitive) about, Synonym: талаар (talaar), (after",0
886,тухайд,/tʰʊxait/,"dative of тухай (tukhai, “occasion”)",0
887,тухайд,/tʰʊxait/,"(after genitive) regarding, in terms of
Synonym: хувьд (khuvid)",0
888,тухайн,/tʰʊ.χæːɴ̟/,"genitive of тухай (tukhai, “occasion”)",0
889,тухайн,/tʰʊ.χæːɴ̟/,"current, present",0
890,тэвнэ,/tʰiwən/,a large needle for sewing leather or felt,0
891,тэвэр,/tʰiwər/,"embrace, hug, armful, handful, bundle, faggot",0
892,тэг,/tʰiɡ/,zero,0
893,тэмцэх,/ˈtʰimt͡six/,"to struggle, fight, compete, scramble",0
894,тэмцээн,/tʰimˈt͡seːŋ/,"competition; tournament, шатрын тэмцээн ― shatryn temtseen",0
895,тэмээ,/tʰime/,"camel, (chess) bishop, (Shagai) One of four sides of",0
896,тэнгэр,/tʰeŋ.ɡer/,"sky, heaven, weather, тэнгэр муухайрах ― tenger muukhairakh",0
897,тэр,/tʰer/,that,0
898,тэр,/tʰer/,"that, he, she, it",0
899,тэрс,/tʰirs/,"heretical, heterodox, dissident, contrary, stubbornly",0
900,тэрэг,/tʰirəɡ/,"From Proto-Mongolic *tergen, compare Buryat тэргэн",0
901,тэрэг,/tʰirəɡ/,"cart, motorcar, (chess) rook, Synonym: ханхай (khankhai)",0
902,тэс,/tʰis/,"rowan, mountain-ash",0
903,тэс,/tʰis/,"completely, totally",0
904,тэс,/tʰis/,"into pieces, denotes a specific grade violence and",0
905,тэс,/tʰis/,"imperative of тэсэх (tesekh, “to outlast, to tolerate”)",0
906,тэс,/tʰis/,"completely, totally",0
907,тэс,/tʰis/,"into pieces, denotes a specific grade violence and",0
908,тэс,/tʰis/,"imperative of тэсэх (tesekh, “to outlast, to tolerate”)",0
909,тэс,/tʰis/,"into pieces, denotes a specific grade violence and",0
910,тэс,/tʰis/,"imperative of тэсэх (tesekh, “to outlast, to tolerate”)",0
911,тэс,/tʰis/,"imperative of тэсэх (tesekh, “to outlast, to tolerate”)",0
912,түлэгдэлт,/tʰuɮəɡtəɮtʰ/,burn (injury),0
913,түмэд,/tʰu.mə̟t/,"(⁓ аймаг; ⁓ түмэн) Tumd (Mongolian tribe), (⁓ хүн)",0
914,түүх,/tʰuːx/,"to gather, Synonyms: хураах (khuraakh), цуглуулах (tsugluulakh),",0
915,түүх,/tʰuːx/,"history, past events, the branch of knowledge, a piece",0
916,түүх,/tʰuːx/,"history, past events, the branch of knowledge, a piece",0
917,Төвд,/tʰɵw̜t/,"alternative form of Төвөд (Tövöd), no longer standard",0
918,Төвөд,/tʰɵ.wut/,Tibet,0
919,төгрөг,/ˈtʰɵɡrəɡ/,"tugrug, tugrik",0
920,төр,/tʰɵr/,"rule, order, government, authority, state, Монгол Улсын",0
921,төстэй,/tʰostʰe/,comitative case of төс (tös),0
922,төстэй,/tʰostʰe/,(with comitative) resembling,0
923,у,/ʊ/,"The twenty-second letter of the Mongolian alphabet, written in the Cyrillic script.",0
924,У,/ʊ/,"The twenty-second letter of the Mongolian alphabet, written in the Cyrillic script.",0
925,уг,/ʊɡ/,"root, base, origin, source, (in compounds) original,",0
926,удган,/ʊtɢəŋ/,"shamaness, Hypernym: бөө (böö, “shaman”)",0
927,удирдамж,/ˈʊtirtamt͡ʃ/,"policy, guidelines, instructions",0
928,Украин,/ˈʊkʰraiŋ/,"Ukraine
Synonym: Украйн (Ukrain)",0
929,улаан,/ˈʊɮaːŋ/,red,0
930,Улаан-Үд,/ˈʊɮaːŋ ut/,"Ulan-Ude (a city in Russia, capital of Buryatia)",0
931,Улаанбаатар,[ʊ.ɮäːm‿päː.ʰtɐr],Ulaanbaatar (the capital city of Mongolia),0
932,Улаангом,/ˈʊɮaːŋɡɔm/,"Ulaangom (a city, the administrative center of Uvs",0
933,Улаанцав,/ʊɮant͡sʰəw/,"Ulanqab (a city in Inner Mongolia, Mongolia)",0
934,уламжлалт,/ʊɮəmt͡ɕɮəɮtʰ/,traditional,0
935,улиас,/ʊɮʲas/,aspen,0
936,Улиастай,/ˈʊɮiastʰai/,"Uliastai (a city, the administrative center of Zavkhan",0
937,улс,/ʊɮs/,"state, country, nation, polity, commonwealth, people,",0
938,унах,/ʊnəx/,"to ride (a horse), Synonym: мордох (mordokh), to mount,",0
939,унах,/ʊnəx/,to fall,0
940,унах,/ʊnəx/,to fall,0
941,унгах,/ˈʊŋɡax/,to break wind; to fart,0
942,унших,/ʊnʃəx/,"to read
Би шинэ ном уншина.Bi shine nom unshina.I will read a new book.",0
943,урвах,/ʊrwəx/,"(intransitive) to turn out, (intransitive) to turn,",0
944,урлаг,/ˈʊrɮaɡ/,art; craft,0
945,уруул,/ʊrʊɮ/,lip,0
946,ус,/ʊs/,water,0
947,утаа,/ʊtʰa/,smoke,0
948,утга,/ʊtʰəɢ/,"meaning, sense",0
949,утга,/ʊtʰəɢ/,"imperative of утгах (utgakh, “to scoop”)",0
950,утга,/ʊtʰəɢ/,"imperative of утгах (utgakh, “to scoop”)",0
951,уу,/ˈʊː/,final interrogative particle that creates yes-no questions; what,0
952,уул,/ʊːɮ/,mountain,0
953,уул,/ʊːɮ/,"tinder, a type of boots",0
954,уул,/ʊːɮ/,"root, original, native, that, the same",0
955,уул,/ʊːɮ/,"tinder, a type of boots",0
956,уул,/ʊːɮ/,"root, original, native, that, the same",0
957,уул,/ʊːɮ/,"root, original, native, that, the same",0
958,уур,/ʊːr/,"steam, air, anger, wrath",0
959,уур,/ʊːr/,mortar,0
960,уур,/ʊːr/,Alternative form of оор (oor),0
961,уур,/ʊːr/,mortar,0
962,уур,/ʊːr/,Alternative form of оор (oor),0
963,уур,/ʊːr/,Alternative form of оор (oor),0
964,уурга,/ˈʊːrəɢ/,"lasso pole; lasso; a ""Mongolian ""urga"" used by herders",0
965,уучлаарай,/ˈʊːt͡ʃʰɮaːrai/,"sorry, excuse me",0
966,уушги,/ʊːʃəɡʲ/,lungs,0
967,ф,/f/,"The twenty-fourth letter of the Mongolian alphabet, written in the Cyrillic script.",0
968,Ф,/f/,"The twenty-fourth letter of the Mongolian alphabet, written in the Cyrillic script.",0
969,файл,/ˈfaiɮ/,(computing) file,0
970,факс,/ˈfakʰs/,fax,0
971,факсдах,/ˈfakʰstax/,to fax,0
972,ферм,/ˈferm/,farm,0
973,фильм,/ˈfiɮʲm/,"movie, film",0
974,Финланд,/ˈfinɮant/,"Finland
Synonym: Финлянд (Finlyand)",0
975,Финлянд,/ˈfinɮjant/,"Finland
Synonym: Финланд (Finland)",0
976,фото,/fɔtʰɔˑ/,"photo, photograph, фото аппарат ― foto apparat ― (still)",0
977,Франц,/fräˑnt͜sʰ/,France,0
978,франц,/fräˑnt͜sʰ/,"(⁓ хүн; ⁓ үндэстэн) French, франц хэл ― frants khel",0
979,фронт,/frɔˑntʰ/,front,0
980,футболк,/fʊtʰˈpɔɮkʰ/,"T-shirt, Synonym: подвоолк (podvoolk)",0
981,х,/x/,"The twenty-fifth letter of the Mongolian alphabet, written in the Cyrillic script.",0
982,Х,/x/,"The twenty-fifth letter of the Mongolian alphabet, written in the Cyrillic script.",0
983,хаалга,/xaːɮəɢ/,gate,0
984,хаана,/xaːn/,(question) where,0
985,хавар,/ˈxaw̜ər/,spring (season),0
986,хавирга,/xawʲrəɢ/,"rib, side, flank",0
987,хавч,/xawt͡ɕʰ/,"crab, lobster, crayfish",0
988,хавчих,/xawt͡ɕʰəx/,"to squeeze, to clamp, сүүлээ хавчих ― süülee khavchikh",0
989,хаг,/xaɡ/,"coating, crust, lichen, moss, dandruff, slag (impurities",0
990,хаг,/xaɡ/,(onomatopoeia) The sound of a cough.,0
991,хага,/xaɢ/,(with verbs of breaking) asunder,0
992,хагарах,/ˈxaɢrəx/,to break,0
993,хадаг,/xatəɡ/,khata (traditional Tibetan ceremonial scarf),0
994,хадуур,/xatʊr/,sickle,0
995,хазаар,/xat͡sar/,bridle,0
996,хазах,/xat͡səx/,"to bite, to grip, to clamp (with pliers or a similar",0
997,хайлмаг,/xaiɮməɡ/,molten,0
998,хайлмаг,/xaiɮməɡ/,"a kind of dessert prepared from sweetened, caramelized",0
999,хайнаг,/xainəɡ/,dzo (yak-cow hybrid),0
1000,хайр,/χæːr/,"love, pity, sympathy, mercy",0
1001,хайрлах,/xairɮəx/,"to love, Synonyms: янаглах (yanaglakh), амраглах (amraglakh),",0
1002,хайх,/ˈxaix/,to look for; to seek,0
1003,хайч,/χæːt͡ʃʰ/,"scissors, pliers",0
1004,хайчлах,/χæːt͡ʃʰ.ɮəχ/,"to cut with scissors, to hold with pliers",0
1005,халаад,/xaɮat/,"bathrobe, overall, surgical gown",0
1006,халдвар,/ˈxaɮtw̜ar/,"infection, contagion, contamination",0
1007,хамт,/ˈxamtʰ/,together; along (with),0
1008,хан,/χäŋ/,"archduke, princely khan",0
1009,хана,/χän/,wall,0
1010,ханз,/ˈxant͡s/,"Chinese character, Hanzi",0
1011,Ханз,/ˈxant͡s/,"Chinese character, Hanzi",0
1012,хар,[χar̊],black (color),0
1013,харайх,/ˈxaraix/,to leap; to jump,0
1014,харваа,/xarwa/,archery,0
1015,харваа,/xarwa/,"imperfective participle in -аа (-aa) of харвах (kharvakh,",0
1016,харваа,/xarwa/,"imperfective participle in -аа (-aa) of харвах (kharvakh,",0
1017,харваач,/xarwat͡ɕʰ/,archer,0
1018,харин,/xarʲəŋ/,"modal converb in -н (-n) of харих (kharikh, “to return”)",0
1019,харин,/xarʲəŋ/,"but, however
Цэнд өглөөний цайгаа гэртээ уудаг. Харин өдрийн хоолоо бэлчээрт иддэг.Tsend öglöönii tsaigaa gertee uudag. Kharin ödriin khooloo belcheert iddeg.Tsend drinks his morning tea [eats his breakfast] at home, but has lunch out on the pasture",0
1020,хариу,/xarʲʊ/,"return, answer, response, (obsolete) retribution",0
1021,хариу,/xarʲʊ/,"reciprocal, retaliatory, counter-",0
1022,хариу,/xarʲʊ/,back (in return),0
1023,хасаг,/χa.sək̠/,"Kazakh, Kazak (person), (attributive) Kazakh, Kazak,",0
1024,хатмал,/xatʰməɮ/,"dried, dry, meager, emaciated",0
1025,хахууль,/xaxʊɮʲ/,"bribe, Synonym: хээл (kheel)",0
1026,хаях,/xajəx/,"to throw, Synonym: орхих (orkhikh), to throw away (to",0
1027,хиам,/xʲaːm/,"sausage, salami",0
1028,хижээл,/xit͡ɕeɮ/,"old, middle-aged",0
1029,хий,/ˈxiː/,"air, gas, atmosphere, bubble",0
1030,хий,/ˈxiː/,empty,0
1031,хиймэл,/xiːməɮ/,artificial,0
1032,хийх,/xiːx/,"to do, perform, Synonym: үйлдэх (üildekh), to make,",0
1033,хил,/xiɮ/,"border, edge, margin, Synonyms: хязгаар (khyazgaar),",0
1034,хил,/xiɮ/,musical bow,0
1035,хил,/xiɮ/,"temperament, behavior, morals, Synonyms: зан (zan),",0
1036,хил,/xiɮ/,musical bow,0
1037,хил,/xiɮ/,"temperament, behavior, morals, Synonyms: зан (zan),",0
1038,хил,/xiɮ/,"temperament, behavior, morals, Synonyms: зан (zan),",0
1039,хирс,/xirs/,rhinoceros,0
1040,хоёр,/χɔ.jʊr/,two,0
1041,хол,/χɔɬ/,far,0
1042,холбоо,/χɔɮpɔː/,"connection, link, contact, liaison, union, association,",0
1043,холбоо,/χɔɮpɔː/,"twin, two, connective",0
1044,хонь,/xɔnʲ/,"From Proto-Mongolic *konïn, compare Buryat хонин (xonin),",0
1045,хонь,/xɔnʲ/,"sheep, (figuratively) a submissive person, (astrology)",0
1046,хоньчин,/xɔnʲ.t͡ʃʰiŋ/,shepherd,0
1047,хоол,/xɔːɮ/,"food, comestible, course, dish, mess, nourishment, nutriment, repast, viand, alimentation, meat, meal, feed, cuisine, eats, alimentation, board, diet, provision",0
1048,хорсох,/xɔrsəx/,"(intransitive) to burn, to sting, (figuratively) to",0
1049,хорхой,/ˈxɔrxɔi/,"maggot, insect, bug",0
1050,хос,/ˈxɔs/,"pair
хос гутал ― khos gutal ― a pair of shoes",0
1051,хотон,/χɔtʰoŋ/,"(historical) Muslim peoples, Khoton people (of Mongolia),",0
1052,хошного,/xɔʃnəɢ/,rectum,0
1053,хуваарь,/xʊˈw̜aːrʲ/,"schedule; timetable
төмөр замын хуваарь ― tömör zamyn khuvaari ― railway timetable
цагийн хуваарь ― tsagiin khuvaari ― timetable; roster",0
1054,хувсьгал,/ˈxuvəs.xɑɮ/,revolution,0
1055,хувцас,/xʊwt͡sʰəs/,"clothes, clothing",0
1056,хувь,/xʊwʲ/,"part, share, lot, (part of the) inheritance, (finance)",0
1057,хувьсгал,/xʊ̈w̜sɡəɮ/,revolution,0
1058,хугацаа,/xʊɢt͡sʰa/,"term, period (span of time), deadline, time limit",0
1059,худал,/xʊtəɮ/,lie (falsehood),0
1060,худалдах,/xʊtəɮtəx/,"to trade, Synonym: аралжих (araljikh), to sell, Antonyms:",0
1061,худалч,/xʊtəɮt͡ɕʰ/,liar,0
1062,хударга,/xʊtrəɢ/,"crupper (a leather strap looped under a horse's tail),",0
1063,хударга,/xʊtrəɢ/,This term needs a translation to English. Please help,0
1064,хударга,/xʊtrəɢ/,This term needs a translation to English. Please help,0
1065,хужаа,/ˈxʊt͡ʃaː/,"(derogatory, ethnic slur) Chink, Chinese",0
1066,хуй,/xʊi/,"sheath, scabbard, holster (for a blade, gun), roll",0
1067,хуй,/xʊi/,whirlwind,0
1068,хуй,/xʊi/,"Only used in хурал хуй (khural khui, “meeting, assembly”)",0
1069,хуй,/xʊi/,whirlwind,0
1070,хуй,/xʊi/,"Only used in хурал хуй (khural khui, “meeting, assembly”)",0
1071,хуй,/xʊi/,"Only used in хурал хуй (khural khui, “meeting, assembly”)",0
1072,хулгана,/xʊɮɢən/,"mouse, (astrology) rat",0
1073,хулгана,/xʊɮɢən/,"durative tense in -на (-na) of хулгах (khulgakh, “to",0
1074,хулгана,/xʊɮɢən/,"durative tense in -на (-na) of хулгах (khulgakh, “to",0
1075,хумс,/xʊms/,"nails, claws, talons, Hyponym: савар (savar), clove",0
1076,хун,/xʊn/,swan,0
1077,хураамж,/xʊˈraːmt͡ʃ/,fee; levy; duty,0
1078,хурал,/ˈxʊrəɮ/,"khural, assembly, parliament, church assembly, public",0
1079,хурга,/xʊrəɢ/,"From Proto-Mongolic *kurïgan, compare Buryat хурьган",0
1080,хурга,/xʊrəɢ/,lamb (young sheep),0
1081,хурим,/xʊrʲəm/,"wedding, celebration, festival, Synonyms: найр (nair),",0
1082,хуруу,/xʊrʊ/,"finger, toe, spoke",0
1083,хуруувч,/xʊrʊwt͡ɕʰ/,"thimble (cap for the fingers, used in sewing to push",0
1084,хурхирах,/xʊrʲxʲərəx/,to snore,0
1085,хусах,/xʊsəx/,"to scrape, to shave, сахал хусах ― sakhal khusakh ―",0
1086,хутга,/xʊtʰəɢ/,knife,0
1087,хуудас,/ˈxʊːtas/,"page, sheet of paper, leaf, list",0
1088,хууль,/xʊːɮʲ/,"law (both legal and scientific), custom, observance",0
1089,хуурах,/xʊːrəx/," to deceive, to beguile, to cheat, Synonym: мэхлэх",0
1090,хуурах,/xʊːrəx/," to fry, to broil, Synonyms: хайрах (khairakh), шарах",0
1091,хуурах,/xʊːrəx/," (intransitive) to peel off, to tear off",0
1092,хуурах,/xʊːrəx/," to fry, to broil, Synonyms: хайрах (khairakh), шарах",0
1093,хуурах,/xʊːrəx/," (intransitive) to peel off, to tear off",0
1094,хуурах,/xʊːrəx/," (intransitive) to peel off, to tear off",0
1095,хуурга,/xʊːrəɢ/,"stew, huurga (dish prepared by frying or simmering)",0
1096,хуушуур,/xʊːʃʊr/,fried dumpling filled with minced meat and seasoning;,0
1097,хэбид,/ˈxipit/,kibitka,0
1098,хэвэл,/xeveɮ/,"stomach, Synonyms: гэдэс (gedes), хэвлий (khevlii),",0
1099,хэдэрлэх,/xetərɮəx/,"to be quarrelsome, to be irascible, to be stubborn,",0
1100,хэзээ,/ˈxit͡seː/,when,0
1101,хэлэх,/xiɮəx/,"to say, speak, tell, ил хэлэх ― il khelekh ― to say",0
1102,хэм,/ˈxim/,degree (temperature),0
1103,хэмжээ,/ximt͡ɕe/,"measure, rate, norm",0
1104,хэн,/ˈxiŋ/,"who, Энэ хэн бэ? ― Ene khen be? ― Who is this?",0
1105,хэрэг,/xirəɡ/,"affair, case (an event or a set of events taken as",0
1106,хэрэглэгдэх,/xirəɡɮəɡtə/,"passive voice in -гдэх (-gdekh) of хэрэглэх (khereglekh, “to use”)",0
1107,хэрэглэгдэхүүн,/ˈxiriɡɮiɡtixuːŋ/,"equipment, supplies, material (necessary ingredients",0
1108,хэрэглэл,/xirəɡɮəɮ/,"usage (an act or manner of use), tool, means, resource",0
1109,хэрэглэх,/xirəɡɮəx/,"to use, apply",0
1110,хэрэглээ,/xirəɡɮe/,"consumption, usage, needs",0
1111,хэрэглүүр,/xirəɡɮur/,"contraption (machine), device, method (rhetorical,",0
1112,хэрэгтэй,/xirəɡtʰe/,useful,0
1113,хэрүүл,/xiruɮ/,quarrel,0
1114,хэрүүл,/xiruɮ/,"itinerant (person, animal), patrol guard",0
1115,хэрүүл,/xiruɮ/,"itinerant (person, animal), patrol guard",0
1116,хэтэвч,/xetʰəwt͡ɕʰ/,"(obsolete) tinderbox, wallet, Synonym: түрийвч (türiivch),",0
1117,хэхрэх,/ˈxixrix/,to burp; to belch,0
1118,хээр,/xɛer/,"wilderness, wasteland, steppe, field",0
1119,хээр,/xɛer/,"bay, chestnut (of animals)",0
1120,хээр,/xɛer/,"bay, chestnut (of animals)",0
1121,Хянган,/ˈxjaŋɡaŋ/,Khingan Range,0
1122,хяргах,/xʲarɢəx/,"to cut (hair), to shear (wool), to clip (vegetation)",0
1123,хятад,/χʲa.tʰət/,"the Chinese, хятад хүн ― khyatad khün ― a Chinese person,",0
1124,хүзүү,/xut͡su/,"neck (of a person, of a bottle...), headland, neck",0
1125,хүнд,/xunt/,heavy,0
1126,хүнцэл,/ˈxunt͡siɮ/,arsenic,0
1127,хүрз,/xurts/,"shovel, spade",0
1128,хүрхрээ,/xurxre/,waterfall,0
1129,хүрэл,/ˈxurəɮ/,bronze,0
1130,хүрэлзгэнэ,/xurəɮt͡sɡən/,cricket (insect),0
1131,хүрэх,/xurəx/,"to reach, to arrive at, to touch, to come to an age,",0
1132,хүсэх,/xusəx/,"to wish, to desire, to yearn for, Synonyms: эрмэлзэх",0
1133,хүч,/xut͡ɕʰ/,"strength, power, violence, coercion, energy, life force,",0
1134,хүүхэд,/xuːxət/,"children, хүүхэд гаргах ― khüükhed gargakh ― to have",0
1135,хүүхэлдэй,/xuːxəɮte/,"doll, puppet, pupa (insect)",0
1136,хөвгүүн,/xɵw̜.ɡuːŋ/,"child, son",0
1137,хөвүүн,/xɵw̜ɡuːŋ/,"(dated) child, boy, Synonym: хүү (khüü)",0
1138,хөгжим,/ˈxɵɡt͡ʃim/,"music
хөгжим сонсох ― khögjim sonsokh ― to listen to music",0
1139,хөгжимчин,/xoɡt͡ɕəmt͡ɕʰəŋ/,musician,0
1140,хөмрүүлэх,/xomruɮəx/,causative of хөмрөх (khömrökh),0
1141,хөмрөх,/xomrəx/,(intransitive) to turn over,0
1142,хөмүүн,/xomuŋ/,(face) upper lip,0
1143,хөнжил,/xɵnt͡ɕəɮ/,blanket,0
1144,хөнөг,/xonəɡ/,"bucket, Synonym: хувин (khuvin), tub",0
1145,хөргүүр,/xɵrˈɡuːr/,"refrigerator, Synonym: хөргөгч (khörgögch)",0
1146,хөргөгч,/ˈxɵrɡɵɡt͡ʃʰ/,"refrigerator, Synonym: хөргүүр (khörgüür)",0
1147,хөрс,/xors/,"dirt, turf, Synonyms: шороо (shoroo), газар (gazar),",0
1148,хөрш,/xorʃ/,neighbour,0
1149,хөрш,/xorʃ/,neighbouring,0
