L2_orth,L2_ipa,L2_gloss,L2_etym
ドラッグ,dɹˈæɡ,"the act of dragging, ドラッグアンドドロップ ― doraggu ando doroppu",drag
ドラッグ,dɹˈæɡ,to drag (something),drag
トラフィック,tɹˈæfɪk,traffic,traffic
トラブる,tɹˈʌbəl,"(informal) to experience trouble, 帰(かえ)りの電(でん)車(しゃ)がトラブったkaeri",trouble
トラブル,tɹˈʌbəl,trouble,trouble
トラブルシューター,tɹˈʌbəlʃˌuːɾɚ,troubleshooter,troubleshooter
トラブルシューティング,tɹˈʌbəlʃˌuːɾɪŋ,(computing) troubleshooting,troubleshooting
ドラマ,dɹˈɑːmə,"drama, TV drama, series, ドラマのような恋(こい)dorama no yō na",drama
ドラマティック,dɹəmˈæɾɪk,"dramatic (striking), 2012-03-30,  mothy (lyrics and",dramatic
トラム,tɹˈæm,tram,tram
ドラム,dɹˈʌm,"(music) drum, Synonym: 太鼓 (taiko), (music) drum set,",drum
ドラム,dɹˈæm,"(rare, units of measurement) dram; drachm",dram
ドラム,dɹˈæm,"(rare, units of measurement) dram; drachm",dram
ドラムスティック,dɹˈʌmstɪk,"drumstick (stick used to play drums), Synonym: 桴 (bachi)",drumstick
ドラムセット,dɹˈʌm sˈɛt,(music) drum set,drum set
トランクス,tɹˈʌŋks,boxer shorts,trunks
トランシーバー,tɹænsˈiːvɚ,transceiver,transceiver
トランジスタ,tɹænzˈɪstɚ,(technology) a transistor,transistor
トランジスタラジオ,tɹænzˈɪstɚ ɹˈeɪdɪˌoʊ,a transistor radio,transistor radio
トランスジェンダー,tɹænsd͡ʒˈɛndɚ,transgender person,transgender
トランスセクシャル,tɹænsˈɛkʃuːəl,transsexual,transsexual
トランスミッタ,tɹænsmˈɪɾɚ,a transmitter,transmitter
トランスミッター,tɹænsmˈɪɾɚ,a transmitter,transmitter
トランスモダン,tɹænsmˈɑːdɚn,transmodern,transmodern
トランプゲーム,tɹˈʌmp ɡˈeɪm,a card game,trump game
トランペット,tɹˈʌmpɪt,(music) trumpet,trumpet
トランポリン,tɹˈæmpəlˌiːn,a trampoline (gymnastic and recreational device),trampoline
ドリアン,dˈʊɹɹiən,durian,durian
ドリアン,dˈoːɹiən,"Dorian, the Dorians, Synonyms: ドーリアン, ドーリアン人, Dorian",Dorian
ドリアン,dˈoːɹiən,"Dorian, the Dorians, Synonyms: ドーリアン, ドーリアン人, Dorian",Dorian
ドリーム,dɹˈiːm,dream (aspiration),dream
トリガー,tɹˈɪɡɚ,a trigger,trigger
トリチウム,tɹˈaɪɾiəm,"Synonym of 三重水素 (sanjūsuiso, “tritium”)",tritium
トリプトファン,tɹˈɪptɑːfən,(biochemistry) tryptophan,tryptophan
ドリル,dɹˈɪl,"a drill (tool), a drill (activity done as an exercise",drill
ドリンク,dɹˈɪŋk,"drink (served beverage, a soft drink or alcohol)",drink
トルク,tˈoː͡ɹk,torque,torque
トルネード,tɔː͡ɹnˈeɪdoʊ,tornado.,tornado
トレアドールパンツ,tˈɔːɹɪədˌɔː͡ɹ pˈænts,toreador pants,toreador pants
トレイ,tɹˈeɪ,a tray (object on which things are carried),tray
トレイ,tɹˈeɪ,"(dated, gambling, card games) a three/trey",trey
トレイ,tɹˈeɪ,"(dated, gambling, card games) a three/trey",trey
ドレイン,dɹˈeɪn,a drain,drain
トレー,tɹˈeɪ,a tray,tray
トレーシングペーパー,tɹˈeɪsɪŋ pˈeɪpɚ,"tracing paper, Synonyms: 透写紙 (tōshashi), 複図紙 (fukuzushi)",tracing paper
トレーナー,tɹˈeɪnɚ,"trainer (person who trains another; coach), sweatshirt",trainer
トレーニング,tɹˈeɪnɪŋ,"training, often in sports or at the workplace",training
トレーニング,tɹˈeɪnɪŋ,train,training
トレーラー,tɹˈeɪlɚ,"(vehicles) a trailer, (film, television) Synonym of",trailer
トレオニン,θɹɪˈɑːnaɪn,(biochemistry) threonine,threonine
ドレス,dɹˈɛs,dress,dress
ドレスコード,dɹˈɛs kˈoʊd,dress code,dress code
ドレスメーカー,dɹˈɛsmeɪkɚ,dressmaker,dressmaker
ドレスメーキング,dɹˈɛsmeɪkɪŋ,dressmaking,dressmaking
ドレッシング,dɹˈɛsɪŋ,"dressing (sauce, especially a cold one for salads),",dressing
トレンチコート,tɹˈɛnt͡ʃ kˈoʊt,a trench coat,trench coat
トレンド,tɹˈɛnd,trend (fad),trend
ドローン,dɹˈoʊn,drone (unmanned aircraft),drone
トロピリウム,tɹəpˈɪliəm,(organic chemistry) tropylium,tropylium
トロフィー,tɹˈoʊfi,"a trophy, 2008 August 16,  Aoyama, Gosho,  “FILE(ファイル).２(に)　イカロスの翼(つばさ)",trophy
トロリー,tɹˈɑːli,trolley,trolley
トロリーバス,tɹˈɑːli bˈʌs,"trolley bus, trolleybus (bus powered via overhead electric",trolley bus
トロント,tɚɹˈɑːntoʊ,"Toronto (the capital city of Ontario, Canada, and largest",Toronto
トロンボーン,tɹɑːmbˈoʊn,(music) a trombone,trombone
トング,tˈɑːŋ,tongs (instrument),tong
トンネル,tˈʌnəl,"tunnel, Synonym: 隧道 (zuidō), トンネルを抜(ぬ)けるtonneru o nukeruto",tunnel
ナース,nˈɜːs,(medicine) nurse (a female trained to provide care,nurse
ナーフ,nˈɜːf,"(slang, video games) nerf",nerf
ナーフ,nˈɜːf,"(slang, video games) to nerf",nerf
ナイーブ,naɪˈiːv,"innocent, simple, sensitive",naive
ナイジェリア,naɪd͡ʒˈiəɹɪə,Nigeria (a country in West Africa),Nigeria
ナイス,nˈaɪs,"(anglicism, informal) nice, ナイスですね！Naisu desu ne!Nice!,",nice
ナイスガイ,nˈaɪs ɡˈaɪ,"nice guy (man who has a pleasant, friendly manner)",nice guy
ナイター,nˈaɪɾɚ,a night game (of e.g. baseball),nighter
ナイチンゲール,nˈaɪɾɪŋɡˌeɪl,"Synonym of 小夜鳴き鳥 (sayo nakidori, “common nightingale”)",nightingale
ナイト,nˈaɪt,night,night
ナイト,nˈaɪt,"a knight (warrior), (chess) a knight",knight
ナイト,nˈaɪt,"a knight (warrior), (chess) a knight",knight
ナイトクラブ,nˈaɪtklʌb,a nightclub,nightclub
ナイトスタンド,nˈaɪtstænd,(rare) a nightstand,nightstand
ナイトテーブル,nˈaɪt tˈeɪbəl,"a night table, a bedside table, a nightstand",night table
ナイン,nˈaɪn,"(informal) nine, (baseball) baseball team",nine
ナイン,nˈaɪn,(rare) no,nine
ナイン,nˈaɪn,(rare) no,nine
ナウい,nˈaʊ,"(slang, dated) in; in fashion; now",now
ナゲット,nˈʌɡɪt,"nugget, a small piece of precious metal, (especially)",nugget
ナサ,nˈæsɐ,"Synonym of アメリカ航空宇宙局 (Amerika Kōkū Uchūkyoku, “the",NASA
ナショナリズム,nˈæʃənəlˌɪzəm,nationalism,nationalism
ナショナルフットボールリーグ,nˈæʃənəl fˈʊtbɔːl lˈiːɡ,(American football) (sports) National Football League,National Football League
ナチズム,nˈeɪzɪzəm,"Nazism, Synonyms: 国家社会主義 (Kokka Shakai Shugi), 国民社会主義",Nazism
ナット,nˈʌt,a nut (that fits on a bolt),nut
NATO,nˈeɪɾoʊ,"Synonym of 北大西洋条約機構 (Kita Taiseiyō Jōyaku Kikō, “North",NATO
ナノセカンド,nˌænoʊsˈɛkənd,nanosecond,nanosecond
ナビゲーター,nˈævɪɡˌeɪɾɚ,navigator,navigator
ナフサ,nˈæfθə,naphtha,naphtha
ナフタレン,nˈæfθeɪlˌiːn,(organic chemistry) naphthalene,naphthalene
ナフチリジン,nˈæfθɪɹˌɪdiːn,(organic chemistry) naphthyridine,naphthyridine
ナプキン,nˈæpkɪn,a napkin (serviette),napkin
ナルシシスト,nˈɑː͡ɹsɪsˌɪst,"Alternative form of ナルシスト (narushisuto, “narcissist”)",narcissist
ナルシシズム,nˈɑː͡ɹsɪsˌɪzəm,(psychology) narcissism,narcissism
ナルシスト,nˈɑː͡ɹsɪst,"a narcissist; a narcist, 2008 July 16 [Jan 23 2008],",narcist
ナレーター,nˈæɹeɪɾɚ,"narrator (in film, radio, television, etc.)",narrator
ナレッジ,nˈɑːlɪd͡ʒ,(informal) knowledge,knowledge
ナンセンス,nˈɑːnsəns,(informal) nonsense,nonsense
ニーソックス,nˈiː sˈɑːks,"knee socks, knee highs (a sock that reaches almost",knee socks
ニート,nˈiːt,"NEET: person not in employment, education, or training",NEET
ニックネーム,nˈɪkneɪm,"nickname, 2013 April 9,  ONE; Murata, Yusuke,  “17(じゅうしち)撃(げき)目(め)　手(て)合(あわ)せ",nickname
ニッチ,nˈɪt͡ʃ,"niche, ニッチなニーズnitchi na nīzuniche needs",niche
ニッパー,nˈɪpɚ,wire cutter; diagonal pliers,nipper
ニトリル,nˈaɪtɹaɪl,(organic chemistry) nitrile,nitrile
ニヒリズム,nˈaɪəlˌɪzəm,nihilism,nihilism
ニホニウム,nɪhˈoʊniəm,nihonium,nihonium
new,nˈuː,new,new
ニューイングランド,nˈuː ˈɪŋɡlənd,New England,New England
ニューカマー,nˈuːkʌmɚ,newcomer,newcomer
ニューカレドニア,nˈuː kˌælɪdˈoʊniə,New Caledonia,New Caledonia
ニュース,nˈuːz,news (reports of current events),news
ニュースキャスター,nˈuːzkæstɚ,newscaster,newscaster
ニュースデスク,nˈuːz dˈɛsk,news desk,news desk
ニュースフラッシュ,nˈuːzflæʃ,a newsflash,newsflash
ニュースルーム,nˈuːzɹuːm,a newsroom,newsroom
ニュートリノ,nuːtɹˈiːnoʊ,a neutrino,neutrino
ニュートン,nˈuːtən,newton,newton
ニュートン,nˈuːtən,newton,newton
ニュートン,nˈuːtən,Newton,Newton
ニュートン,nˈuːtən,Newton,Newton
ニュートン力学,nuːtˈoʊniən mᵻkˈænɪks,(classical mechanics) Newtonian mechanics,Newtonian mechanics
ニューハンプシャー,nˈuː hˈæmpʃɚ,(~州) New Hampshire,New Hampshire
ニューブランズウィック,nˈuː bɹˈʌnswɪk,New Brunswick,New Brunswick
ニューヨーク,nˈuː jˈɔː͡ɹk,"New York, ニューヨーク市(し)Nyū Yōku-shiNew York City; the",New York
ニューラルネットワーク,nˈʊɹɹəl nˈɛtwɜːk,(artificial intelligence) a neural network,neural network
ニューロン,nˈʊɹɹɑːn,"(cytology, neurology) Synonym of 神経細胞 (shinkei saibō,",neuron
ニンフ,nˈɪmf,"a nymph: an immature insect, a nymph: a mythological",nymph
ニンフィア,nˈɪmf,Sylveon (a Pokémon species),nymph
ヌー,ɡənˈuː,a gnu,gnu
ヌード,nˈuːd,"a nude body, a naked person, a nude (image depicting",nude
ヌードル,nˈuːdəl,noodle,noodle
ぬるぽ,nˈʌl pˈɔɪntɚ,"(programming) Informal form of ヌルポインタ (“null pointer”).,",null pointer
ぬるぽ,nˈʌl pˈɔɪntɚ,"(Internet slang) a meaningless interjection, the traditional",null pointer
ネイプルズ,nˈeɪpəlz,Naples (one of several cities and towns in the US),Naples
音色,klˈæŋfɑː͡ɹb,"timbre, バイオリンの音(ね)色(いろ)baiorin no neirothe sound of",Klangfarbe
ネーム,nˈeɪm,Synonym of 名前 (namae): a name (word or phrase indicating,name
ネオテニー,nˈiːoʊtˌɛni,"(biology) neoteny, Synonym: 幼形成熟 (yōkei seijuku)",neoteny
ネオナチ,nˈiːoʊ nˈɑːtsi,neo-Nazi (person who believes in a Nazi ideology),neo-Nazi
ネオン,nˈiːɑːn,"neon, Ne",neon
ネガ,nˈɛɡətˌɪv,short for ネガティブ: a film negative,negative
ネガティブ,nˈɛɡətˌɪv,"negative; pessimistic, ネガティブさんnegatibu-sanpessimist,",negative
ネガティブ,nˈɛɡətˌɪv,(photography) a negative,negative
ネクトン,nˈɛktən,"(marine biology) nekton, Synonym: 遊泳生物 (yūei seibutsu)",nekton
ネグリジェ,ˈɛn ɡlˈɪɡ,a négligée (nightgown),négligé
ネスト,nˈɛst,nest,nest
ネック,nˈɛk,"the neck, neckline, or collar of an article of clothing,",neck
ネック,bˈɑːtəlnˌɛk,a bottleneck: a narrow portion of a road or a slow,bottleneck
ネック,bˈɑːtəlnˌɛk,a bottleneck: a narrow portion of a road or a slow,bottleneck
ネックレス,nˈɛkləs,"a necklace (jewelry), 1988 July 30 [Jul 25 1984], ",necklace
ネット,nˈɛt,"a net, 防(ぼう)虫(ちゅう)ネットを張(は)るbōchū netto o haruto put",net
ネット,nˈɛt,This term needs a translation to English. Please help,net
ネットワーク,nˈɛtwɜːk,"a network (interconnected group or system), a network",network
ノウハウ,nˈoʊhaʊ,know-how,know-how
ノー,nˈoʊ,"no (that is untrue), 1985,  村上春樹 [Murakami Haruki],",no
ノー,nˈoʊ,"a no, a denial, a lack of something (often found in",no
ノー,nˈoʊ,without,no
ノーコメント,nˈoʊ kˈɑːmɛnt,no comment,no comment
ノースカロライナ,nˈɔː͡ɹθ kˌæɹəlˈaɪnə,(~州) North Carolina,North Carolina
ノースダコタ,nˈɔː͡ɹθ dɐkˈoʊɾə,North Dakota,North Dakota
ノート,nˈoʊt,"a note:, a written communication, a musical note, a",note
ノート,nˈoʊt,"to take a note, to write something down",note
ノートブック,nˈoʊtbʊk,"a notebook (book), (computing) Synonym of ノートパソコン (nōto",notebook
ノード,nˈoʊd,node,node
ノーマル,nˈoː͡ɹməl,normal,normal
ノスタルジア,nəstˈæld͡ʒə,"Alternative form of ノスタルジー (nosutarujī, “nostalgia”)",nostalgia
ノック,nˈɑːk,"knock (abrupt rapping sound), (baseball) fungo",knock
ノック,nˈɑːk,"to knock, 1987 July 20 [Sep 15 1984],  Murakami, Motoka,",knock
ノックアウト,nˈɑːkaʊt,(boxing) knockout,knockout
ノックアウト,nˈɑːkaʊt,(boxing) to knock out,knockout
ノックダウン,nˈɑːkdaʊn,knockdown,knockdown
ノックダウン,nˈɑːkdaʊn,to knock down,knockdown
ノックノック,nˈɑːknɑːk,knock-knock (knocking sound),knock-knock
ノット,nˈɑːt,"浬, 節: a knot: a nautical unit of speed, one nautical",knot
ノット,nˈɑːt,"(programming, computing) NOT",not
ノット,nˈɑːt,"(programming, computing) NOT",not
ノルウェー,nˈoː͡ɹweɪ,Norway,Norway
ノレッジ,nˈɑːlɪd͡ʒ,"(informal, rare) Alternative form of ナレッジ (narejji)",knowledge
ノンケ,nˈɑːn,(originally gay slang) straight; hetero,non-
ノンバイナリー,nˌɑːnbˈaɪnɚɹi,"(gender, LGBT) non-binary, genderqueer, Synonym: ノンバイナリージェンダー",non-binary
ノンバイナリージェンダー,nˌɑːnbˈaɪnɚɹi,"(gender, LGBT) synonym of ノンバイナリー (nonbainarī, “non-binary”)",non-binary
ノンファンジブルトークン,nˌɑːnfˈʌnd͡ʒɪbəl tˈoʊkən,(finance) non-fungible token,non-fungible token
バー,bˈɑː͡ɹ,"a bar (a court, or a place where alcoholic beverages",bar
パーカ,pˈɑː͡ɹkə,parka,parka
パーカー,pˈɑː͡ɹkə,a parka,parka
バーガー,bˈɜːɡɚ,a burger,burger
バーガー,bˈɜːɡɚ,A transliteration of the English surname Burger or,Burger
バーガー,bˈɜːɡɚ,A transliteration of the English surname Burger or,Burger
パーキングメーター,pˈɑː͡ɹkɪŋ mˈiːɾɚ,a parking meter,parking meter
バーコード,bˈɑː͡ɹkoʊd,A barcode: a set of machine-readable lines of varying,barcode
パーサー,pˈɑː͡ɹsɚ,a parser,parser
パーサー,pˈɜːsɚ,a purser (for a cruise ship or aircraft),purser
パーサー,pˈɜːsɚ,a purser (for a cruise ship or aircraft),purser
パーシャル,pˈɑː͡ɹʃəl,"partial, incomplete, Synonym: 一部",partial
パーシャル,pˈɑː͡ɹʃəl,"Clipping of パーシャルフリージング (pāsharu furījingu, “partial",partial
バージョン,vˈɜːʒən,version (a specific form or variation of something),version
パース,pˈɜːs,a purse (small bag for carrying money),purse
パース,pˈɜːθ,"Perth (a city in Scotland), Perth (a city in Western",Perth
パース,pˈɜːs,a purse (small bag for carrying money),purse
パース,pˈɜːθ,"Perth (a city in Scotland), Perth (a city in Western",Perth
パース,pˈɜːθ,"Perth (a city in Scotland), Perth (a city in Western",Perth
バースデー,bˈɜːθdeɪ,"(colloquial, informal) birthday, Synonym: 誕生日",birthday
バースデーケーキ,bˈɜːθdeɪ kˈeɪk,birthday cake,birthday cake
バースト,bˈɜːst,"bursting, タイヤのバーストtaiya no bāsutobursting of tires",burst
バースト,bˈɜːst,to burst,burst
パースニップ,pˈɑː͡ɹsnɪp,parsnip,parsnip
パースペクティブ,pɚspˈɛktɪv,perspective,perspective
パーセク,pˈɑː͡ɹsɛk,"(astronomy, metrology) parsec",parsec
パーセント,pɚsˈɛnt,percent,percent
パーソナルコンピューター,pˈɜːsənəl kəmpjˈuːɾɚ,(computing) a personal computer,personal computer
バーチャル,vˈɜːt͡ʃuːəl,"virtual (simulated), バーチャルな都市(とし)bācharu na toshivirtual",virtual
バーチャル,vˈɜːt͡ʃuːəl,"(only in compounds) being virtual, はいどーも！バーチャルYouTuber(ユーチューバー)のキズナアイです！Hai",virtual
バーチャルリアリティー,vˈɜːt͡ʃuːəl ɹɪˈælᵻɾi,"Alternative form of バーチャルリアリティ (bācharu riariti, “virtual",virtual reality
パーティー,pˈɑː͡ɹɾi,"a party (social gathering), 1997 June 15 [Jan 15 1997],",party
パーティクル,pˈɑː͡ɹɾɪkəl,"a particle (body with very small size), Synonyms: 小片",particle
パーティション,pɑː͡ɹtˈɪʃən,"partition (vertical structure that divides a room),",partition
ハーテビースト,hˈɑː͡ɹɾɪbˌiːst,"hartebeest, Synonym: シカレイヨウ (shika reiyō)",hartebeest
バーテンダー,bˈɑː͡ɹtɛndɚ,bartender,bartender
ハート,hˈɑː͡ɹt,"(anatomy, cardiology) Synonym of 心臓 (shinzō, “heart”),",heart
パートタイム,pˈɑː͡ɹttaɪm,"(attributive) the state of being part-time, パートタイムの仕(し)事(ごと)pāto-taimu",part-time
パートナー,pˈɑː͡ɹtnɚ,"partner, someone who is associated with another in",partner
パートナーシップ,pˈɑː͡ɹtnɚʃˌɪp,partnership,partnership
ハード,hˈɑː͡ɹd,"hard (not soft), intense",hard
ハード,hˈɑː͡ɹd,"hardness, intensity, Clipping of ハードウェア (hādowea, “hardware”)",hard
ハードカバー,hˈɑː͡ɹdkʌvɚ,a hardcover,hardcover
ハードディスク,hˈɑː͡ɹd dˈɪsk,(computer hardware) a hard disk,hard disk
ハードディスクドライブ,hˈɑː͡ɹd dˈɪsk dɹˈaɪv,(computer hardware) a hard disk drive,hard disk drive
ハードル,hˈɜːdəl,hurdle (artificial barrier over which men or horses,hurdle
バーピー,bˈɜːpiː,(exercise) burpee,burpee
ハーフ,hˈæf,"half, a person of mixed race, often Japanese",half
ハーフアップ,hˈæfʌp hˈæfdaʊn,half-up half-down hairstyle,half-up half-down
ハーブ,ˈɜːb,herb,herb
ハーブティー,ˈɜːb tˈiː,herbal tea (beverage made by infusion of herbs),herb tea
ハープ,hˈɑː͡ɹp,"a harp (musical instrument), 1999 July 5,  “ハープの精(せい)",harp
バーベキュー,bˈɑː͡ɹbɪkjˌuː,"a barbecue, barbecuing",barbecue
バーボン,bˈɜːbən,"Short for バーボン・ウイスキー (bābon uisukī, “bourbon whiskey”);",bourbon
