ID,Form,IPA,Gloss,Language_ID
8396,հրշեջ,[həɾˈʃɛd͡ʒ],"firefighter, fire extinguisher",0
8397,հրշեջ,[həɾˈʃɛd͡ʒ],"fire-extinguishing, հրշեջ պահպանություն ― hršeǰ pahpanutʿyun",0
8398,հրողբեր,[həɾɔχˈpɛɾ],(dialectal) Alternative form of հորեղբայր (horełbayr),0
8399,հրովարտակ,[həɾɔvɑɾˈtɑk],"(historical) letter containing a royal edict, decree",0
8400,հրվանդան,[həɾvɑnˈdɑn],"promontory, cape",0
8401,հրուշակ,[həɾuˈʃɑk],"(literary) candy, sweetmeat, confection, (dialectal)",0
8402,հրուշակագործ,[həɾuʃɑkɑˈɡɔɾt͡s],"confectioner, pastry chef, Synonym: ծաղարար (całarar)",0
8403,հրուշակեղեն,[həɾuʃɑkɛˈʁɛn],confectionery,0
8404,հու,[hu],(rare) purulent blood,0
8405,Հուանհե,[huɑnˈhɛ],Huang He,0
8406,Հուբեյ,[huˈbɛj],Hubei,0
8407,հուգենոտ,[huɡɛˈnɔt],Huguenot,0
8408,Հուդա,[huˈdɑ],"(biblical) Judah (fourth son of Jacob), (biblical)",0
8409,հուդայականություն,[hudɑjɑkɑnuˈt͡sʰjun],Judaism,0
8410,Հուդզոն,[hudˈzɔn],Hudson (river),0
8411,Հուդիթ,[huˈditʰ],"(biblical) Judith, A female given name, equivalent",0
8412,հուզել,[huˈzɛl],"to move, to affect, to touch (of the emotions), to",0
8413,հուզիչ,[huˈzit͡ʃʰ],"moving, touching, heart-rending",0
8414,հուժկու,[huʒˈku],"powerful, mighty",0
8415,հուլիս,[huˈlis],July,0
8416,հուլիսյան,[hulisˈjɑn],"July (attributive), հուլիսյան օր ― hulisyan ōr ― a",0
8417,հուլունք,[huˈluŋkʰ],Alternative spelling of ուլունք (ulunkʿ),0
8418,հում,[hum],"(of food) raw, uncooked, հում միս ― hum mis ― raw meat,",0
8419,հումանիզմ,[humɑˈnizm],humanism,0
8420,հումանիստ,[humɑˈnist],"humanist, humanitarian",0
8421,հումանիտար,[humɑniˈtɑɾ],"humanitarian (concerned with people's welfare, and",0
8422,հումոր,[huˈmɔɾ],"(US) humor, (UK) humour
հումորի զգացում — sense of humor",0
8423,հումուս,[huˈmus],humus,0
8424,հումք,[humkʰ],"raw material, commodity, հումքի շուկա ― humkʿi šuka",0
8425,հույզ,[hujz],"emotion, feeling, Synonym: էմոցիա (ēmocʿia), wave,",0
8426,հույզ,[hujz],"sap, juice (of a plant)",0
8427,հույզ,[hujz],"sap, juice (of a plant)",0
8428,հույլ,[hujl],"group (of people, animals, stars, flowers, etc.)",0
8429,հույլք,[hujlkʰ],Alternative form of հույլ (huyl),0
8430,հույն,[hujn],"Greek, Synonym: (dialectal) բերզեն (berzen)",0
8431,հույս,[hujs],"hope, հույս ունենալ ― huys unenal ― to hope, հուսով",0
8432,հույր,[hujɾ],"(archaic) fat, plump",0
8433,հուն,[hun],"ford, shallow, Հունը չգիտցած գետը մտնել։ ― Hunə čʿgitcʿac",0
8434,հունական,[hunɑˈkɑn],Greek (relating to Greek people or country),0
8435,Հունան,[huˈnɑn],"A male given name, Hunan.",0
8436,Հունաստան,[hunɑsˈtɑn],Greece (a country in Europe),0
8437,հունավոր,[hunɑˈvɔɾ],"fordable, limited, having a limit",0
8438,հունգարացի,[huŋɡɑɾɑˈt͡sʰi],"Hungarian, Synonym: (Western Armenian) մաճառ (mačaṙ)",0
8439,հունգարերեն,[huŋɡɑɾɛˈɾɛn],Hungarian (language),0
8440,հունգարերեն,[huŋɡɑɾɛˈɾɛn],in Hungarian,0
8441,հունգարերեն,[huŋɡɑɾɛˈɾɛn],Hungarian (of or pertaining to the language),0
8442,Հունգարիա,[huŋˈɡɑɾjɑ],Hungary (a country in Europe),0
8443,հունդ,[hund],"grain, seed, silkworm egg",0
8444,հունիս,[huˈnis],June,0
8445,հունիսյան,[hunisˈjɑn],"June (attributive), հունիսյան օր ― hunisyan ōr ― a",0
8446,հունքուբունք,[huŋkʰuˈbuŋkʰ],"(dialectal) the essence of something, all the details",0
8447,հուշամատյան,[huʃɑmɑtˈjɑn],"memory book, memorial book, guest book",0
8448,հուշանվեր,[huʃɑnəˈvɛɾ],"souvenir, memento, keepsake",0
8449,հուշարար,[huʃɑˈɾɑɾ],(theater) prompter,0
8450,հուռ,[hur],"(dialectal, Aresh) bracelet",0
8451,հուռթանալ,[hurtʰɑˈnɑl],"(intransitive) to be watered, prosperous, (intransitive)",0
8452,հուռթի,[hurˈtʰi],"watered, irrigated, fecund, fertile, fruitful, productive",0
8453,հուռութ,[huˈrutʰ],"magic, charm, enchantment, charm, talisman, amulet,",0
8454,հուռութք,[huˈrutʰkʰ],Alternative form of հուռութ (huṙutʿ),0
8455,հուսադրել,[husɑdˈɾɛl],"to give hope, assure, encourage",0
8456,հուսալի,[husɑˈli],"reliable, dependable",0
8457,հուսալքված,[husɑləkʰˈvɑt͡s],resultative participle of հուսալքվել (husalkʿvel),0
8458,հուսալքված,[husɑləkʰˈvɑt͡s],"hopeless, despairing",0
8459,հուսալքություն,[husɑləkʰuˈt͡sʰjun],"hopelessness, despair",0
8460,հուսահատ,[husɑˈhɑt],"hopeless, despairing",0
8461,հուսահատեցնել,[husɑhɑtɛt͡sʰˈnɛl],causative of հուսահատել (husahatel),0
8462,հուսահատվել,[husɑhɑtˈvɛl],"to lose hope, to despair",0
8463,հուսահատություն,[husɑhɑtuˈt͡sʰjun],"hopelessness, despair",0
8464,Հուսիկ,[huˈsik],"A male given name, Husik.",0
8465,հուր,[huɾ],"(somewhat literary) fire, Synonym: կրակ (krak)",0
8466,Հուրոն,[huˈɾɔn],Lake Huron,0
8467,հօգուտ,[hɔˈkʰut],"in favour of, to the benefit of, (sports) to, 1:0 հօգուտ",0
8468,ՀՕՊ,[hɔp],"Acronym of հակաօդային պաշտպանություն (hakaōdayin paštpanutʿyun,",0
8469,ձ,[d͡zə],"The 17th letter of Armenian alphabet, called ձա (ja). Transliterated as j (sometimes as dz). Represents:
voiced alveolar affricate: IPA [d͡z] in Eastern Armenian
aspirated voiceless alveolar affricate: IPA [t͡sʰ] in Western Armenian",0
8470,ձա,[d͡zɑ],the name of the Armenian letter ձ (j),0
8471,ձագ,[d͡zɑkʰ],"the young of any animal, baby animal, especially the",0
8472,ձագար,[d͡zɑˈɡɑɾ],"funnel, ca. 1680–1684, Baṙ girg taliani [An Armenian–Italian",0
8473,ձախ,[d͡zɑχ],"left; left-hand, Antonym: աջ (aǰ), ձախ ձեռք ― jax jeṙkʿ",0
8474,ձախ,[d͡zɑχ],"left, the left side; the left hand, Antonym: աջ (aǰ)",0
8475,ձախ,[d͡zɑχ],"to the left (of), Antonym: աջ (aǰ), ինձնից ձախ ― injnicʿ",0
8476,ձախլիկ,[d͡zɑχˈlik],"left-handed, 1927, Axel Bakunts, Mtnadzor :Մարմնի մյուս",0
8477,ձախլիկ,[d͡zɑχˈlik],"left-hander, lefty",0
8478,ձախող,[d͡zɑˈχɔʁ],"unlucky, sinister, (of a person) unlucky, unsuccessful,",0
8479,ձաղ,[d͡zɑʁ],"(archaic) derision, mockery",0
8480,ձաղանք,[d͡zɑˈʁɑŋkʰ],"(archaic) derision, mockery",0
8481,ձաղել,[d͡zɑˈʁɛl],"(archaic, poetic) to deride",0
8482,ձաղկ,[d͡zɑχk],"(rare) rod, stick, staff, (rare) beating",0
8483,ձաղկել,[d͡zɑχˈkɛl],"(transitive) to beat with a rod, (transitive) to beat",0
8484,ձաղտել,[d͡zɑχˈtɛl],(dialectal) to beat wool with a rod to make it soft,0
8485,ձայն,[d͡zɑjn],"sound, Synonym: հնչյուն (hnčʿyun), ուժեղ ձայն ― užeł",0
8486,ձայնապնակ,[d͡zɑjnɑpəˈnɑk],"record, disc",0
8487,ձայնասփյուռ,[d͡zɑjnɑspʰˈjur],"radio, Synonym: ռադիո (ṙadio)",0
8488,ձայնավոր,[d͡zɑjnɑˈvɔɾ],(linguistics) vowel,0
8489,ձայնդարձ,[d͡zɑjnˈdɑɾt͡sʰ],(linguistics) ablaut,0
8490,ձայնեղ,[d͡zɑjˈnɛʁ],"having a loud or sonorous voice, (phonetics, phonology)",0
8491,ձայներիզ,[d͡zɑjnɛˈɾiz],"audio cassette, Synonym: (colloquial, Eastern Armenian)",0
8492,ձայնորդ,[d͡zɑjˈnɔɾtʰ],(phonetics) sonorant,0
8493,ձանձրալի,[d͡zɑnd͡zɾɑˈli],"boring, dull",0
8494,ձանձրույթ,[d͡zɑnd͡zˈɾujtʰ],boredom,0
8495,ձառ,[d͡zɑr],"(archaic) twisted, crooked, (archaic) ugly, (archaic)",0
8496,ձավար,[d͡zɑˈvɑɾ],"cracked wheat groats (raw or cooked), ca. 1680–1684,",0
8497,ձավարապուր,[d͡zɑvɑɾɑˈpuɾ],"a soup made of hulled wheat, potatoes, tomato puree;",0
8498,ձար,[d͡zɑɾ],"(obsolete) hair, hair of horse's mane and tail",0
8499,ձարխոտ,[d͡zɑɾˈχɔt],"lady fern (Athyrium)[1][2], lady fern, common lady-fern",0
8500,Ձաուջիկաու,[d͡zɑud͡ʒiˈkɑu],(historical) Dzaudzhikau,0
8501,ձգել,[d͡zəˈkʰɛl],"to pull; to draw; to drag, to stretch, extend, to lengthen,",0
8502,ձգտել,[d͡zəkʰˈtɛl],"to seek (to), to aspire (to), to strive (for), to aim",0
8503,ձգտում,[d͡zəkʰˈtum],"aspiration, desire, ambition, longing",0
8504,ձեթ,[d͡zɛtʰ],vegetable oil,0
8505,ձելկվա,[d͡zɛlkˈvɑ],zelkova,0
8506,ձեղնահարկ,[d͡zɛʁnɑˈhɑɾk],"attic, mansard",0
8507,ձեղուն,[d͡zɛˈʁun],(rare) ceiling,0
8508,ձեն,[d͡zɛn],"(dialectal) Alternative form of ձայն (jayn), ձենդ կտրի՛",0
8509,ձեն,[d͡zɛn],(religion) Zen,0
8510,ձեն,[d͡zɛn],(religion) Zen,0
8511,ձեռ,[d͡zɛr],"(colloquial, dialectal) Alternative form of ձեռք (jeṙkʿ)",0
8512,ձեռագիր,[d͡zɛrɑˈɡiɾ],"manuscript, 1977, Soviet Armenian Encyclopedia 3:Գրականության,",0
8513,ձեռագիր,[d͡zɛrɑˈɡiɾ],"handwritten, 1977, Soviet Armenian Encyclopedia 3:Ձեռագիր",0
8514,ձեռային,[d͡zɛrɑˈjin],"(Western Armenian) manual (performed with the hands),",0
8515,ձեռնագնդակ,[d͡zɛrnɑɡənˈdɑk],handball,0
8516,ձեռնածու,[d͡zɛrnɑˈt͡su],"juggler, conjurer",0
8517,ձեռնաշարժություն,[d͡zɛrnɑʃɑɾʒuˈt͡sʰjun],"(formal, rare) masturbation",0
8518,ձեռնաշղթա,[d͡zɛrnɑʃəχˈtʰɑ],handcuff,0
8519,ձեռնասայլ,[d͡zɛrnɑˈsɑjl],handcart,0
8520,ձեռնասայլակ,[d͡zɛrnɑsɑjˈlɑk],"wheelbarrow, barrow, Synonyms: հոպնակ (hopnak), սայլակ",0
8521,ձեռնարկ,[d͡zɛrˈnɑɾk],"manual, handbook, guide, enterprise",0
8522,ձեռնարկություն,[d͡zɛrnɑɾkuˈt͡sʰjun],"enterprise, business, firm",0
8523,ձեռներեց,[d͡zɛrnɛˈɾɛt͡sʰ],entrepreneur,0
8524,ձեռներեց,[d͡zɛrnɛˈɾɛt͡sʰ],enterprising,0
8525,ձեռնոց,[d͡zɛrˈnɔt͡sʰ],glove,0
8526,ձեռնպահ,[d͡zɛrənˈpɑh],"abstaining, ձեռնպահ լինել ― jeṙnpah linel ― to abstain",0
8527,ձեռնտու,[d͡zɛrənˈtu],"advantageous, profitable",0
8528,ձեւաբանություն,[d͡zɛvɑbɑnuˈt͡sʰjun],morphology,0
8529,ձեւանմուշ,[d͡zɛvɑnəˈmuʃ],model; template,0
8530,ձեւավորել,[d͡zɛvɑvɔˈɾɛl],"(transitive) to form, mould, shape",0
8531,ձերբակալ,[d͡zɛɾpʰɑˈkɑl],arrested,0
8532,ձերովսանն,[d͡zɛɾɔfˈsɑnː],"(archaic) to the utmost of your power, as far as depends",0
8533,ՁԻԱՀ,[d͡ziˈ.ɑh],"Acronym of ձեռքբերովի իմունային անբավարարության համախտանիշ (jeṙkʿberovi imunayin anbavararutʿyan hamaxtaniš, “AIDS”).",0
8534,ձիաստան,[d͡zijɑsˈtɑn],(rare) stable,0
8535,ձիաստաց,[d͡zi(j)ɑsˈtɑt͡sʰ],"hornet, Vespa crabro, Synonym: ձիաբոռ (jiaboṙ)",0
8536,ձիաուժ,[d͡zijɑˈuʒ],horsepower,0
8537,ձիգ,[d͡zikʰ],"tight, taut, ձիգ պարան ― jig paran ― tight rope, long,",0
8538,ձիգ,[d͡zikʰ],tightly,0
8539,ձիթայուղ,[d͡zitʰɑˈjuʁ],olive oil,0
8540,ձիթապտուղ,[d͡zitʰɑpəˈtuʁ],olive (fruit),0
8541,ձիրք,[d͡ziɾkʰ],"talent, gift, ձիրքով օժտված ― jirkʿov ōžtvac ― gifted",0
8542,ձկնաբան,[d͡zəknɑˈbɑn],ichthyologist,0
8543,ձկնաբանական,[d͡zəknɑbɑnɑˈkɑn],ichthyological,0
8544,ձկնաբանություն,[d͡zəknɑbɑnuˈt͡sʰjun],ichthyology,0
8545,ձկնկիթ,[d͡zəkəŋˈkitʰ],"caviar, spawn, roe",0
8546,ձկնկուլ,[d͡zəkəŋˈkul],"cormorant, Phalacrocorax",0
8547,ձկնորս,[d͡zəkˈnɔɾs],"fisher, fisherman",0
8548,ձկնորսական,[d͡zəknɔɾsɑˈkɑn],"(attributive) fishing; piscatory, piscatorial",0
8549,ձկնորսություն,[d͡zəknɔɾsuˈt͡sʰjun],"fishing, fishery",0
8550,ձձում,[d͡zəˈt͡sʰum],"butter churn, Synonym: խնոցի (xnocʿi)",0
8551,ձմեռ,[d͡zəˈmɛr],winter,0
8552,ձմեռանոց,[d͡zəmɛrɑˈnɔt͡sʰ],"house or place serving to winter in, Alternative form",0
8553,ձմերուկ,[d͡zəmɛˈɾuk],"watermelon, Citrullus lanatus (plant and fruit), Synonym:",0
8554,ձմուկ,[d͡zəˈmuk],"(dialectal, Shirak, Bitlis) a polecat-like animal, which is white in winter and dark in summer",0
8555,ձյութ,[d͡zjutʰ],"pitch (a dark, extremely viscous material remaining",0
8556,ձյուն,[d͡zjun],"snow, ձյուն գալ ― jyun gal ― to snow, ca. 1680–1684,",0
8557,ձյունահովազ,[d͡zjunɑhɔˈvɑz],"snow leopard, Uncia uncia",0
8558,ձյունափաթիլ,[d͡zjunɑpʰɑˈtʰil],(rare) snowflake,0
8559,ձյունե,[d͡zjuˈnɛ],made of snow,0
8560,ձնաբուք,[d͡zənɑˈbukʰ],blizzard,0
8561,ձնագնդիկ,[d͡zənɑɡənˈdik],snowball,0
8562,ձնահյուս,[d͡zənɑhˈjus],avalanche,0
8563,ձնամարդ,[d͡zənɑˈmɑɾtʰ],Rare form of ձնեմարդ (jnemard).,0
8564,ձնե,[d͡zəˈnɛ],Alternative form of ձյունե (jyune),0
8565,ձնեմարդ,[d͡zənɛˈmɑɾtʰ],snowman,0
8566,ձնծաղիկ,[d͡zənt͡sɑˈʁik],snowdrop,0
8567,ձող,[d͡zɔʁ],pole; rod; bar; shaft,0
8568,ձողաձուկ,[d͡zɔʁɑˈd͡zuk],cod (fish),0
8569,ձողիկ,[d͡zɔˈʁik],drinking straw,0
8570,ձոր,[d͡zɔɾ],"gorge, ravine; canyon",0
8571,ձորակ,[d͡zɔˈɾɑk],"small gorge, ravine",0
8572,ձորձ,[d͡zɔɾd͡z],"(archaic) clothes, garments; outerwear, (archaic) cloth,",0
8573,ձվաբջիջ,[d͡zəvɑbəˈd͡ʒid͡ʒ],(anatomy) ovum,0
8574,ձվագիծ,[d͡zəvɑˈɡit͡s],"(geometry, extremely rare) ellipse",0
8575,ձվածեղ,[d͡zəvɑˈt͡sɛʁ],"omelette, fried egg",0
8576,ձվաձեղ,[d͡zəvɑˈd͡zɛʁ],"(dialectal, colloquial) Alternative form of ձվածեղ",0
8577,ձվատար,[d͡zəvɑˈtɑɾ],(anatomy) oviduct,0
8578,ձվարան,[d͡zəvɑˈɾɑn],(anatomy) ovary,0
8579,Ձվիկ,[d͡zəˈvik],"A female given name, Dzvik.",0
8580,ձրի,[d͡zəˈɾi],"(informal) free (of charge), gratuitous, Synonym: անվճար",0
8581,ձրի,[d͡zəˈɾi],"(informal) free (of charge), gratuitously",0
8582,ձրիակեր,[d͡zəɾi(j)ɑˈkɛɾ],"freeloader, scrounger, parasite, Synonym: պորտաբույծ",0
8583,ձու,[d͡zu],"egg, (anatomy) ovum, (slang) testicle, ball, Ձվերս",0
8584,ձութ,[d͡zutʰ],Dialectal form of ձյութ (jyutʿ),0
8585,ձուլածո,[d͡zulɑˈt͡sɔ],"moulded, cast",0
8586,ձուլածո,[d͡zulɑˈt͡sɔ],"moulding, something moulded, cast",0
8587,ձուլարան,[d͡zulɑˈɾɑn],"foundry, (in particular) type foundry",0
8588,ձուկ,[d͡zuk],"fish, (anatomy) calf muscle (triceps surae), (dialectal)",0
8589,ձուղբ,[d͡zuχp],"(rare) roe, spawn",0
8590,ձուղպ,[d͡zuχp],Alternative form of ձուղբ (jułb),0
8591,ձույլ,[d͡zujl],"cast, smelted, founded",0
8592,ձույլ,[d͡zujl],ingot,0
8593,ձուն,[d͡zun],(dialectal) Alternative form of ձյուն (jyun),0
8594,ղ,[ʁə],"The 18th letter of Armenian alphabet, called ղատ (łat). Represents:
velarized alveolar lateral approximant: [ɫ] in Old Armenian. Transliterated as ł.
voiced uvular fricative: [ʁ] in Eastern Armenian. Transliterated as ġ.
voiced uvular fricative: [ʁ] in Western Armenian. Transliterated as ġ.",0
8595,ղաբուլ,[ʁɑˈbul],"acceptance, admission, Synonym: ընդունում (əndunum),",0
8596,ղազ,[ʁɑz],"goose, Synonym: սագ (sag), ca. 1680–1684, Baṙ girg",0
8597,ղազախ,[ʁɑˈzɑχ],a Kazakh,0
8598,ղազախական,[ʁɑzɑχɑˈkɑn],Kazakh,0
8599,ղազախերեն,[ʁɑzɑχɛˈɾɛn],Kazakh (language),0
8600,ղազախերեն,[ʁɑzɑχɛˈɾɛn],in Kazakh,0
8601,ղազախերեն,[ʁɑzɑχɛˈɾɛn],Kazakh (of or pertaining to the language),0
8602,Ղազախստան,[ʁɑzɑχsˈtɑn],Kazakhstan,0
8603,Ղազար,[ʁɑˈzɑɾ],"A male given name, Ghazar.",0
8604,Ղազարյան,[ʁɑzɑɾˈjɑn],"A  surname​, Ghazaryan, Ghazarian, Kazarian",0
8605,Ղազարոս,[ʁɑzɑˈɾɔs],"Lazarus (the name of several biblical characters),",0
8606,Ղազվին,[ʁɑzˈvin],Qazvin (a city in Iran),0
8607,ղալաթ,[ʁɑˈlɑtʰ],"(dialectal) mistake, ղալաթ անել ― łalatʿ anel ― to",0
8608,ղալամթրաշ,[ʁɑlɑmtʰəˈɾɑʃ],"penknife, Synonyms: գրչահատ (grčʿahat), զմելին (zmelin),",0
8609,ղալիբ,[ʁɑˈlib],"form, mould, last (for casting shapes by it), Synonym:",0
8610,ղալմաղալ,[ʁɑlmɑˈʁɑl],"noise, confusion, tumult, uproar",0
8611,ղամբար,[ʁɑmˈbɑɾ],Alternative form of լամպար (lampar),0
8612,ղամպար,[ʁɑmˈpɑɾ],Alternative form of լամպար (lampar),0
8613,ղայիլ,[ʁɑˈjil],"consenting, agreed, Synonym: համաձայն (hamajayn), ca.",0
8614,ղայիշ,[ʁɑˈjiʃ],(dialectal) belt,0
8615,Ղանդահար,[ʁɑndɑˈhɑɾ],Qandahar,0
8616,ղանթար,[ʁɑnˈtʰɑɾ],"big scales in a marketplace, (by extension) marketplace",0
8617,ղանձիլ,[ʁɑnˈd͡zil],"ramsons, Allium ursinum[1]",0
8618,ղանձլամեր,[ʁɑnd͡zəlɑˈmɛɾ],"hellebore, Helleborus gen. et spp.[1], Synonyms: եղեբորոս",0
8619,ղանոն,[ʁɑˈnɔn],Alternative form of քանոն (kʿanon),0
8620,ղաշանգ,[ʁɑˈʃɑŋɡ],"beautiful, lovely, pretty, Synonym: գեղեցիկ (gełecʿik)",0
8621,ղասաբ,[ʁɑˈsɑb],"(dialectal) butcher, (dialectal, figuratively) butcher,",0
8622,Ղասաբյան,[ʁɑsɑbˈjɑn],"A  surname​, Ghasabyan",0
8623,ղավ,[ʁɑv],"tinder, touchwood, Synonym: աբեթ (abetʿ), ca. 1680–1684,",0
8624,ղատ,[ʁɑt],the name of the Armenian letter ղ (ł),0
8625,Ղարաբաղ,[ʁɑɾɑˈbɑʁ],"Karabakh, Nagorno-Karabakh, (informal) Nagorno-Karabakh",0
8626,ղարաբաղյան,[ʁɑɾɑbɑʁˈjɑn],"(attributive) Karabakh, Karabakhian (of or pertaining",0
8627,ղարաբաղցի,[ʁɑɾɑbɑχˈt͡sʰi],an Armenian from Nagorno-Karabakh,0
8628,ղարանֆիլ,[ʁɑɾɑnˈfil],"carnation (flower), Synonym: մեխակ (mexak), clove (spice),",0
8629,ղարավաշ,[ʁɑɾɑˈvɑʃ],"maidservant, Synonym: աղախին (ałaxin), ca. 1680–1684,",0
8630,Ղարս,[ʁɑɾs],Alternative form of Կարս (Kars),0
8631,ղարս,[ʁɑɾs],(colloquial) shawarma,0
8632,ղափաղ,[ʁɑˈpʰɑʁ],"lid, cover, Synonym: կափարիչ (kapʿaričʿ), ca. 1680–1684,",0
8633,ղափամա,[ʁɑpʰɑˈmɑ],ghapama,0
8634,Ղափան,[ʁɑˈpʰɑn],Former name of Կապան (Kapan).,0
8635,ղափլան,[ʁɑpʰˈlɑn],"(dialectal) tiger, Synonym: վագր (vagr)",0
8636,ղեկ,[ʁɛk],"rudder, steering wheel, helm, wheel, handlebar",0
8637,ղեկավար,[ʁɛkɑˈvɑɾ],"leader; manager; chief; head; director, (nautical,",0
8638,ղեկավարել,[ʁɛkɑvɑˈɾɛl],"to lead, to manage, to steer",0
8639,ղեկավարություն,[ʁɛkɑvɑɾuˈt͡sʰjun],"leadership; guidance; supervision; direction, (collective)",0
8640,ղենջակ,[ʁɛnˈd͡ʒɑk],"apron, napkin, towel, Synonyms: գոգնոց (gognocʿ), սրբիչ",0
8641,Ղեւոնդ,[ʁɛˈvɔnd],"A male given name, Ghevond, Ghevont.",0
8642,ղզիկ,[ʁəˈzik],"(dialectal, derogatory, of a man) effeminate",0
8643,ղզիկ,[ʁəˈzik],"(dialectal, derogatory) sissy, hermaphrodite",0
8644,Ղզլար,[ʁəzˈlɑɾ],Kizlyar (a town in Russia),0
8645,ղզղնած,[ʁəzʁəˈnɑt͡s],resultative participle of ղզղնել (łzłnel),0
8646,ղզղնած,[ʁəzʁəˈnɑt͡s],"(informal) horny, sexually aroused",0
8647,ղիամաթ,[ʁi(j)ɑˈmɑtʰ],(dialectal) very cold weather,0
8648,ղոզ,[ʁɔz],"(dialectal, card games) trump, Synonym: հաղթաթուղթ",0
8649,ղոնաղ,[ʁɔˈnɑʁ],"guest, Synonym: հյուր (hyur)",0
