ID,Form,IPA,Gloss,Language_ID
5034,दीया,/d̪iː.jɑː/,lamp,0
5035,दीर्घ,/d̪iːɾɡʱ/,"long, Synonym: लंबा (lambā), tall, Synonyms: ऊँचा (ū̃cā),",0
5036,दीवट,/d̪iː.ʋəʈ/,lamp; candelabra,0
5037,दीवान,/d̪iː.ʋɑːn/,"royal court, tribunal, minister of state, divan, divan",0
5038,दीवानगी,/d̪iː.ʋɑːn.ɡiː/,"madness, craziness",0
5039,दीवाना,/d̪iː.ʋɑː.nɑː/,"crazy, insane, mad, 1997, Sonu Nigam, ""Yeh Dil Deewana""",0
5040,दीवाना,/d̪iː.ʋɑː.nɑː/,"lover, Synonyms: प्रेमी (premī), आशिक़ (āśiq), मजनूँ",0
5041,दीवार,/d̪iː.ʋɑːɾ/,wall,0
5042,दु-,/d̪uː/,"combining form of दो (do, “two”)",0
5043,दुःख,/d̪ʊkʰ/,"sorrow, grief, sadness, अपना दुःख मित्र के साथ बाँटना",0
5044,दुःखी,/d̪ʊ(ɦ).kʰiː/,"sad, sorrowful, depressed, grieving, distressed, pained",0
5045,दुःस्वप्न,/d̪ʊ(ɦ).sʋəp.nə/,nightmare,0
5046,दुअन्नी,/d̪ʊ.ən.niː/,an two-anna coin (⅛ of a rupee),0
5047,दुआ,/d̪ʊ.ɑː/,"prayer, wish, supplication, blessing, salutation",0
5048,दुकान,/d̪ʊ.kɑːn/,shop,0
5049,दुक्की,/d̪ʊk.kiː/,(card games) a two,0
5050,दुख,/d̪ʊkʰ/,Alternative spelling of दुःख (duḥkh),0
5051,दुख़्तर,/d̪ʊkʰ.t̪əɾ/,"daughter, Synonyms: बेटी (beṭī), पुत्री (putrī), girl,",0
5052,दुखी,/d̪ʊ.kʰiː/,Alternative spelling of दुःखी (duḥkhī),0
5053,दुगना,/d̪ʊɡ.nɑː/,"Alternative form of दोगुना (dogunā, “double”)",0
5054,दुग्धाग्र,/d̪ʊɡ.d̪ʱɑːɡ.ɾᵊ/,"(rare) cream, Synonym: मलाई (malāī)",0
5055,दुत,/d̪ʊt̪/,away; shoo!,0
5056,दुनाली,/d̪ʊ.nɑː.liː/,double-barreled,0
5057,दुनिया,/d̪ʊ.nɪ.jɑː/,"world, kingdom",0
5058,दुपट्टा,/d̪ʊ.pəʈ.ʈɑː/,"scarf, dupatta",0
5059,दुपहिया,/d̪ʊ.pə.ɦɪ.jɑː/,two-wheeler; motorcycle,0
5060,दुपहिया,/d̪ʊ.pə.ɦɪ.jɑː/,two-wheeled,0
5061,दुबई,/d̪ʊ.bə.iː/,"Dubai (an emirate of the United Arab Emirates), Dubai",0
5062,दुबला-पतला,/d̪ʊb.lɑː.pət̪.lɑː/,"thin, slim, छोटू बहुत दुबला-पतला लगने लगा है, क्या",0
5063,दुभाषिया,/d̪ʊ.bʱɑː.ʂɪ.jɑː/,"interpreter, (computing) interpreter",0
5064,दुमन,/d̪ʊ.mən/,"unsatisfied, ill at ease, tired",0
5065,दुराघ्री,/d̪ʊ.ɾɑːɡʱ.ɾiː/,bromine,0
5066,दुरुपयोग,/d̪ʊɾ.ʊp.joːɡ/,"misuse, abuse, शक्तियों का दुरुपयोग ― śaktiyõ kā durupyog",0
5067,दुरुस्त,/d̪ʊ.ɾʊst̪/,"right, good, okay, Synonym: ठीक (ṭhīk)",0
5068,दुर्ग,/d̪ʊɾɡ/,"fortress, castle, fort, citadel, stronghold, tower,",0
5069,दुर्गंध,/d̪ʊɾ.ɡənd̪ʱ/,"stench, stink, any foul smell or odor, इस कचरा से बहुत",0
5070,दुर्गन्ध,/d̪ʊɾ.ɡənd̪ʱ/,Alternative spelling of दुर्गंध (durgandh),0
5071,दुर्घटनाग्रस्त,/d̪ʊɾ.ɡʱəʈ.nɑːɡ.ɾəst̪/,damaged in an accident,0
5072,दुर्भाग्य,/d̪ʊɾ.bʱɑːɡ.jᵊ/,"misfortune, Synonym: बदकिस्मत (badkismat)",0
5073,दुर्भाग्यवश,/d̪ʊɾ.bʱɑːɡ.jə.ʋəʃ/,"unfortunately, Synonyms: दुर्भाग्य से (durbhāgya se),",0
5074,दुर्भावना,/d̪ʊɾ.bʱɑːʋ.nɑː/,"malice, ill will",0
5075,दुर्भावनापूर्ण,/d̪ʊɾ.bʱɑːʋ.nɑː.puːɾɳ/,"malevolent, malicious",0
5076,दुर्मना,/d̪ʊɾ.mə.nɑː/,"bad-minded, evil, sad, melancholy",0
5077,दुर्व्यवहार,/d̪ʊɾ.ʋjəʋ.ɦɑːɾ/,"misbehaviour, bad deeds, Synonym: दुष्कर्म (duṣkarm)",0
5078,दुश्मन,/d̪ʊʃ.mən/,"enemy, foe",0
5079,दुश्वार,/d̪ʊʃ.ʋɑːɾ/,"difficult, hard, Synonyms: मुश्किल (muśkil), कठिन (kaṭhin)",0
5080,दुष्चक्र,/d̪ʊʂ.t͡ʃək.ɾᵊ/,vicious circle,0
5081,दुष्ट,/d̪ʊʂʈ/,"rascal, rogue, wicked person, 1880 – 1936, Premchand,",0
5082,दुष्ट,/d̪ʊʂʈ/,"wicked, evil, corrupt, base",0
5083,दुष्परिणाम,/d̪ʊʂ.pə.ɾɪ.ɳɑːm/,"fallout, consequence, bad outcome or effect, Synonym:",0
5084,दुहाई,/d̪ʊ.ɦɑː.iː/,"an announcement, declaration, statement",0
5085,दूकान,/d̪uː.kɑːn/,Alternative form of दुकान (dukān),0
5086,दूतावास,/d̪uː.t̪ɑː.ʋɑːs/,"embassy, legation, विदेशी दूतावास ― videśī dūtāvās",0
5087,दूध,/d̪uːd̪ʱ/,milk,0
5088,दूधमुँहा,/d̪uːd̪ʱ.mʊ̃.ɦɑː/,"infant, milk-mouth",0
5089,दूधिया,/d̪uː.d̪ʱɪ.jɑː/,milky,0
5090,दूधी,/d̪uː.d̪ʱiː/,"bottle gourd, calabash; fruit of the Lagenaria siceraria,",0
5091,दूधी,/d̪uː.d̪ʱiː/,"milky, having milk",0
5092,दूधी,/d̪uː.d̪ʱiː/,"milky, having milk",0
5093,दूना,/d̪uː.nɑː/,"double, Synonym: दोगुना (dogunā)",0
5094,दूर,/d̪uːɾ/,"distant, far, आपका कार्यालय यहाँ से कितनी दूर है।āpkā",0
5095,दूर,/d̪uːɾ/,"distance, remoteness",0
5096,दूरदर्शिता,/d̪uːɾ.d̪əɾ.ʃɪ.t̪ɑː/,"foresight, prescience",0
5097,दूरबीन,/d̪uːɾ.biːn/,"telescope, Synonym: दूरदर्शी (dūrdarśī)",0
5098,दूरी,/d̪uː.ɾiː/,"distance, यहाँ से दिल्ली तक कितनी दूरी है?yahā̃ se",0
5099,दूरीकरण,/d̪uː.ɾiː.kə.ɾəɳ/,distancing,0
5100,दूल्हा,/d̪uːl.ɦɑː/,"groom, bridegroom",0
5101,दूसरा,/d̪uːs.ɾɑː/,"other, another",0
5102,दूसरा,/d̪uːs.ɾɑː/,second,0
5103,दूसरा,/d̪uːs.ɾɑː/,"copy, duplicate, alternate, replacement, (cricket)",0
5104,दृग,/d̪ɾɪɡ/,"(rare, anatomy) eye, Synonyms: आँख (ā̃kh), नैना (nainā),",0
5105,दृढ़,/d̪ɾɪɽʱ/,"fixed, firm, Synonyms: ध्रुव (dhruv), अटल (aṭal), पक्का",0
5106,दृढ़तापूर्वक,/d̪ɾɪɽʱ.t̪ɑː.puːɾ.ʋək/,firmly,0
5107,दृढ़संकल्प,/d̪ɾɪɽʱ.səŋ.kəlp/,"determined, resolved",0
5108,दृश्य,/d̪ɾɪʃ.jᵊ/,"scene, spectacle, exhibition, Synonym: दिखावा (dikhāvā)",0
5109,दृश्य,/d̪ɾɪʃ.jᵊ/,visible,0
5110,दृष्टि,/d̪ɾɪʂ.ʈiː/,"vision, sight, वह दृष्टि से ओझल हो गया। ― vah dŕṣṭi",0
5111,दृष्टिपटल,/d̪ɾɪʂ.ʈɪp.ʈəl/,"(anatomy, neologism) retina",0
5112,दे,/d̪eː/,(Bengal) De (a type of Bengali Kayastha caste in eastern,0
5113,दे,/d̪eː/,(Bengal) De (member of the De caste),0
5114,दे,/d̪eː/,"(rare) An honorific for women, यह छबि सूरदास सदा रहै",0
5115,दे,/d̪eː/,"inflection of देना (denā):, second/third-person singular",0
5116,दे,/d̪eː/,"(rare) An honorific for women, यह छबि सूरदास सदा रहै",0
5117,दे,/d̪eː/,"inflection of देना (denā):, second/third-person singular",0
5118,दे,/d̪eː/,"inflection of देना (denā):, second/third-person singular",0
5119,देख-रेख,/d̪eːkʰ.ɾeːkʰ/,Synonym of देखभाल (dekhbhāl),0
5120,देखना,/d̪eːkʰ.nɑː/,"to see, look, watch, तू क्या देख रहा है?tū kyā dekh",0
5121,देखभाल,/d̪eːkʰ.bʱɑːl/,"raising, caring (of children)",0
5122,देखादेखी,/d̪eː.kʰɑː.d̪eː.kʰiː/,"emulation, copying, अलबत्ता दोस्तों की देखा-देखी हमने",0
5123,देन,/d̪eːn/,"giving, gift, boon, contribution",0
5124,देना,/d̪eː.nɑː/,"to give, grant, award, मैंने अपने भाई को किताब दी।mainne",0
5125,देर,/d̪eːɾ/,"period of time; a while, कुछ देर के बाद, मैं घर चला",0
5126,देवता,/d̪eːʋ.t̪ɑː/,"god, Synonyms: see Thesaurus:भगवान, deity",0
5127,देवदार,/d̪eːʋ.d̪ɑːɾ/,"the Himalayan cedar, deodar, Cedrus deodara",0
5128,देवनागरी,/d̪eːʋ.nɑːɡ.ɾiː/,Devanagari,0
5129,देवभाषा,/d̪eːʋ.bʱɑː.ʂɑː/,"divine language, the language of the gods, यहूदी मतानुसार,",0
5130,देवल,/d̪eː.ʋəl/,"temple, worshipper",0
5131,देवी,/d̪eː.ʋiː/,"female deity, goddess",0
5132,देश,/d̪eːʃ/,"nation, country, आजकल देश में सर्वत्र अशान्ति है।ājkal",0
5133,देश,/d̪eːʃ/,"Desh, Maharashtra (a region of Maharashtra, India),",0
5134,देशभक्त,/d̪eːʃ.bʱəkt̪/,"patriot, Synonyms: देशप्रेमी (deśapremī), वतनपरस्त",0
5135,देशभक्ति,/d̪eːʃ.bʱək.t̪iː/,"patriotism, Synonym: देशप्रेम (deśaprem)",0
5136,देशव्यापी,/d̪eː.ʃəʋ.jɑː.piː/,"nationwide, national",0
5137,देशी,/d̪eː.ʃiː/,"native, local",0
5138,देसी,/d̪eː.siː/,"Desi, South Asian; national",0
5139,देहकान,/d̪eːɦ.kɑːn/,Alternative form of दहकान (dahkān),0
5140,देहरा,/d̪eːɦ.ɾɑː/,Alternative spelling of डेरा (ḍerā),0
5141,देहरादून,/d̪eːɦ.ɾɑː.d̪uːn/,"Dehradun (a city, the state capital of Uttarakhand,",0
5142,देहली,/d̪eːɦ.liː/,"Delhi (a megacity and union territory of India, containing the national capital New Delhi)",0
5143,देहांत,/d̪eː.ɦɑːnt̪/,"(formal) death, Synonyms: मृत्यु (mŕtyu), मौत (maut),",0
5144,देहात,/d̪eː.ɦɑːt̪/,"village, Synonyms: गाँव (gā̃v), ग्राम (grām), गँवई",0
5145,देहाती,/d̪eː.ɦɑː.t̪iː/,"rural, Synonyms: ग्रामीण (grāmīṇ), गाँववाला (gā̃vvālā),",0
5146,देहाती,/d̪eː.ɦɑː.t̪iː/,"A person of rural origin or background; villager, Synonyms:",0
5147,दैत,/d̪ɛːt̪/,"Alternative spelling of दैत्य (daitya, “demon, monster, giant”)",0
5148,दैत्य,[ˈd̪ɛ(ː)t̪ja(ː)],"(Hinduism) a demon, a giant, monster",0
5149,दैनिक,/d̪ɛː.nɪk/,"daily (occurring everyday), everyday, daily, basic,",0
5150,दैव,/d̪ɛːʋ/,"deity, god, celestial being",0
5151,दो,/d̪oː/,two (2),0
5152,दो,/d̪oː/,"inflection of देना (denā):, second-person plural subjunctive,",0
5153,दो,/d̪oː/,"inflection of देना (denā):, second-person plural subjunctive,",0
5154,दोआब,/d̪oː.ɑːb/,doab,0
5155,दोगुना,/d̪oː.ɡʊ.nɑː/,"twice, double",0
5156,दोपहर,/d̪oː.pə.ɦəɾ/,"afternoon, midday",0
5157,दोपहर,/d̪oː.pə.ɦəɾ/,in the afternoon,0
5158,दोष,/d̪oːʂ/,"fault, यह उसका दोष नहीं है। ― yah uskā doṣ nahī̃ hai.",0
5159,दोषपूर्ण,/d̪oːʂ.puːɾɳ/,"wrongful, faulty, captious, Synonym: त्रुटिपूर्ण (truṭipūrṇ)",0
5160,दोषमुक्ति,/d̪oːʂ.mʊk.t̪iː/,(law) acquittal,0
5161,दोषी,/d̪oː.ʂiː/,"criminal, felon; one who has committed a crime, a wrongdoer,",0
5162,दोषी,/d̪oː.ʂiː/,"guilty, culpable, at fault, Antonym: निर्दोष (nirdoṣ)",0
5163,दोस्त,/d̪oːst̪/,"friend, क्या हाल है दोस्तो? ― kyā hāl hai dosto? ―",0
5164,दोस्ताना,/d̪oːs.t̪ɑː.nɑː/,friendly,0
5165,दोहरना,/d̪oː.ɦəɾ.nɑː/,"to be repeated, doubled",0
5166,दोहा,/d̪oː.ɦɑː/,"(poetry) doha; kind of Indian Couplet, मुझे कबीर के",0
5167,दौड़,/d̪ɔːɽ/,"running; fast movement, दौड़ लगाना ― dauṛ lagānā ―",0
5168,दौड़,/d̪ɔːɽ/,"inflection of दौड़ना (dauṛnā):, stem, second-person",0
5169,दौड़,/d̪ɔːɽ/,"inflection of दौड़ना (dauṛnā):, stem, second-person",0
5170,दौड़ाई,/d̪ɔː.ɽɑː.iː/,running,0
5171,दौड़ाना,/d̪ɔː.ɽɑː.nɑː/,"to cause to run, impel to run; to urge on, to run (something),",0
5172,दौर,/d̪ɔːɾ/,"round, stage, level, यह मुक़ाबला का आख़िरी दौर है।yah",0
5173,दौरा,/d̪ɔː.ɾɑː/,"tour, visit; circuit, उसके दौरे से ठीक पहले उसकी गिरफ़्तारी",0
5174,दौरान,/d̪ɔː.ɾɑːn/,"(with के) during, while",0
5175,दौरान,/d̪ɔː.ɾɑːn/,while,0
5176,दौलत,/d̪ɔː.lət̪/,"wealth, riches, Synonyms: धन (dhan), संपत्ति (sampatti),",0
5177,द्रव्यमान,/d̪ɾəʋ.jə.mɑːn/,"(physics) mass, द्रव्यमान के बिना घनत्व की गणना नहीं",0
5178,द्रष्टव्य,/d̪ɾəʂ.ʈəʋ.jᵊ/,"noteworthy, remarkable, sightworthy, worth seeing,",0
5179,द्राक्षिरा,/d̪ɾɑːk.ʂɪ.ɾɑː/,"(rare, literary) wine, Synonyms: मदिरा (madirā), शराब",0
5180,द्रुतगामी,/d̪ɾʊt̪.ɡɑː.miː/,"fast-moving, speedy, quick, Synonyms: तेज़ (tez), शीघ्र",0
5181,द्वंद्व,/d̪ʋən.d̪ʋə/,"pair, couple, male and female, (grammar) a kind of",0
5182,द्वार,/d̪ʋɑːɾ/,"door, वह एक गुप्त द्वार से निकल गया।vah ek gupt dvār",0
5183,द्वारा,/d̪ʋɑː.ɾɑː/,"by, Synonym: ज़रिये (zariye)",0
5184,द्वारा,/d̪ʋɑː.ɾɑː/,"door, gate, Synonyms: द्वार (dvār), दरवाज़ा (darvāzā)",0
5185,द्विध्रुव,/d̪ʋɪd̪ʱ.ɾʊʋ/,"(physics, chemistry) dipole",0
5186,द्विपक्षीय,/d̪ʋɪ.pək.ʂiː.jᵊ/,bilateral,0
5187,द्विर,/d̪ʋɪɾ/,"(rare) a large black bee, Synonyms: द्विरेफ (dvireph),",0
5188,द्विरेफ,/d̪ʋɪ.ɾeːpʰ/,"(rare) a large black bee, Synonyms: द्विर (dvir), भौंरा",0
5189,ध,/d̪ʱə/,the nineteenth consonant in Hindi,0
5190,धँसना,/d̪ʱə̃s.nɑː/,"to sink, drown, be submerged, किनारे के ज़्यादा पास",0
5191,धंधा,/d̪ʱən.d̪ʱɑː/,"occupation, business, trade, work, Synonym: काम (kām)",0
5192,धकेलना,/d̪ʱə.keːl.nɑː/,"to shove, push, यहाँ धकेलना बिल्कुल नाजायज़ है।yahā̃",0
5193,धज्जी,/d̪ʱəd͡ʒ.d͡ʒiː/,"shred, strip, धज्जियाँ उड़ाना ― dhajjiyā̃ uṛānā ― to",0
5194,धड़कन,/d̪ʱəɽ.kən/,"beating, pulsation, throbbing (of the heart), Subhadra",0
5195,धड़कना,/d̪ʱə.ɽək.nɑː/,"to beat, throb, मेरा दिल धीमे धड़क रहा है।merā dil",0
5196,धड़ल्ला,/d̪ʱə.ɽəl.lɑː/,"the sound of hammering, (figuratively) strong force,",0
5197,धन,/d̪ʱən/,"money, Synonym: पैसा (paisā), wealth, riches, उसने",0
5198,धन-दौलत,/d̪ʱən.d̪ɔː.lət̪/,"wealth, riches, Synonyms: धन (dhan), दौलत (daulat)",0
5199,धनगढी,/d̪ʱə.nəɡ.ɖʱiː/,"Dhangadhi (a city in Seti, Nepal)",0
5200,धनतेरस,/d̪ʱən.t̪eː.ɾəs/,(Hinduism) Dhanteras (thirteenth lunar day of Krishna,0
5201,धनबाद,/d̪ʱən.bɑːd̪/,"Dhanbad (a city in Dhanbad district, Jharkhand, India),",0
5202,धनराशि,/d̪ʱən.ɾɑː.ʃiː/,sum of money,0
5203,धनवान,/d̪ʱən.ʋɑːn/,"wealthy, rich",0
5204,धनाग्र,/d̪ʱə.nɑːɡ.ɾᵊ/,"(electronics) anode, Antonym: ऋणाग्र (ŕṇāgra)",0
5205,धनाढ्य,/d̪ʱə.nɑːɖʱ.jᵊ/,"affluent, wealthy, rich, well-off, Synonyms: धनवान",0
5206,धनायन,/d̪ʱə.nɑː.jən/,"(chemistry) cation, Antonym: ऋणायन (ŕṇāyan)",0
5207,धनिया,/d̪ʱə.nɪ.jɑː/,"coriander, Coriandrum sativum",0
5208,धनी,/d̪ʱə.niː/,"rich, affluent, wealthy, opulent, moneyed",0
5209,धनुर्विद्या,/d̪ʱə.nʊɾ.ʋɪd̪.jɑː/,"archery (as an art or science), Synonyms: तीरंदाज़ी",0
5210,धन्य,/d̪ʱən.jᵊ/,"blessed, fortunate",0
5211,धन्यवाद,/d̪ʱən.jə.ʋɑːd̪/,"thanks, thank you",0
5212,धन्यवाद,/d̪ʱən.jə.ʋɑːd̪/,"thank you, benediction, gratitude, acknowledgment",0
5213,धब्बा,/d̪ʱəb.bɑː/,"stain, blemish, Synonym: दाग़ (dāġ), (figuratively)",0
5214,धमकाना,/d̪ʱəm.kɑː.nɑː/,"to threaten, intimidate, मेरे छोटे भाई को ऐसे धमकाने",0
5215,धमकी,/d̪ʱəm.kiː/,"threat, मैं तुम्हारी धमकियों से डरता नहीं हूँ।ma͠i",0
5216,धमनी,/d̪ʱəm.niː/,(anatomy) artery,0
5217,धरती,/d̪ʱəɾ.t̪iː/,"land, soil, खेती के लिए कुंआरी धरती अच्छी है।khetī",0
5218,धरातल,/d̪ʱə.ɾɑː.t̪əl/,"surface of the Earth, ground, (by extension) the Earth",0
5219,धरान,/d̪ʱə.ɾɑːn/,"Dharan (a city in Koshi, Nepal)",0
5220,धरोहर,/d̪ʱə.ɾoː.ɦəɾ/,"heritage, birthright; inheritance, deposit",0
5221,धर्म,/d̪ʱəɾm/,"religion, faith, हम किसी धर्म का तिरस्कार नहीं करना",0
5222,धर्मनिरपेक्ष,/d̪ʱəɾm.nɪɾ.peːkʂ/,secular,0
5223,धर्मनिरपेक्षता,/d̪ʱəɾm.nɪɾ.peːkʂ.t̪ɑː/,"secularism, Synonym: पंथनिरपेक्षता (panthnirpekṣtā)",0
5224,धर्मपरायण,/d̪ʱəɾm.pə.ɾɑː.jəɳ/,"pious, devout, Synonym: धर्मनिष्ठ (dharmaniṣṭh)",0
5225,धर्मशाला,/d̪ʱəɾm.ʃɑː.lɑː/,dharmsala (a resthouse or a sarai that was primarily,0
5226,धर्मस्थल,/d̪ʱəɾm.st̪ʰəl/,"shrine, holy place",0
